563	0.28572	0.64934	0.97579	0.17316	0.64828	0.87010	0.21497	0.86644	0.52603	0.21983	0.83335	0.13481	0.22815	0.97035	0.08280	0.36226	0.65144	0.85303	0.35475	0.45486	0.49592	0.35394	0.13561	0.27388	0.34563	0.13550	0.12123
564	0.28591	0.64908	0.97618	0.17358	0.64825	0.87013	0.21427	0.86221	0.52222	0.22109	0.84787	0.13050	0.22996	0.98845	0.08641	0.36272	0.65154	0.85355	0.35427	0.45709	0.49557	0.35539	0.12889	0.28684	0.34726	0.12396	0.13447
565	0.28614	0.64872	0.97623	0.17405	0.64819	0.86984	0.21349	0.85782	0.51818	0.22241	0.86113	0.12698	0.23133	1.00468	0.09035	0.36323	0.65165	0.85376	0.35378	0.45983	0.49465	0.35675	0.12309	0.29999	0.34890	0.11320	0.14800
566	0.28639	0.64828	0.97596	0.17456	0.64813	0.86924	0.21265	0.85340	0.51400	0.22374	0.87297	0.12413	0.23232	1.01891	0.09437	0.36378	0.65177	0.85365	0.35327	0.46305	0.49318	0.35800	0.11833	0.31321	0.35054	0.10332	0.16175
567	0.28667	0.64777	0.97535	0.17509	0.64806	0.86833	0.21175	0.84907	0.50981	0.22508	0.88324	0.12183	0.23299	1.03106	0.09823	0.36435	0.65191	0.85322	0.35278	0.46671	0.49118	0.35913	0.11470	0.32637	0.35220	0.09439	0.17561
568	0.28697	0.64720	0.97441	0.17566	0.64798	0.86713	0.21080	0.84492	0.50568	0.22640	0.89184	0.11990	0.23342	1.04105	0.10166	0.36494	0.65204	0.85247	0.35234	0.47079	0.48866	0.36011	0.11228	0.33934	0.35386	0.08651	0.18949
569	0.28730	0.64659	0.97314	0.17624	0.64789	0.86565	0.20984	0.84105	0.50171	0.22766	0.89869	0.11815	0.23366	1.04885	0.10442	0.36555	0.65218	0.85140	0.35196	0.47527	0.48565	0.36096	0.11112	0.35197	0.35553	0.07973	0.20330
570	0.28764	0.64594	0.97155	0.17684	0.64777	0.86390	0.20888	0.83752	0.49794	0.22886	0.90373	0.11640	0.23379	1.05448	0.10628	0.36617	0.65230	0.85004	0.35167	0.48012	0.48217	0.36166	0.11122	0.36415	0.35721	0.07413	0.21692
571	0.28799	0.64524	0.96966	0.17745	0.64764	0.86188	0.20795	0.83439	0.49439	0.22998	0.90693	0.11449	0.23386	1.05795	0.10705	0.36681	0.65240	0.84838	0.35152	0.48536	0.47825	0.36222	0.11257	0.37575	0.35889	0.06975	0.23026
572	0.28835	0.64450	0.96747	0.17807	0.64747	0.85961	0.20707	0.83167	0.49108	0.23099	0.90829	0.11227	0.23389	1.05930	0.10660	0.36745	0.65247	0.84645	0.35152	0.49096	0.47393	0.36264	0.11515	0.38669	0.36056	0.06664	0.24322
573	0.28872	0.64372	0.96501	0.17870	0.64726	0.85711	0.20626	0.82935	0.48798	0.23190	0.90785	0.10964	0.23392	1.05859	0.10481	0.36809	0.65249	0.84425	0.35170	0.49692	0.46924	0.36293	0.11889	0.39689	0.36224	0.06483	0.25568
574	0.28909	0.64289	0.96230	0.17932	0.64701	0.85437	0.20552	0.82740	0.48503	0.23270	0.90564	0.10656	0.23397	1.05587	0.10165	0.36872	0.65247	0.84180	0.35207	0.50326	0.46421	0.36309	0.12374	0.40628	0.36392	0.06433	0.26753
575	0.28946	0.64201	0.95933	0.17992	0.64671	0.85142	0.20488	0.82577	0.48218	0.23343	0.90173	0.10300	0.23403	1.05120	0.09713	0.36933	0.65239	0.83909	0.35266	0.50995	0.45890	0.36312	0.12961	0.41481	0.36561	0.06513	0.27869
576	0.28982	0.64108	0.95614	0.18051	0.64635	0.84827	0.20433	0.82442	0.47936	0.23411	0.89618	0.09902	0.23410	1.04466	0.09131	0.36993	0.65226	0.83615	0.35347	0.51701	0.45333	0.36304	0.13643	0.42244	0.36733	0.06721	0.28904
577	0.29018	0.64009	0.95273	0.18108	0.64593	0.84493	0.20386	0.82329	0.47652	0.23481	0.88903	0.09469	0.23419	1.03632	0.08436	0.37050	0.65208	0.83298	0.35449	0.52444	0.44757	0.36284	0.14411	0.42916	0.36906	0.07051	0.29851
578	0.29054	0.63905	0.94913	0.18164	0.64542	0.84142	0.20347	0.82234	0.47361	0.23560	0.88036	0.09014	0.23429	1.02628	0.07647	0.37105	0.65184	0.82960	0.35572	0.53224	0.44167	0.36256	0.15256	0.43493	0.37080	0.07499	0.30703
579	0.29089	0.63794	0.94536	0.18217	0.64479	0.83775	0.20316	0.82152	0.47061	0.23655	0.87022	0.08552	0.23441	1.01462	0.06795	0.37158	0.65154	0.82603	0.35712	0.54041	0.43567	0.36220	0.16170	0.43976	0.37254	0.08055	0.31456
580	0.29124	0.63676	0.94145	0.18268	0.64403	0.83396	0.20291	0.82080	0.46752	0.23772	0.85870	0.08103	0.23460	1.00149	0.05914	0.37208	0.65116	0.82231	0.35867	0.54896	0.42966	0.36179	0.17145	0.44362	0.37425	0.08713	0.32104
581	0.29158	0.63550	0.93745	0.18317	0.64310	0.83007	0.20272	0.82013	0.46436	0.23912	0.84588	0.07684	0.23487	0.98702	0.05044	0.37256	0.65068	0.81848	0.36034	0.55789	0.42371	0.36138	0.18174	0.44654	0.37591	0.09464	0.32644
582	0.29191	0.63415	0.93339	0.18365	0.64196	0.82614	0.20258	0.81949	0.46117	0.24074	0.83189	0.07312	0.23527	0.97137	0.04222	0.37302	0.65009	0.81458	0.36209	0.56720	0.41789	0.36098	0.19247	0.44852	0.37749	0.10300	0.33075
583	0.29224	0.63273	0.92933	0.18411	0.64060	0.82221	0.20248	0.81881	0.45799	0.24250	0.81687	0.07002	0.23581	0.95469	0.03477	0.37345	0.64937	0.81068	0.36387	0.57689	0.41230	0.36062	0.20358	0.44956	0.37894	0.11214	0.33394
584	0.29254	0.63121	0.92533	0.18455	0.63903	0.81833	0.20242	0.81803	0.45486	0.24431	0.80095	0.06763	0.23647	0.93716	0.02829	0.37386	0.64851	0.80683	0.36566	0.58697	0.40703	0.36032	0.21500	0.44971	0.38026	0.12197	0.33601
585	0.29282	0.62964	0.92146	0.18498	0.63726	0.81456	0.20238	0.81707	0.45182	0.24606	0.78426	0.06596	0.23719	0.91892	0.02285	0.37425	0.64753	0.80309	0.36740	0.59741	0.40218	0.36010	0.22666	0.44899	0.38139	0.13245	0.33693
586	0.29305	0.62802	0.91779	0.18539	0.63534	0.81096	0.20236	0.81579	0.44884	0.24766	0.76693	0.06499	0.23793	0.90012	0.01843	0.37462	0.64643	0.79953	0.36907	0.60822	0.39785	0.35996	0.23849	0.44744	0.38234	0.14352	0.33671
587	0.29322	0.62639	0.91437	0.18581	0.63332	0.80757	0.20234	0.81404	0.44589	0.24905	0.74908	0.06460	0.23861	0.88087	0.01497	0.37499	0.64524	0.79621	0.37064	0.61936	0.39413	0.35991	0.25043	0.44511	0.38307	0.15514	0.33533
588	0.29333	0.62478	0.91128	0.18621	0.63127	0.80447	0.20233	0.81161	0.44289	0.25021	0.73079	0.06463	0.23921	0.86127	0.01235	0.37534	0.64399	0.79320	0.37208	0.63080	0.39110	0.35996	0.26244	0.44206	0.38358	0.16727	0.33280
589	0.29337	0.62325	0.90856	0.18661	0.62923	0.80169	0.20233	0.80828	0.43974	0.25115	0.71216	0.06493	0.23971	0.84140	0.01043	0.37570	0.64270	0.79056	0.37338	0.64250	0.38883	0.36010	0.27445	0.43833	0.38385	0.17988	0.32913
590	0.29334	0.62181	0.90626	0.18700	0.62727	0.79929	0.20236	0.80387	0.43635	0.25191	0.69325	0.06534	0.24010	0.82132	0.00910	0.37605	0.64139	0.78833	0.37452	0.65440	0.38735	0.36033	0.28643	0.43397	0.38389	0.19297	0.32435
591	0.29325	0.62049	0.90441	0.18737	0.62544	0.79731	0.20243	0.79822	0.43269	0.25255	0.67408	0.06576	0.24039	0.80108	0.00821	0.37639	0.64009	0.78658	0.37548	0.66644	0.38670	0.36064	0.29835	0.42902	0.38369	0.20651	0.31848
592	0.29312	0.61934	0.90305	0.18773	0.62379	0.79577	0.20258	0.79125	0.42876	0.25309	0.65470	0.06611	0.24059	0.78072	0.00766	0.37674	0.63882	0.78533	0.37627	0.67856	0.38689	0.36103	0.31018	0.42353	0.38325	0.22050	0.31157
593	0.29294	0.61837	0.90218	0.18808	0.62238	0.79469	0.20283	0.78294	0.42464	0.25356	0.63512	0.06640	0.24073	0.76027	0.00734	0.37709	0.63761	0.78463	0.37688	0.69069	0.38792	0.36147	0.32192	0.41754	0.38258	0.23494	0.30369
594	0.29275	0.61759	0.90182	0.18843	0.62124	0.79408	0.20320	0.77335	0.42043	0.25399	0.61538	0.06664	0.24082	0.73976	0.00718	0.37747	0.63648	0.78448	0.37731	0.70276	0.38979	0.36195	0.33358	0.41109	0.38168	0.24984	0.29490
595	0.29256	0.61703	0.90196	0.18879	0.62042	0.79394	0.20371	0.76257	0.41631	0.25438	0.59551	0.06693	0.24088	0.71921	0.00711	0.37787	0.63546	0.78489	0.37758	0.71470	0.39246	0.36245	0.34516	0.40420	0.38057	0.26520	0.28529
596	0.29238	0.61669	0.90260	0.18916	0.61993	0.79424	0.20436	0.75074	0.41244	0.25474	0.57555	0.06733	0.24093	0.69863	0.00708	0.37831	0.63457	0.78586	0.37769	0.72645	0.39590	0.36293	0.35670	0.39692	0.37926	0.28106	0.27493
597	0.29223	0.61658	0.90371	0.18957	0.61980	0.79498	0.20514	0.73798	0.40898	0.25505	0.55556	0.06795	0.24098	0.67803	0.00705	0.37880	0.63383	0.78738	0.37766	0.73793	0.40008	0.36337	0.36824	0.38925	0.37780	0.29741	0.26394
598	0.29211	0.61670	0.90527	0.19003	0.62003	0.79612	0.20603	0.72444	0.40608	0.25530	0.53558	0.06886	0.24105	0.65742	0.00700	0.37934	0.63327	0.78942	0.37751	0.74907	0.40493	0.36373	0.37980	0.38122	0.37620	0.31430	0.25239
599	0.29201	0.61707	0.90724	0.19054	0.62060	0.79764	0.20700	0.71025	0.40387	0.25549	0.51570	0.07015	0.24113	0.63681	0.00692	0.37995	0.63290	0.79195	0.37726	0.75979	0.41038	0.36399	0.39142	0.37284	0.37450	0.33175	0.24040
600	0.29194	0.61768	0.90961	0.19111	0.62151	0.79950	0.20801	0.69555	0.40243	0.25560	0.49599	0.07186	0.24124	0.61620	0.00678	0.38062	0.63273	0.79493	0.37695	0.77003	0.41636	0.36414	0.40314	0.36411	0.37275	0.34978	0.22806
601	0.29190	0.61852	0.91232	0.19175	0.62272	0.80165	0.20903	0.68047	0.40181	0.25561	0.47652	0.07406	0.24136	0.59561	0.00660	0.38135	0.63276	0.79833	0.37657	0.77974	0.42279	0.36416	0.41501	0.35502	0.37096	0.36843	0.21547
602	0.29188	0.61959	0.91534	0.19247	0.62420	0.80408	0.20998	0.66513	0.40205	0.25551	0.45739	0.07678	0.24149	0.57504	0.00638	0.38215	0.63299	0.80210	0.37617	0.78887	0.42957	0.36405	0.42707	0.34558	0.36918	0.38771	0.20273
603	0.29188	0.62088	0.91861	0.19325	0.62592	0.80673	0.21084	0.64968	0.40314	0.25526	0.43865	0.08005	0.24163	0.55450	0.00612	0.38300	0.63340	0.80620	0.37575	0.79739	0.43660	0.36377	0.43937	0.33577	0.36743	0.40766	0.18995
604	0.29190	0.62238	0.92211	0.19412	0.62782	0.80957	0.21154	0.63424	0.40508	0.25486	0.42040	0.08388	0.24176	0.53399	0.00586	0.38391	0.63399	0.81058	0.37533	0.80527	0.44380	0.36333	0.45196	0.32559	0.36575	0.42827	0.17721
605	0.29195	0.62407	0.92579	0.19505	0.62987	0.81256	0.21206	0.61895	0.40783	0.25427	0.40269	0.08827	0.24188	0.51353	0.00562	0.38487	0.63473	0.81520	0.37492	0.81249	0.45107	0.36272	0.46490	0.31505	0.36416	0.44957	0.16463
606	0.29203	0.62594	0.92960	0.19606	0.63202	0.81567	0.21237	0.60394	0.41136	0.25347	0.38559	0.09319	0.24196	0.49312	0.00544	0.38588	0.63560	0.82001	0.37452	0.81906	0.45832	0.36193	0.47825	0.30415	0.36269	0.47153	0.15230
607	0.29215	0.62795	0.93349	0.19714	0.63422	0.81884	0.21245	0.58933	0.41561	0.25244	0.36913	0.09862	0.24199	0.47278	0.00537	0.38692	0.63657	0.82496	0.37415	0.82495	0.46545	0.36097	0.49206	0.29293	0.36137	0.49416	0.14029
608	0.29230	0.63009	0.93743	0.19828	0.63643	0.82206	0.21231	0.57523	0.42048	0.25115	0.35336	0.10449	0.24195	0.45255	0.00549	0.38801	0.63761	0.83001	0.37381	0.83019	0.47239	0.35985	0.50639	0.28141	0.36021	0.51745	0.12868
609	0.29249	0.63232	0.94139	0.19948	0.63861	0.82528	0.21196	0.56175	0.42590	0.24959	0.33829	0.11075	0.24182	0.43246	0.00588	0.38912	0.63869	0.83511	0.37348	0.83477	0.47905	0.35857	0.52127	0.26967	0.35923	0.54137	0.11757
610	0.29272	0.63463	0.94531	0.20073	0.64073	0.82847	0.21142	0.54897	0.43175	0.24776	0.32392	0.11735	0.24159	0.41257	0.00660	0.39026	0.63980	0.84021	0.37317	0.83872	0.48536	0.35717	0.53675	0.25776	0.35845	0.56591	0.10703
611	0.29299	0.63697	0.94916	0.20201	0.64275	0.83161	0.21074	0.53697	0.43790	0.24565	0.31024	0.12424	0.24126	0.39291	0.00775	0.39141	0.64091	0.84526	0.37286	0.84205	0.49125	0.35567	0.55285	0.24578	0.35788	0.59103	0.09713
612	0.29328	0.63934	0.95291	0.20330	0.64466	0.83468	0.20996	0.52581	0.44426	0.24331	0.29720	0.13139	0.24082	0.37354	0.00941	0.39254	0.64200	0.85022	0.37255	0.84478	0.49666	0.35410	0.56957	0.23382	0.35752	0.61670	0.08796
613	0.29358	0.64168	0.95654	0.20459	0.64642	0.83764	0.20913	0.51553	0.45067	0.24076	0.28475	0.13877	0.24027	0.35449	0.01165	0.39366	0.64306	0.85503	0.37223	0.84694	0.50154	0.35251	0.58691	0.22197	0.35737	0.64285	0.07960
614	0.29390	0.64399	0.96001	0.20584	0.64802	0.84051	0.20829	0.50618	0.45704	0.23807	0.27280	0.14638	0.23962	0.33577	0.01455	0.39473	0.64409	0.85966	0.37189	0.84854	0.50582	0.35092	0.60484	0.21034	0.35741	0.66942	0.07213
615	0.29421	0.64621	0.96330	0.20703	0.64945	0.84325	0.20750	0.49777	0.46323	0.23531	0.26130	0.15422	0.23889	0.31739	0.01819	0.39573	0.64508	0.86404	0.37155	0.84959	0.50948	0.34939	0.62332	0.19901	0.35762	0.69631	0.06562
616	0.29451	0.64833	0.96640	0.20812	0.65071	0.84587	0.20680	0.49034	0.46913	0.23258	0.25015	0.16232	0.23808	0.29935	0.02266	0.39664	0.64601	0.86814	0.37119	0.85011	0.51247	0.34794	0.64229	0.18809	0.35795	0.72343	0.06015
617	0.29478	0.65032	0.96930	0.20908	0.65178	0.84836	0.20622	0.48389	0.47464	0.22994	0.23927	0.17071	0.23722	0.28162	0.02802	0.39744	0.64689	0.87192	0.37082	0.85010	0.51478	0.34662	0.66168	0.17767	0.35837	0.75065	0.05579
618	0.29502	0.65215	0.97197	0.20989	0.65269	0.85072	0.20578	0.47843	0.47968	0.22746	0.22859	0.17943	0.23631	0.26422	0.03435	0.39812	0.64772	0.87535	0.37044	0.84957	0.51640	0.34544	0.68141	0.16783	0.35883	0.77784	0.05258
619	0.29521	0.65380	0.97441	0.21052	0.65344	0.85295	0.20551	0.47396	0.48416	0.22520	0.21805	0.18853	0.23537	0.24713	0.04169	0.39864	0.64849	0.87838	0.37005	0.84854	0.51732	0.34442	0.70136	0.15867	0.35927	0.80485	0.05058
620	0.29536	0.65525	0.97662	0.21097	0.65404	0.85503	0.20541	0.47046	0.48803	0.22317	0.20761	0.19808	0.23440	0.23036	0.05004	0.39901	0.64919	0.88102	0.36968	0.84701	0.51755	0.34356	0.72140	0.15029	0.35964	0.83150	0.04980
621	0.29546	0.65650	0.97859	0.21122	0.65452	0.85695	0.20548	0.46790	0.49126	0.22139	0.19727	0.20811	0.23342	0.21393	0.05940	0.39923	0.64985	0.88324	0.36932	0.84502	0.51712	0.34286	0.74135	0.14276	0.35991	0.85760	0.05026
622	0.29551	0.65753	0.98030	0.21127	0.65490	0.85871	0.20571	0.46623	0.49385	0.21983	0.18707	0.21868	0.23242	0.19786	0.06974	0.39928	0.65045	0.88505	0.36899	0.84261	0.51606	0.34230	0.76102	0.13618	0.36002	0.88296	0.05192
623	0.29551	0.65835	0.98175	0.21115	0.65518	0.86028	0.20609	0.46540	0.49581	0.21845	0.17708	0.22979	0.23142	0.18218	0.08098	0.39919	0.65100	0.88644	0.36870	0.83985	0.51442	0.34183	0.78018	0.13059	0.35995	0.90735	0.05473
624	0.29546	0.65895	0.98293	0.21087	0.65539	0.86164	0.20661	0.46532	0.49716	0.21719	0.16738	0.24146	0.23039	0.16690	0.09309	0.39897	0.65150	0.88743	0.36847	0.83682	0.51226	0.34141	0.79857	0.12602	0.35967	0.93057	0.05859
625	0.29537	0.65936	0.98382	0.21045	0.65554	0.86278	0.20727	0.46592	0.49794	0.21600	0.15811	0.25364	0.22932	0.15207	0.10599	0.39862	0.65196	0.88803	0.36829	0.83361	0.50967	0.34101	0.81598	0.12244	0.35917	0.95239	0.06336
626	0.29524	0.65957	0.98441	0.20991	0.65563	0.86366	0.20804	0.46713	0.49817	0.21484	0.14939	0.26629	0.22821	0.13774	0.11961	0.39818	0.65236	0.88825	0.36817	0.83031	0.50673	0.34058	0.83218	0.11978	0.35843	0.97262	0.06886
627	0.29506	0.65960	0.98469	0.20929	0.65567	0.86425	0.20893	0.46889	0.49788	0.21368	0.14135	0.27936	0.22702	0.12399	0.13388	0.39765	0.65272	0.88811	0.36810	0.82701	0.50356	0.34008	0.84702	0.11792	0.35745	0.99109	0.07487
628	0.29485	0.65947	0.98463	0.20860	0.65567	0.86453	0.20992	0.47113	0.49709	0.21249	0.13410	0.29277	0.22574	0.11091	0.14875	0.39707	0.65304	0.88762	0.36808	0.82382	0.50025	0.33951	0.86039	0.11673	0.35624	1.00763	0.08115
629	0.29460	0.65918	0.98424	0.20788	0.65564	0.86447	0.21098	0.47381	0.49579	0.21127	0.12778	0.30647	0.22437	0.09863	0.16414	0.39645	0.65329	0.88678	0.36808	0.82081	0.49691	0.33885	0.87222	0.11604	0.35482	1.02216	0.08743
630	0.29431	0.65875	0.98350	0.20716	0.65559	0.86405	0.21210	0.47691	0.49398	0.21000	0.12249	0.32036	0.22289	0.08726	0.17999	0.39582	0.65350	0.88560	0.36810	0.81806	0.49364	0.33809	0.88250	0.11568	0.35319	1.03458	0.09343
631	0.29399	0.65819	0.98240	0.20646	0.65555	0.86322	0.21324	0.48041	0.49165	0.20871	0.11833	0.33438	0.22131	0.07694	0.19622	0.39519	0.65365	0.88408	0.36811	0.81562	0.49052	0.33724	0.89118	0.11548	0.35141	1.04488	0.09885
632	0.29365	0.65751	0.98095	0.20579	0.65554	0.86199	0.21436	0.48429	0.48880	0.20740	0.11541	0.34841	0.21963	0.06781	0.21274	0.39459	0.65372	0.88224	0.36809	0.81356	0.48762	0.33629	0.89824	0.11526	0.34950	1.05304	0.10345
633	0.29327	0.65671	0.97914	0.20518	0.65555	0.86033	0.21543	0.48855	0.48543	0.20610	0.11380	0.36236	0.21787	0.05997	0.22943	0.39403	0.65372	0.88008	0.36803	0.81189	0.48499	0.33526	0.90366	0.11486	0.34754	1.05910	0.10700
634	0.29288	0.65580	0.97699	0.20463	0.65562	0.85823	0.21640	0.49318	0.48155	0.20481	0.11355	0.37611	0.21604	0.05353	0.24618	0.39353	0.65361	0.87762	0.36789	0.81064	0.48263	0.33415	0.90740	0.11414	0.34557	1.06311	0.10930
635	0.29247	0.65479	0.97450	0.20417	0.65574	0.85572	0.21721	0.49818	0.47719	0.20356	0.11469	0.38953	0.21414	0.04857	0.26286	0.39308	0.65337	0.87489	0.36768	0.80979	0.48054	0.33295	0.90945	0.11297	0.34366	1.06512	0.11022
636	0.29204	0.65368	0.97169	0.20381	0.65593	0.85280	0.21784	0.50354	0.47237	0.20236	0.11722	0.40252	0.21219	0.04513	0.27932	0.39272	0.65300	0.87192	0.36738	0.80933	0.47869	0.33169	0.90984	0.11129	0.34185	1.06518	0.10969
637	0.29161	0.65247	0.96858	0.20356	0.65618	0.84950	0.21824	0.50926	0.46714	0.20123	0.12109	0.41497	0.21018	0.04324	0.29543	0.39244	0.65248	0.86873	0.36699	0.80919	0.47702	0.33035	0.90858	0.10904	0.34017	1.06336	0.10765
638	0.29116	0.65118	0.96520	0.20342	0.65649	0.84583	0.21840	0.51533	0.46154	0.20019	0.12626	0.42678	0.20813	0.04291	0.31103	0.39225	0.65179	0.86536	0.36652	0.80934	0.47545	0.32895	0.90572	0.10625	0.33865	1.05972	0.10412
639	0.29071	0.64981	0.96155	0.20341	0.65685	0.84185	0.21831	0.52174	0.45563	0.19923	0.13263	0.43787	0.20605	0.04408	0.32598	0.39215	0.65093	0.86184	0.36598	0.80970	0.47390	0.32749	0.90131	0.10295	0.33728	1.05431	0.09916
640	0.29026	0.64836	0.95768	0.20350	0.65722	0.83759	0.21797	0.52849	0.44947	0.19837	0.14013	0.44816	0.20393	0.04671	0.34014	0.39213	0.64990	0.85819	0.36539	0.81021	0.47232	0.32595	0.89541	0.09925	0.33604	1.04719	0.09289
641	0.28980	0.64685	0.95359	0.20368	0.65758	0.83309	0.21739	0.53558	0.44313	0.19760	0.14865	0.45760	0.20179	0.05071	0.35339	0.39217	0.64869	0.85442	0.36475	0.81080	0.47062	0.32433	0.88807	0.09525	0.33490	1.03842	0.08549
642	0.28933	0.64526	0.94934	0.20394	0.65789	0.82840	0.21658	0.54301	0.43669	0.19693	0.15808	0.46615	0.19965	0.05599	0.36560	0.39224	0.64729	0.85056	0.36408	0.81138	0.46876	0.32262	0.87936	0.09110	0.33385	1.02805	0.07722
643	0.28887	0.64359	0.94493	0.20423	0.65809	0.82357	0.21558	0.55080	0.43022	0.19635	0.16832	0.47377	0.19754	0.06246	0.37671	0.39232	0.64571	0.84661	0.36340	0.81191	0.46671	0.32082	0.86934	0.08695	0.33286	1.01617	0.06839
644	0.28841	0.64186	0.94043	0.20454	0.65813	0.81867	0.21441	0.55895	0.42380	0.19586	0.17928	0.48044	0.19548	0.07002	0.38664	0.39239	0.64394	0.84260	0.36273	0.81229	0.46446	0.31892	0.85807	0.08294	0.33191	1.00287	0.05939
645	0.28795	0.64004	0.93586	0.20484	0.65796	0.81373	0.21312	0.56750	0.41753	0.19547	0.19085	0.48614	0.19353	0.07858	0.39532	0.39243	0.64200	0.83853	0.36207	0.81248	0.46203	0.31696	0.84561	0.07924	0.33097	0.98827	0.05060
646	0.28751	0.63815	0.93128	0.20511	0.65755	0.80881	0.21175	0.57648	0.41147	0.19517	0.20295	0.49085	0.19171	0.08804	0.40272	0.39244	0.63988	0.83444	0.36144	0.81242	0.45944	0.31497	0.83204	0.07597	0.33005	0.97251	0.04238
647	0.28709	0.63617	0.92674	0.20534	0.65686	0.80397	0.21035	0.58589	0.40572	0.19496	0.21549	0.49458	0.19006	0.09833	0.40879	0.39241	0.63761	0.83036	0.36085	0.81205	0.45675	0.31301	0.81743	0.07325	0.32914	0.95573	0.03501
648	0.28670	0.63413	0.92231	0.20552	0.65588	0.79926	0.20896	0.59578	0.40036	0.19485	0.22836	0.49732	0.18858	0.10934	0.41348	0.39234	0.63520	0.82635	0.36030	0.81131	0.45401	0.31114	0.80187	0.07114	0.32826	0.93810	0.02864
649	0.28634	0.63202	0.91805	0.20566	0.65460	0.79476	0.20763	0.60615	0.39549	0.19481	0.24147	0.49909	0.18730	0.12100	0.41676	0.39224	0.63268	0.82246	0.35980	0.81012	0.45124	0.30943	0.78546	0.06965	0.32745	0.91976	0.02333
650	0.28602	0.62989	0.91404	0.20573	0.65302	0.79051	0.20641	0.61702	0.39120	0.19483	0.25474	0.49993	0.18622	0.13323	0.41858	0.39211	0.63009	0.81875	0.35937	0.80838	0.44848	0.30793	0.76829	0.06877	0.32673	0.90085	0.01905
651	0.28577	0.62774	0.91033	0.20575	0.65117	0.78660	0.20532	0.62836	0.38756	0.19490	0.26805	0.49986	0.18536	0.14596	0.41894	0.39197	0.62746	0.81526	0.35900	0.80597	0.44570	0.30666	0.75047	0.06840	0.32614	0.88150	0.01569
652	0.28557	0.62562	0.90699	0.20571	0.64909	0.78309	0.20438	0.64017	0.38466	0.19500	0.28131	0.49892	0.18470	0.15914	0.41781	0.39182	0.62485	0.81205	0.35870	0.80276	0.44287	0.30563	0.73213	0.06844	0.32568	0.86181	0.01315
653	0.28543	0.62356	0.90406	0.20560	0.64682	0.78003	0.20363	0.65240	0.38258	0.19513	0.29444	0.49713	0.18424	0.17271	0.41520	0.39165	0.62231	0.80915	0.35845	0.79862	0.43993	0.30477	0.71336	0.06875	0.32535	0.84186	0.01127
654	0.28535	0.62158	0.90158	0.20542	0.64443	0.77745	0.20306	0.66501	0.38137	0.19529	0.30735	0.49453	0.18399	0.18664	0.41114	0.39146	0.61990	0.80658	0.35825	0.79343	0.43682	0.30404	0.69426	0.06920	0.32512	0.82174	0.00993
655	0.28533	0.61971	0.89957	0.20517	0.64199	0.77541	0.20268	0.67792	0.38108	0.19547	0.31997	0.49115	0.18392	0.20090	0.40568	0.39126	0.61769	0.80438	0.35807	0.78712	0.43348	0.30336	0.67491	0.06969	0.32499	0.80148	0.00901
656	0.28536	0.61799	0.89804	0.20484	0.63959	0.77390	0.20249	0.69108	0.38175	0.19569	0.33227	0.48700	0.18403	0.21548	0.39889	0.39104	0.61573	0.80256	0.35790	0.77964	0.42992	0.30270	0.65536	0.07014	0.32493	0.78114	0.00839
657	0.28543	0.61643	0.89700	0.20445	0.63728	0.77294	0.20247	0.70438	0.38339	0.19596	0.34423	0.48212	0.18431	0.23036	0.39085	0.39081	0.61407	0.80111	0.35771	0.77101	0.42615	0.30202	0.63567	0.07051	0.32494	0.76073	0.00799
658	0.28556	0.61504	0.89643	0.20401	0.63512	0.77253	0.20260	0.71775	0.38602	0.19630	0.35585	0.47653	0.18474	0.24558	0.38167	0.39056	0.61274	0.80005	0.35748	0.76127	0.42225	0.30131	0.61585	0.07080	0.32497	0.74028	0.00773
659	0.28573	0.61386	0.89634	0.20353	0.63315	0.77265	0.20289	0.73109	0.38961	0.19672	0.36716	0.47027	0.18531	0.26113	0.37147	0.39031	0.61177	0.79938	0.35717	0.75050	0.41833	0.30058	0.59595	0.07108	0.32503	0.71981	0.00756
660	0.28594	0.61290	0.89671	0.20301	0.63142	0.77330	0.20331	0.74431	0.39414	0.19723	0.37820	0.46337	0.18599	0.27704	0.36035	0.39005	0.61116	0.79909	0.35679	0.73881	0.41452	0.29985	0.57599	0.07140	0.32509	0.69931	0.00743
661	0.28619	0.61217	0.89752	0.20246	0.62996	0.77445	0.20385	0.75729	0.39956	0.19785	0.38904	0.45586	0.18676	0.29335	0.34846	0.38977	0.61091	0.79917	0.35632	0.72629	0.41097	0.29917	0.55599	0.07185	0.32515	0.67879	0.00731
662	0.28647	0.61168	0.89874	0.20186	0.62876	0.77607	0.20450	0.76996	0.40580	0.19858	0.39974	0.44778	0.18759	0.31009	0.33589	0.38946	0.61101	0.79959	0.35579	0.71304	0.40782	0.29855	0.53599	0.07251	0.32519	0.65825	0.00719
663	0.28679	0.61144	0.90035	0.20122	0.62785	0.77815	0.20524	0.78222	0.41280	0.19942	0.41036	0.43916	0.18844	0.32728	0.32275	0.38911	0.61146	0.80032	0.35521	0.69917	0.40520	0.29805	0.51604	0.07346	0.32521	0.63771	0.00704
664	0.28713	0.61145	0.90232	0.20052	0.62722	0.78066	0.20607	0.79399	0.42046	0.20037	0.42097	0.43003	0.18927	0.34496	0.30914	0.38869	0.61221	0.80134	0.35463	0.68480	0.40322	0.29769	0.49620	0.07477	0.32523	0.61715	0.00686
