Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
434.000000,9.276320,-0.290450,0.957460,9.281570,-0.181940,0.848580,9.472080,-0.212910,0.483030,9.549680,-0.240220,0.105210,9.700850,-0.241840,0.104720,9.280260,-0.371530,0.837790,9.126810,-0.352370,0.462660,8.749290,-0.356620,0.385830,8.700390,-0.361370,0.242300
435.000000,9.295850,-0.290840,0.954780,9.301380,-0.182330,0.846010,9.490180,-0.212000,0.480040,9.568940,-0.241210,0.102530,9.719740,-0.242010,0.102300,9.300520,-0.371920,0.835240,9.152680,-0.352050,0.458040,8.773510,-0.356740,0.395940,8.719270,-0.362300,0.254570
436.000000,9.315330,-0.291230,0.951840,9.321120,-0.182720,0.843220,9.508690,-0.211160,0.477270,9.586360,-0.242170,0.099400,9.736510,-0.242110,0.098440,9.320710,-0.372310,0.832450,9.178970,-0.351900,0.453020,8.798870,-0.356790,0.405220,8.739490,-0.363220,0.266170
437.000000,9.334750,-0.291630,0.948660,9.340790,-0.183110,0.840210,9.527550,-0.210390,0.474620,9.601970,-0.243120,0.095820,9.751250,-0.242160,0.093180,9.340840,-0.372700,0.829410,9.205710,-0.351940,0.447640,8.825270,-0.356760,0.413610,8.761030,-0.364140,0.277000
438.000000,9.354100,-0.292020,0.945270,9.360380,-0.183490,0.837010,9.546690,-0.209700,0.472040,9.615850,-0.244090,0.091850,9.764040,-0.242190,0.086630,9.360910,-0.373080,0.826140,9.232890,-0.352180,0.441960,8.852640,-0.356680,0.421080,8.783870,-0.365080,0.286960
439.000000,9.373390,-0.292420,0.941670,9.379890,-0.183870,0.833620,9.566050,-0.209080,0.469440,9.628090,-0.245130,0.087570,9.774980,-0.242240,0.078990,9.380930,-0.373440,0.822660,9.260510,-0.352610,0.436040,8.880890,-0.356550,0.427580,8.807940,-0.366030,0.295980
440.000000,9.392610,-0.292810,0.937900,9.399320,-0.184230,0.830080,9.585560,-0.208550,0.466760,9.638770,-0.246290,0.083120,9.784180,-0.242350,0.070540,9.400900,-0.373790,0.818970,9.288560,-0.353230,0.429950,8.909930,-0.356380,0.433100,8.833190,-0.367010,0.304000
441.000000,9.411730,-0.293190,0.933980,9.418650,-0.184580,0.826410,9.605170,-0.208110,0.463980,9.647970,-0.247610,0.078680,9.791780,-0.242540,0.061610,9.420820,-0.374130,0.815110,9.317030,-0.354020,0.423750,8.939660,-0.356200,0.437620,8.859540,-0.368010,0.310950
442.000000,9.430770,-0.293570,0.929940,9.437850,-0.184910,0.822630,9.624810,-0.207760,0.461070,9.655800,-0.249120,0.074420,9.797930,-0.242860,0.052580,9.440670,-0.374440,0.811100,9.345940,-0.354960,0.417550,8.970000,-0.356000,0.441120,8.886900,-0.369030,0.316810
443.000000,9.449720,-0.293940,0.925820,9.456910,-0.185230,0.818770,9.644430,-0.207520,0.458050,9.662390,-0.250810,0.070530,9.802800,-0.243330,0.043850,9.460450,-0.374730,0.806980,9.375260,-0.356030,0.411440,9.000850,-0.355810,0.443600,8.915180,-0.370060,0.321540
444.000000,9.468560,-0.294280,0.921670,9.475810,-0.185520,0.814890,9.663990,-0.207370,0.454950,9.667870,-0.252650,0.067150,9.806570,-0.243970,0.035750,9.480140,-0.374980,0.802810,9.405000,-0.357190,0.405510,9.032130,-0.355650,0.445070,8.944310,-0.371070,0.325110
445.000000,9.487310,-0.294590,0.917530,9.494550,-0.185780,0.811020,9.683410,-0.207330,0.451800,9.672380,-0.254560,0.064420,9.809410,-0.244760,0.028530,9.499750,-0.375200,0.798620,9.435160,-0.358420,0.399870,9.063760,-0.355520,0.445570,8.974210,-0.372040,0.327520
446.000000,9.505980,-0.294850,0.913450,9.513140,-0.186020,0.807190,9.702640,-0.207370,0.448650,9.676040,-0.256440,0.062390,9.811480,-0.245650,0.022330,9.519260,-0.375390,0.794500,9.465710,-0.359680,0.394620,9.095650,-0.355450,0.445120,9.004800,-0.372950,0.328760
447.000000,9.524590,-0.295060,0.909510,9.531600,-0.186220,0.803470,9.721590,-0.207500,0.445500,9.679000,-0.258220,0.061060,9.812930,-0.246580,0.017170,9.538690,-0.375540,0.790490,9.496650,-0.360960,0.389870,9.127730,-0.355460,0.443770,9.036030,-0.373780,0.328810
448.000000,9.543160,-0.295190,0.905770,9.549950,-0.186410,0.799900,9.740120,-0.207690,0.442350,9.681370,-0.259830,0.060360,9.813890,-0.247480,0.013030,9.558030,-0.375680,0.786680,9.527950,-0.362230,0.385710,9.159940,-0.355550,0.441590,9.067850,-0.374490,0.327680
449.000000,9.561750,-0.295250,0.902280,9.568240,-0.186590,0.796530,9.758110,-0.207920,0.439150,9.683290,-0.261230,0.060170,9.814470,-0.248300,0.009810,9.577290,-0.375790,0.783140,9.559580,-0.363450,0.382220,9.192210,-0.355740,0.438620,9.100200,-0.375080,0.325390
450.000000,9.580380,-0.295220,0.899120,9.586500,-0.186760,0.793420,9.775370,-0.208190,0.435850,9.684850,-0.262410,0.060330,9.814750,-0.249020,0.007390,9.596490,-0.375910,0.779930,9.591500,-0.364620,0.379470,9.224490,-0.356010,0.434930,9.133060,-0.375540,0.321930
451.000000,9.599110,-0.295100,0.896340,9.604780,-0.186930,0.790630,9.791720,-0.208470,0.432370,9.686120,-0.263400,0.060670,9.814800,-0.249630,0.005650,9.615630,-0.376030,0.777140,9.623660,-0.365710,0.377500,9.256750,-0.356360,0.430570,9.166400,-0.375870,0.317360
452.000000,9.617960,-0.294920,0.893980,9.623140,-0.187090,0.788200,9.807010,-0.208770,0.428630,9.687160,-0.264230,0.061070,9.814680,-0.250110,0.004440,9.634740,-0.376160,0.774800,9.656010,-0.366710,0.376340,9.288940,-0.356790,0.425590,9.200190,-0.376090,0.311690
453.000000,9.636980,-0.294670,0.892080,9.641620,-0.187260,0.786170,9.821120,-0.209100,0.424610,9.687980,-0.264930,0.061420,9.814430,-0.250490,0.003650,9.653840,-0.376300,0.772960,9.688470,-0.367600,0.376010,9.321060,-0.357280,0.420050,9.234410,-0.376200,0.304980
454.000000,9.656200,-0.294380,0.890670,9.660290,-0.187420,0.784560,9.833990,-0.209460,0.420330,9.688590,-0.265550,0.061700,9.814070,-0.250760,0.003170,9.672950,-0.376450,0.771660,9.721000,-0.368380,0.376500,9.353080,-0.357810,0.413970,9.269050,-0.376220,0.297300
455.000000,9.675630,-0.294050,0.889740,9.679170,-0.187570,0.783410,9.845610,-0.209880,0.415860,9.689020,-0.266080,0.061920,9.813640,-0.250960,0.002900,9.692090,-0.376620,0.770920,9.753500,-0.369030,0.377800,9.385020,-0.358380,0.407400,9.304120,-0.376190,0.288700
456.000000,9.695290,-0.293720,0.889310,9.698340,-0.187730,0.782710,9.856050,-0.210370,0.411340,9.689280,-0.266550,0.062120,9.813160,-0.251090,0.002760,9.711310,-0.376810,0.770720,9.785920,-0.369550,0.379900,9.416870,-0.358960,0.400380,9.339610,-0.376110,0.279270
457.000000,9.715190,-0.293380,0.889360,9.717800,-0.187900,0.782450,9.865390,-0.210940,0.406890,9.689410,-0.266960,0.062390,9.812640,-0.251190,0.002700,9.730640,-0.377020,0.771080,9.818170,-0.369950,0.382780,9.448680,-0.359540,0.392920,9.375520,-0.376000,0.269090
458.000000,9.735350,-0.293070,0.889880,9.737610,-0.188090,0.782630,9.873750,-0.211600,0.402680,9.689460,-0.267300,0.062800,9.812090,-0.251260,0.002670,9.750110,-0.377280,0.771980,9.850190,-0.370220,0.386400,9.480460,-0.360100,0.385050,9.411890,-0.375880,0.258240
459.000000,9.755750,-0.292780,0.890860,9.757760,-0.188310,0.783220,9.881250,-0.212320,0.398860,9.689470,-0.267560,0.063440,9.811520,-0.251330,0.002620,9.769750,-0.377570,0.773400,9.881890,-0.370390,0.390700,9.512270,-0.360610,0.376780,9.448740,-0.375740,0.246820
460.000000,9.776410,-0.292510,0.892260,9.778270,-0.188570,0.784200,9.888010,-0.213110,0.395570,9.689520,-0.267740,0.064370,9.810930,-0.251400,0.002550,9.789590,-0.377920,0.775320,9.913200,-0.370480,0.395640,9.544140,-0.361040,0.368130,9.486090,-0.375600,0.234920
461.000000,9.797330,-0.292270,0.894070,9.799130,-0.188890,0.785540,9.894160,-0.213940,0.392940,9.689670,-0.267840,0.065670,9.810340,-0.251470,0.002430,9.809660,-0.378330,0.777700,9.944050,-0.370490,0.401150,9.576110,-0.361390,0.359110,9.523980,-0.375440,0.222620
462.000000,9.818490,-0.292060,0.896240,9.820340,-0.189270,0.787200,9.899800,-0.214790,0.391060,9.689990,-0.267840,0.067380,9.809750,-0.251560,0.002270,9.829960,-0.378800,0.780530,9.974380,-0.370440,0.407150,9.608220,-0.361630,0.349720,9.562450,-0.375250,0.210040
463.000000,9.839880,-0.291850,0.898760,9.841880,-0.189710,0.789160,9.905080,-0.215610,0.389990,9.690560,-0.267720,0.069560,9.809170,-0.251660,0.002060,9.850510,-0.379330,0.783760,10.004140,-0.370340,0.413550,9.640520,-0.361770,0.339970,9.601530,-0.375040,0.197260
464.000000,9.861510,-0.291670,0.901570,9.863710,-0.190220,0.791370,9.910110,-0.216370,0.389770,9.691460,-0.267490,0.072250,9.808590,-0.251770,0.001820,9.871300,-0.379930,0.787360,10.033310,-0.370200,0.420280,9.673030,-0.361800,0.329860,9.641240,-0.374780,0.184390
465.000000,9.883350,-0.291500,0.904660,9.885820,-0.190820,0.793810,9.915020,-0.217030,0.390410,9.692760,-0.267110,0.075470,9.808030,-0.251880,0.001550,9.892320,-0.380590,0.791280,10.061830,-0.370010,0.427230,9.705820,-0.361720,0.319410,9.681620,-0.374490,0.171540
466.000000,9.905400,-0.291350,0.907970,9.908170,-0.191490,0.796440,9.919940,-0.217540,0.391910,9.694520,-0.266580,0.079240,9.807510,-0.251980,0.001300,9.913540,-0.381310,0.795490,10.089710,-0.369800,0.434310,9.738930,-0.361520,0.308620,9.722660,-0.374170,0.158810
467.000000,9.927620,-0.291220,0.911480,9.930720,-0.192250,0.799220,9.924980,-0.217880,0.394250,9.696820,-0.265850,0.083570,9.807020,-0.252060,0.001080,9.934950,-0.382090,0.799950,10.116910,-0.369570,0.441410,9.772410,-0.361190,0.297510,9.764370,-0.373800,0.146300
468.000000,9.950010,-0.291130,0.915130,9.953420,-0.193090,0.802120,9.930270,-0.218030,0.397400,9.699710,-0.264920,0.088450,9.806590,-0.252100,0.000930,9.956520,-0.382940,0.804620,10.143440,-0.369320,0.448450,9.806320,-0.360750,0.286120,9.806760,-0.373390,0.134080
469.000000,9.972540,-0.291070,0.918890,9.976240,-0.194020,0.805110,9.935930,-0.217980,0.401310,9.703230,-0.263760,0.093830,9.806240,-0.252090,0.000910,9.978190,-0.383850,0.809440,10.169310,-0.369070,0.455320,9.840700,-0.360180,0.274470,9.849810,-0.372950,0.122260
470.000000,9.995190,-0.291060,0.922720,9.999120,-0.195030,0.808140,9.942060,-0.217720,0.405900,9.707450,-0.262340,0.099680,9.805990,-0.252000,0.001080,9.999950,-0.384830,0.814380,10.194530,-0.368820,0.461930,9.875590,-0.359510,0.262610,9.893510,-0.372470,0.110900
471.000000,10.017910,-0.291100,0.926570,10.022010,-0.196130,0.811200,9.948770,-0.217260,0.411080,9.712380,-0.260650,0.105950,9.805880,-0.251820,0.001510,10.021740,-0.385850,0.819390,10.219110,-0.368580,0.468220,9.911050,-0.358720,0.250590,9.937840,-0.371970,0.100060
472.000000,10.040700,-0.291190,0.930400,10.044870,-0.197310,0.814230,9.956150,-0.216650,0.416760,9.718040,-0.258680,0.112570,9.805970,-0.251530,0.002280,10.043530,-0.386930,0.824420,10.243090,-0.368360,0.474100,9.947080,-0.357840,0.238500,9.982750,-0.371440,0.089830
473.000000,10.063510,-0.291340,0.934180,10.067640,-0.198560,0.817230,9.964290,-0.215900,0.422820,9.724410,-0.256430,0.119510,9.806320,-0.251130,0.003460,10.065290,-0.388050,0.829440,10.266500,-0.368170,0.479520,9.983710,-0.356870,0.226400,10.028220,-0.370900,0.080280
474.000000,10.086320,-0.291530,0.937880,10.090300,-0.199860,0.820160,9.973240,-0.215050,0.429130,9.731450,-0.253910,0.126710,9.806970,-0.250620,0.005140,10.087000,-0.389190,0.834390,10.289360,-0.368000,0.484410,10.020940,-0.355820,0.214390,10.074200,-0.370330,0.071470
475.000000,10.109090,-0.291780,0.941460,10.112800,-0.201190,0.823000,9.983060,-0.214160,0.435580,9.739110,-0.251150,0.134150,9.807970,-0.250000,0.007400,10.108630,-0.390340,0.839220,10.311700,-0.367860,0.488750,10.058740,-0.354710,0.202560,10.120620,-0.369730,0.063490
476.000000,10.131790,-0.292060,0.944890,10.135110,-0.202520,0.825740,9.993780,-0.213270,0.442010,9.747340,-0.248200,0.141820,9.809360,-0.249280,0.010320,10.130170,-0.391480,0.843880,10.333530,-0.367730,0.492510,10.097100,-0.353560,0.190990,10.167420,-0.369110,0.056410
477.000000,10.154400,-0.292360,0.948150,10.157210,-0.203810,0.828370,10.005450,-0.212410,0.448320,9.756050,-0.245130,0.149720,9.811150,-0.248460,0.013990,10.151610,-0.392570,0.848340,10.354860,-0.367620,0.495650,10.135960,-0.352420,0.179780,10.214520,-0.368450,0.050310
478.000000,10.176880,-0.292670,0.951220,10.179100,-0.205040,0.830870,10.018070,-0.211630,0.454370,9.765180,-0.242010,0.157860,9.813360,-0.247570,0.018480,10.172940,-0.393600,0.852530,10.375690,-0.367530,0.498170,10.175260,-0.351310,0.169010,10.261820,-0.367740,0.045260
479.000000,10.199210,-0.292980,0.954080,10.200740,-0.206160,0.833250,10.031670,-0.210970,0.460030,9.774640,-0.238930,0.166280,9.815980,-0.246610,0.023900,10.194180,-0.394530,0.856410,10.396020,-0.367450,0.500060,10.214930,-0.350260,0.158790,10.309210,-0.366980,0.041330
480.000000,10.221370,-0.293260,0.956710,10.222160,-0.207150,0.835490,10.046240,-0.210440,0.465210,9.784350,-0.235950,0.175020,9.819030,-0.245600,0.030290,10.215320,-0.395340,0.859960,10.415860,-0.367390,0.501330,10.254880,-0.349290,0.149190,10.356560,-0.366150,0.038590
481.000000,10.243330,-0.293500,0.959100,10.243340,-0.207960,0.837580,10.061800,-0.210070,0.469820,9.794240,-0.233120,0.184150,9.822500,-0.244540,0.037710,10.236370,-0.396000,0.863120,10.435210,-0.367350,0.501980,10.295040,-0.348410,0.140310,10.403700,-0.365250,0.037080
482.000000,10.265090,-0.293700,0.961250,10.264320,-0.208580,0.839540,10.078310,-0.209860,0.473780,9.804290,-0.230480,0.193710,9.826400,-0.243440,0.046180,10.257340,-0.396510,0.865880,10.454090,-0.367330,0.502030,10.335270,-0.347610,0.132250,10.450490,-0.364290,0.036820
483.000000,10.286630,-0.293850,0.963140,10.285100,-0.209000,0.841330,10.095770,-0.209820,0.477080,9.814490,-0.228030,0.203760,9.830740,-0.242300,0.055680,10.278240,-0.396860,0.868220,10.472520,-0.367360,0.501520,10.375440,-0.346890,0.125100,10.496720,-0.363270,0.037830
484.000000,10.307940,-0.293950,0.964770,10.305720,-0.209220,0.842970,10.114130,-0.209930,0.479680,9.824880,-0.225740,0.214350,9.835500,-0.241120,0.066150,10.299070,-0.397050,0.870120,10.490570,-0.367420,0.500460,10.415360,-0.346220,0.118940,10.542190,-0.362200,0.040070
485.000000,10.329030,-0.294000,0.966130,10.326190,-0.209250,0.844430,10.133330,-0.210190,0.481620,9.835510,-0.223590,0.225490,9.840690,-0.239880,0.077540,10.319850,-0.397080,0.871590,10.508300,-0.367530,0.498920,10.454820,-0.345590,0.113830,10.586700,-0.361080,0.043470
486.000000,10.349900,-0.294000,0.967200,10.346550,-0.209100,0.845690,10.153320,-0.210590,0.482910,9.846480,-0.221520,0.237170,9.846310,-0.238570,0.089750,10.340580,-0.396980,0.872640,10.525790,-0.367680,0.496940,10.493610,-0.344960,0.109780,10.630020,-0.359920,0.047920
487.000000,10.370540,-0.293960,0.967990,10.366800,-0.208810,0.846730,10.174010,-0.211110,0.483590,9.857920,-0.219500,0.249350,9.852360,-0.237160,0.102710,10.361270,-0.396760,0.873250,10.543130,-0.367870,0.494600,10.531510,-0.344300,0.106760,10.671950,-0.358740,0.053280
488.000000,10.390980,-0.293890,0.968470,10.386980,-0.208400,0.847510,10.195350,-0.211740,0.483710,9.869930,-0.217480,0.262000,9.858890,-0.235660,0.116350,10.381920,-0.396450,0.873450,10.560430,-0.368100,0.491970,10.568300,-0.343600,0.104690,10.712300,-0.357520,0.059340
489.000000,10.411210,-0.293800,0.968640,10.407110,-0.207910,0.848010,10.217250,-0.212470,0.483290,9.882660,-0.215450,0.275040,9.865980,-0.234040,0.130600,10.402520,-0.396070,0.873240,10.577760,-0.368340,0.489140,10.603820,-0.342820,0.103460,10.750900,-0.356270,0.065880
490.000000,10.431260,-0.293680,0.968470,10.427200,-0.207370,0.848180,10.239670,-0.213260,0.482350,9.896230,-0.213400,0.288410,9.873740,-0.232320,0.145390,10.423090,-0.395640,0.872640,10.595210,-0.368600,0.486190,10.637930,-0.341950,0.102900,10.787610,-0.354970,0.072630
491.000000,10.451140,-0.293540,0.967960,10.447280,-0.206810,0.848010,10.262550,-0.214110,0.480900,9.910740,-0.211340,0.302030,9.882310,-0.230510,0.160680,10.443610,-0.395200,0.871650,10.612860,-0.368830,0.483230,10.670550,-0.340980,0.102850,10.822330,-0.353620,0.079290
492.000000,10.470850,-0.293380,0.967120,10.467350,-0.206270,0.847460,10.285870,-0.214990,0.478940,9.926300,-0.209290,0.315810,9.891830,-0.228610,0.176380,10.464080,-0.394760,0.870310,10.630780,-0.369040,0.480320,10.701610,-0.339920,0.103120,10.855000,-0.352200,0.085580
493.000000,10.490420,-0.293200,0.965920,10.487450,-0.205760,0.846510,10.309590,-0.215850,0.476460,9.943040,-0.207260,0.329650,9.902430,-0.226640,0.192410,10.484470,-0.394340,0.868630,10.649020,-0.369200,0.477560,10.731060,-0.338780,0.103500,10.885590,-0.350700,0.091200
494.000000,10.509860,-0.293010,0.964380,10.507570,-0.205310,0.845160,10.333690,-0.216660,0.473460,9.961010,-0.205280,0.343460,9.914230,-0.224590,0.208660,10.504790,-0.393970,0.866630,10.667620,-0.369290,0.474990,10.758830,-0.337570,0.103800,10.914080,-0.349120,0.095890
495.000000,10.529170,-0.292800,0.962500,10.527750,-0.204940,0.843380,10.358170,-0.217390,0.469940,9.980300,-0.203350,0.357100,9.927330,-0.222490,0.225040,10.525010,-0.393660,0.864340,10.686620,-0.369290,0.472670,10.784900,-0.336300,0.103850,10.940510,-0.347470,0.099410
496.000000,10.548370,-0.292560,0.960290,10.548000,-0.204660,0.841180,10.383030,-0.217990,0.465930,10.000930,-0.201510,0.370450,9.941800,-0.220330,0.241410,10.545110,-0.393420,0.861780,10.706010,-0.369210,0.470590,10.809230,-0.334970,0.103490,10.964880,-0.345770,0.101590
497.000000,10.567470,-0.292320,0.957750,10.568320,-0.204490,0.838560,10.408240,-0.218420,0.461440,10.022920,-0.199750,0.383410,9.957700,-0.218120,0.257640,10.565080,-0.393250,0.858990,10.725790,-0.369020,0.468760,10.831810,-0.333590,0.102590,10.987240,-0.344030,0.102300
498.000000,10.586480,-0.292050,0.954910,10.588730,-0.204430,0.835540,10.433820,-0.218640,0.456500,10.046240,-0.198090,0.395850,9.975050,-0.215860,0.273590,10.584910,-0.393180,0.855990,10.745930,-0.368750,0.467130,10.852630,-0.332170,0.101090,11.007600,-0.342280,0.101440
499.000000,10.605400,-0.291760,0.951780,10.609230,-0.204480,0.832150,10.459750,-0.218630,0.451160,10.070840,-0.196540,0.407680,9.993860,-0.213570,0.289110,10.604560,-0.393200,0.852800,10.766370,-0.368380,0.465650,10.871710,-0.330690,0.098970,11.026010,-0.340550,0.098990
500.000000,10.624240,-0.291460,0.948370,10.629810,-0.204660,0.828410,10.486030,-0.218390,0.445470,10.096670,-0.195100,0.418800,10.014120,-0.211260,0.304090,10.624040,-0.393300,0.849460,10.787090,-0.367940,0.464250,10.889090,-0.329170,0.096250,11.042490,-0.338850,0.094980
501.000000,10.643000,-0.291150,0.944720,10.650460,-0.204950,0.824350,10.512650,-0.217920,0.439470,10.123630,-0.193770,0.429170,10.035810,-0.208950,0.318390,10.643340,-0.393480,0.845980,10.808020,-0.367440,0.462890,10.904790,-0.327590,0.093010,11.057060,-0.337210,0.089500
502.000000,10.661690,-0.290820,0.940840,10.671140,-0.205350,0.820020,10.539630,-0.217220,0.433240,10.151640,-0.192550,0.438710,10.058900,-0.206660,0.331880,10.662440,-0.393730,0.842390,10.829110,-0.366880,0.461500,10.918860,-0.325950,0.089380,11.069770,-0.335650,0.082710
503.000000,10.680300,-0.290480,0.936770,10.691820,-0.205830,0.815470,10.566940,-0.216320,0.426840,10.180600,-0.191440,0.447410,10.083310,-0.204420,0.344470,10.681340,-0.394010,0.838700,10.850310,-0.366280,0.460050,10.931340,-0.324220,0.085500,11.080650,-0.334180,0.074860
504.000000,10.698830,-0.290120,0.932530,10.712450,-0.206380,0.810750,10.594620,-0.215220,0.420340,10.210420,-0.190430,0.455220,10.108990,-0.202230,0.356030,10.700040,-0.394320,0.834930,10.871570,-0.365650,0.458490,10.942280,-0.322400,0.081550,11.089790,-0.332810,0.066290
505.000000,10.717270,-0.289770,0.928160,10.732980,-0.206960,0.805910,10.622660,-0.213970,0.413840,10.241000,-0.189520,0.462140,10.135830,-0.200100,0.366460,10.718520,-0.394620,0.831100,10.892830,-0.365000,0.456830,10.951730,-0.320500,0.077710,11.097290,-0.331540,0.057390
506.000000,10.735630,-0.289400,0.923710,10.753330,-0.207550,0.801010,10.651090,-0.212590,0.407400,10.272250,-0.188700,0.468140,10.163740,-0.198050,0.375690,10.736800,-0.394900,0.827230,10.914020,-0.364330,0.455060,10.959780,-0.318540,0.074160,11.103280,-0.330350,0.048600
507.000000,10.753910,-0.289050,0.919230,10.773450,-0.208130,0.796120,10.679930,-0.211130,0.401140,10.304080,-0.187980,0.473210,10.192620,-0.196080,0.383640,10.754860,-0.395140,0.823350,10.935080,-0.363660,0.453200,10.966540,-0.316550,0.071060,11.107940,-0.329250,0.040290
508.000000,10.772100,-0.288700,0.914790,10.793310,-0.208660,0.791310,10.709200,-0.209630,0.395130,10.336400,-0.187350,0.477350,10.222370,-0.194200,0.390260,10.772720,-0.395320,0.819500,10.955920,-0.363000,0.451250,10.972130,-0.314610,0.068520,11.111440,-0.328210,0.032750
509.000000,10.790220,-0.288370,0.910430,10.812850,-0.209140,0.786630,10.738920,-0.208130,0.389480,10.369120,-0.186820,0.480540,10.252900,-0.192440,0.395510,10.790420,-0.395450,0.815710,10.976430,-0.362350,0.449240,10.976690,-0.312750,0.066600,11.113980,-0.327230,0.026180
510.000000,10.808280,-0.288060,0.906230,10.832090,-0.209540,0.782150,10.769110,-0.206680,0.384260,10.402150,-0.186390,0.482800,10.284140,-0.190800,0.399380,10.807970,-0.395520,0.812030,10.996510,-0.361730,0.447150,10.980360,-0.311040,0.065310,11.115740,-0.326330,0.020630
511.000000,10.826320,-0.287790,0.902260,10.851010,-0.209850,0.777940,10.799780,-0.205300,0.379580,10.435390,-0.186060,0.484120,10.316020,-0.189290,0.401830,10.825430,-0.395520,0.808500,11.016010,-0.361130,0.444960,10.983270,-0.309490,0.064600,11.116900,-0.325530,0.016090
