Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
397.000000,4.052460,-0.318410,0.922740,4.077800,-0.226240,0.805410,4.300010,-0.214070,0.466560,4.425840,-0.219880,0.101830,4.570740,-0.197410,0.127440,4.048980,-0.413770,0.813190,3.912710,-0.403910,0.436080,3.732520,-0.369730,0.095890,3.849090,-0.389970,0.002730
398.000000,4.062680,-0.318030,0.920410,4.089090,-0.226020,0.803280,4.311390,-0.214240,0.465030,4.440290,-0.220890,0.101500,4.585010,-0.199070,0.128750,4.058800,-0.413330,0.810770,3.920020,-0.403710,0.434710,3.734020,-0.369740,0.097380,3.849060,-0.389960,0.002310
399.000000,4.073060,-0.317670,0.918130,4.100480,-0.225750,0.801250,4.322860,-0.214500,0.463590,4.453480,-0.222020,0.100690,4.598020,-0.200950,0.129080,4.068770,-0.412840,0.808370,3.927710,-0.403530,0.433270,3.735690,-0.369820,0.099010,3.849010,-0.389950,0.001890
400.000000,4.083580,-0.317310,0.915920,4.111980,-0.225430,0.799340,4.334400,-0.214850,0.462250,4.465460,-0.223240,0.099380,4.609820,-0.203040,0.128370,4.078880,-0.412290,0.806030,3.935800,-0.403380,0.431730,3.737560,-0.369960,0.100800,3.848930,-0.389920,0.001480
401.000000,4.094260,-0.316950,0.913790,4.123560,-0.225040,0.797550,4.346010,-0.215310,0.460990,4.476270,-0.224530,0.097590,4.620480,-0.205290,0.126640,4.089140,-0.411690,0.803730,3.944330,-0.403270,0.430090,3.739670,-0.370160,0.102770,3.848820,-0.389880,0.001070
402.000000,4.105080,-0.316590,0.911770,4.135210,-0.224580,0.795900,4.357640,-0.215890,0.459790,4.486010,-0.225850,0.095370,4.630050,-0.207680,0.123900,4.099550,-0.411020,0.801510,3.953320,-0.403200,0.428360,3.742060,-0.370420,0.104930,3.848680,-0.389820,0.000700
403.000000,4.116030,-0.316220,0.909850,4.146920,-0.224050,0.794390,4.369270,-0.216560,0.458640,4.494760,-0.227180,0.092790,4.638640,-0.210170,0.120200,4.110130,-0.410280,0.799380,3.962800,-0.403190,0.426520,3.744780,-0.370740,0.107290,3.848520,-0.389750,0.000380
404.000000,4.127110,-0.315830,0.908060,4.158670,-0.223430,0.793030,4.380870,-0.217320,0.457510,4.502630,-0.228510,0.089940,4.646340,-0.212700,0.115640,4.120870,-0.409480,0.797340,3.972810,-0.403240,0.424570,3.747870,-0.371130,0.109880,3.848330,-0.389670,0.000140
405.000000,4.138300,-0.315420,0.906410,4.170440,-0.222730,0.791810,4.392410,-0.218140,0.456400,4.509730,-0.229830,0.086910,4.653260,-0.215210,0.110320,4.131750,-0.408610,0.795410,3.983360,-0.403370,0.422510,3.751390,-0.371570,0.112700,3.848150,-0.389580,0.000000
406.000000,4.149580,-0.315000,0.904890,4.182200,-0.221950,0.790740,4.403850,-0.219010,0.455320,4.516180,-0.231100,0.083820,4.659500,-0.217640,0.104380,4.142760,-0.407690,0.793620,3.994490,-0.403560,0.420340,3.755390,-0.372060,0.115770,3.847980,-0.389490,0.000020
407.000000,4.160910,-0.314550,0.903530,4.193930,-0.221100,0.789820,4.415190,-0.219900,0.454260,4.522110,-0.232300,0.080770,4.665150,-0.219940,0.097980,4.153880,-0.406710,0.791950,4.006210,-0.403820,0.418060,3.759930,-0.372600,0.119090,3.847870,-0.389390,0.000240
408.000000,4.172270,-0.314090,0.902320,4.205590,-0.220160,0.789060,4.426410,-0.220770,0.453270,4.527610,-0.233380,0.077850,4.670290,-0.222060,0.091290,4.165070,-0.405680,0.790430,4.018550,-0.404140,0.415680,3.765060,-0.373170,0.122660,3.847860,-0.389300,0.000690
409.000000,4.183630,-0.313630,0.901270,4.217150,-0.219170,0.788460,4.437510,-0.221610,0.452390,4.532740,-0.234320,0.075130,4.674980,-0.223960,0.084450,4.176310,-0.404620,0.789070,4.031520,-0.404510,0.413190,3.770830,-0.373770,0.126490,3.848020,-0.389220,0.001450
410.000000,4.194960,-0.313150,0.900390,4.228580,-0.218130,0.788010,4.448510,-0.222380,0.451640,4.537530,-0.235090,0.072660,4.679250,-0.225620,0.077620,4.187570,-0.403540,0.787860,4.045130,-0.404910,0.410620,3.777290,-0.374370,0.130580,3.848410,-0.389170,0.002540
411.000000,4.206230,-0.312680,0.899660,4.239870,-0.217050,0.787720,4.459420,-0.223070,0.451080,4.541940,-0.235660,0.070460,4.683120,-0.227020,0.070930,4.198830,-0.402460,0.786800,4.059380,-0.405310,0.407960,3.784480,-0.374960,0.134930,3.849140,-0.389140,0.004000
412.000000,4.217440,-0.312220,0.899090,4.251010,-0.215950,0.787590,4.470260,-0.223650,0.450750,4.545950,-0.236050,0.068550,4.686600,-0.228180,0.064500,4.210080,-0.401380,0.785900,4.074260,-0.405710,0.405230,3.792420,-0.375530,0.139510,3.850300,-0.389150,0.005880
413.000000,4.228550,-0.311760,0.898680,4.261990,-0.214850,0.787620,4.481040,-0.224090,0.450640,4.549520,-0.236260,0.066910,4.689690,-0.229100,0.058400,4.221300,-0.400320,0.785140,4.089760,-0.406070,0.402440,3.801150,-0.376040,0.144320,3.852000,-0.389200,0.008170
414.000000,4.239560,-0.311310,0.898420,4.272820,-0.213740,0.787800,4.491760,-0.224370,0.450750,4.552650,-0.236310,0.065530,4.692400,-0.229790,0.052700,4.232500,-0.399280,0.784520,4.105830,-0.406380,0.399620,3.810650,-0.376500,0.149350,3.854340,-0.389310,0.010890
415.000000,4.250470,-0.310880,0.898290,4.283500,-0.212640,0.788140,4.502390,-0.224490,0.451050,4.555380,-0.236230,0.064400,4.694750,-0.230280,0.047430,4.243670,-0.398270,0.784010,4.122440,-0.406600,0.396810,3.820940,-0.376880,0.154570,3.857460,-0.389470,0.014020
416.000000,4.261260,-0.310460,0.898290,4.294050,-0.211570,0.788620,4.512900,-0.224410,0.451460,4.557750,-0.236050,0.063480,4.696770,-0.230570,0.042620,4.254830,-0.397300,0.783610,4.139530,-0.406740,0.394030,3.832010,-0.377190,0.159950,3.861440,-0.389680,0.017570
417.000000,4.271960,-0.310050,0.898420,4.304490,-0.210510,0.789250,4.523200,-0.224160,0.451920,4.559820,-0.235790,0.062760,4.698490,-0.230690,0.038270,4.265960,-0.396360,0.783300,4.157020,-0.406780,0.391330,3.843840,-0.377410,0.165440,3.866420,-0.389950,0.021500
418.000000,4.282540,-0.309650,0.898670,4.314830,-0.209470,0.790010,4.533230,-0.223740,0.452350,4.561660,-0.235500,0.062200,4.699930,-0.230680,0.034370,4.277080,-0.395450,0.783090,4.174860,-0.406730,0.388770,3.856420,-0.377540,0.171020,3.872510,-0.390260,0.025780
419.000000,4.293030,-0.309250,0.899030,4.325070,-0.208470,0.790900,4.542900,-0.223170,0.452690,4.563290,-0.235190,0.061750,4.701120,-0.230560,0.030920,4.288180,-0.394580,0.782980,4.192980,-0.406590,0.386400,3.869730,-0.377590,0.176620,3.879800,-0.390610,0.030350
420.000000,4.303430,-0.308870,0.899510,4.335230,-0.207490,0.791910,4.552150,-0.222500,0.452900,4.564750,-0.234890,0.061390,4.702080,-0.230360,0.027890,4.299230,-0.393730,0.782980,4.211310,-0.406390,0.384290,3.883740,-0.377550,0.182190,3.888400,-0.390990,0.035160
421.000000,4.313730,-0.308480,0.900100,4.345300,-0.206550,0.793030,4.560910,-0.221750,0.452930,4.566030,-0.234610,0.061090,4.702840,-0.230120,0.025290,4.310230,-0.392920,0.783120,4.229800,-0.406130,0.382500,3.898420,-0.377460,0.187670,3.898370,-0.391380,0.040080
422.000000,4.323960,-0.308100,0.900820,4.355270,-0.205650,0.794250,4.569150,-0.220970,0.452790,4.567140,-0.234380,0.060830,4.703400,-0.229860,0.023070,4.321150,-0.392140,0.783410,4.248400,-0.405850,0.381060,3.913760,-0.377310,0.192960,3.909760,-0.391770,0.045010
423.000000,4.334100,-0.307710,0.901670,4.365150,-0.204800,0.795580,4.576860,-0.220200,0.452480,4.568070,-0.234200,0.060590,4.703800,-0.229620,0.021230,4.331960,-0.391410,0.783880,4.267070,-0.405550,0.380020,3.929720,-0.377130,0.197970,3.922550,-0.392140,0.049810
424.000000,4.344170,-0.307320,0.902660,4.374920,-0.204000,0.796990,4.584040,-0.219460,0.452040,4.568800,-0.234070,0.060390,4.704060,-0.229390,0.019710,4.342660,-0.390720,0.784550,4.285770,-0.405250,0.379420,3.946290,-0.376930,0.202620,3.936720,-0.392460,0.054360
425.000000,4.354180,-0.306920,0.903790,4.384590,-0.203240,0.798500,4.590700,-0.218800,0.451500,4.569350,-0.234010,0.060230,4.704190,-0.229200,0.018490,4.353230,-0.390080,0.785450,4.304500,-0.404970,0.379260,3.963450,-0.376710,0.206820,3.952180,-0.392720,0.058560
426.000000,4.364130,-0.306510,0.905090,4.394160,-0.202550,0.800100,4.596880,-0.218210,0.450920,4.569720,-0.234000,0.060100,4.704220,-0.229040,0.017510,4.363670,-0.389490,0.786600,4.323220,-0.404720,0.379550,3.981160,-0.376500,0.210500,3.968870,-0.392900,0.062300
427.000000,4.374030,-0.306100,0.906540,4.403640,-0.201910,0.801790,4.602610,-0.217720,0.450320,4.569950,-0.234030,0.060020,4.704170,-0.228910,0.016730,4.373970,-0.388960,0.787990,4.341950,-0.404500,0.380270,3.999390,-0.376290,0.213600,3.986700,-0.392980,0.065530
428.000000,4.383890,-0.305670,0.908160,4.413050,-0.201320,0.803570,4.607920,-0.217320,0.449750,4.570070,-0.234100,0.059990,4.704060,-0.228810,0.016120,4.384130,-0.388480,0.789630,4.360670,-0.404330,0.381410,4.018110,-0.376100,0.216120,4.005590,-0.392950,0.068200
429.000000,4.393720,-0.305240,0.909930,4.422410,-0.200790,0.805440,4.612860,-0.216990,0.449220,4.570110,-0.234200,0.060010,4.703900,-0.228730,0.015650,4.394180,-0.388060,0.791510,4.379380,-0.404190,0.382930,4.037260,-0.375920,0.218050,4.025470,-0.392820,0.070290
430.000000,4.403520,-0.304810,0.911870,4.431720,-0.200310,0.807400,4.617430,-0.216730,0.448740,4.570100,-0.234320,0.060090,4.703700,-0.228670,0.015270,4.404120,-0.387680,0.793600,4.398080,-0.404100,0.384810,4.056810,-0.375740,0.219420,4.046270,-0.392590,0.071790
431.000000,4.413300,-0.304380,0.913950,4.441000,-0.199870,0.809440,4.621670,-0.216530,0.448310,4.570070,-0.234460,0.060220,4.703470,-0.228630,0.014970,4.413970,-0.387340,0.795890,4.416760,-0.404030,0.387010,4.076710,-0.375570,0.220250,4.067930,-0.392270,0.072710
432.000000,4.423070,-0.303950,0.916160,4.450240,-0.199480,0.811570,4.625600,-0.216360,0.447920,4.570030,-0.234620,0.060410,4.703220,-0.228610,0.014730,4.423750,-0.387050,0.798360,4.435420,-0.403970,0.389480,4.096930,-0.375400,0.220570,4.090400,-0.391870,0.073090
433.000000,4.432820,-0.303550,0.918500,4.459460,-0.199130,0.813770,4.629230,-0.216220,0.447570,4.569990,-0.234790,0.060630,4.702960,-0.228590,0.014530,4.433480,-0.386800,0.800960,4.454050,-0.403920,0.392210,4.117450,-0.375230,0.220400,4.113610,-0.391420,0.072950
434.000000,4.442570,-0.303160,0.920940,4.468660,-0.198820,0.816030,4.632580,-0.216080,0.447240,4.569960,-0.234970,0.060910,4.702690,-0.228580,0.014370,4.443170,-0.386590,0.803690,4.472630,-0.403850,0.395160,4.138230,-0.375050,0.219760,4.137510,-0.390930,0.072350
435.000000,4.452310,-0.302790,0.923460,4.477840,-0.198560,0.818340,4.635680,-0.215950,0.446930,4.569930,-0.235180,0.061220,4.702410,-0.228570,0.014220,4.452850,-0.386430,0.806510,4.491150,-0.403770,0.398310,4.159270,-0.374880,0.218660,4.162050,-0.390420,0.071320
436.000000,4.462060,-0.302440,0.926050,4.487020,-0.198340,0.820690,4.638530,-0.215820,0.446640,4.569900,-0.235390,0.061570,4.702120,-0.228560,0.014090,4.462540,-0.386320,0.809390,4.509580,-0.403660,0.401640,4.180550,-0.374710,0.217140,4.187180,-0.389930,0.069930
437.000000,4.471810,-0.302130,0.928680,4.496190,-0.198180,0.823050,4.641170,-0.215690,0.446370,4.569870,-0.235600,0.061940,4.701840,-0.228540,0.013970,4.472250,-0.386250,0.812310,4.527920,-0.403530,0.405130,4.202080,-0.374560,0.215190,4.212850,-0.389460,0.068220
438.000000,4.481570,-0.301840,0.931330,4.505360,-0.198060,0.825410,4.643620,-0.215570,0.446130,4.569850,-0.235800,0.062340,4.701550,-0.228520,0.013850,4.481980,-0.386240,0.815260,4.546130,-0.403360,0.408760,4.223840,-0.374430,0.212860,4.239030,-0.389060,0.066240
439.000000,4.491340,-0.301590,0.933990,4.514540,-0.197990,0.827760,4.645910,-0.215460,0.445920,4.569840,-0.235970,0.062760,4.701280,-0.228490,0.013740,4.491750,-0.386280,0.818190,4.564210,-0.403170,0.412520,4.245840,-0.374330,0.210160,4.265660,-0.388730,0.064060
440.000000,4.501120,-0.301360,0.936630,4.523720,-0.197980,0.830070,4.648050,-0.215360,0.445740,4.569830,-0.236130,0.063200,4.701010,-0.228460,0.013630,4.501560,-0.386370,0.821100,4.582120,-0.402950,0.416390,4.268070,-0.374270,0.207120,4.292730,-0.388500,0.061710
441.000000,4.510910,-0.301170,0.939230,4.532910,-0.198020,0.832340,4.650060,-0.215260,0.445600,4.569840,-0.236250,0.063650,4.700760,-0.228420,0.013520,4.511410,-0.386500,0.823960,4.599870,-0.402720,0.420350,4.290540,-0.374240,0.203780,4.320190,-0.388390,0.059240
442.000000,4.520710,-0.301010,0.941770,4.542100,-0.198090,0.834540,4.651960,-0.215170,0.445490,4.569880,-0.236360,0.064110,4.700520,-0.228380,0.013400,4.521280,-0.386680,0.826760,4.617420,-0.402480,0.424390,4.313240,-0.374250,0.200180,4.348020,-0.388420,0.056700
443.000000,4.530510,-0.300870,0.944240,4.551290,-0.198210,0.836670,4.653760,-0.215060,0.445400,4.569930,-0.236440,0.064580,4.700290,-0.228340,0.013280,4.531170,-0.386900,0.829480,4.634770,-0.402240,0.428490,4.336180,-0.374300,0.196360,4.376190,-0.388620,0.054120
444.000000,4.540310,-0.300760,0.946620,4.560460,-0.198350,0.838710,4.655480,-0.214950,0.445350,4.570000,-0.236520,0.065060,4.700080,-0.228310,0.013140,4.541080,-0.387140,0.832100,4.651900,-0.402000,0.432630,4.359340,-0.374400,0.192340,4.404680,-0.388990,0.051540
445.000000,4.550100,-0.300670,0.948890,4.569610,-0.198510,0.840640,4.657120,-0.214830,0.445310,4.570070,-0.236600,0.065550,4.699880,-0.228290,0.012990,4.551010,-0.387400,0.834610,4.668790,-0.401780,0.436780,4.382740,-0.374540,0.188170,4.433460,-0.389550,0.048990
446.000000,4.559880,-0.300600,0.951020,4.578740,-0.198690,0.842460,4.658710,-0.214690,0.445290,4.570150,-0.236690,0.066030,4.699700,-0.228280,0.012820,4.560940,-0.387670,0.836990,4.685450,-0.401560,0.440920,4.406370,-0.374720,0.183850,4.462520,-0.390300,0.046520
447.000000,4.569640,-0.300550,0.953020,4.587850,-0.198890,0.844140,4.660260,-0.214540,0.445280,4.570230,-0.236800,0.066500,4.699530,-0.228280,0.012640,4.570880,-0.387960,0.839230,4.701860,-0.401360,0.445030,4.430240,-0.374960,0.179410,4.491820,-0.391240,0.044150
448.000000,4.579390,-0.300510,0.954860,4.596940,-0.199100,0.845670,4.661780,-0.214360,0.445290,4.570300,-0.236930,0.066970,4.699380,-0.228300,0.012440,4.580840,-0.388260,0.841330,4.718030,-0.401170,0.449060,4.454370,-0.375250,0.174870,4.521340,-0.392390,0.041910
449.000000,4.589120,-0.300480,0.956530,4.606020,-0.199330,0.847030,4.663300,-0.214160,0.445290,4.570380,-0.237090,0.067440,4.699240,-0.228320,0.012230,4.590810,-0.388580,0.843260,4.733940,-0.401000,0.453000,4.478750,-0.375610,0.170230,4.551050,-0.393730,0.039820
450.000000,4.598820,-0.300470,0.958010,4.615070,-0.199570,0.848220,4.664810,-0.213940,0.445300,4.570440,-0.237260,0.067890,4.699110,-0.228340,0.012010,4.600790,-0.388900,0.845020,4.749600,-0.400840,0.456810,4.503390,-0.376040,0.165520,4.580940,-0.395240,0.037910
451.000000,4.608500,-0.300470,0.959310,4.624100,-0.199820,0.849220,4.666320,-0.213700,0.445300,4.570500,-0.237460,0.068330,4.699000,-0.228370,0.011780,4.610790,-0.389240,0.846610,4.765000,-0.400690,0.460460,4.528300,-0.376540,0.160750,4.610980,-0.396920,0.036200
452.000000,4.618170,-0.300480,0.960410,4.633120,-0.200090,0.850030,4.667860,-0.213440,0.445290,4.570540,-0.237670,0.068760,4.698900,-0.228400,0.011550,4.620810,-0.389580,0.848000,4.780160,-0.400560,0.463930,4.553470,-0.377130,0.155930,4.641150,-0.398740,0.034700
453.000000,4.627810,-0.300500,0.961310,4.642120,-0.200370,0.850640,4.669410,-0.213160,0.445270,4.570560,-0.237920,0.069190,4.698820,-0.228420,0.011310,4.630840,-0.389920,0.849190,4.795070,-0.400440,0.467190,4.578910,-0.377820,0.151090,4.671440,-0.400680,0.033420
454.000000,4.637420,-0.300540,0.961990,4.651100,-0.200650,0.851060,4.671000,-0.212870,0.445240,4.570550,-0.238190,0.069610,4.698760,-0.228440,0.011060,4.640880,-0.390270,0.850180,4.809760,-0.400340,0.470220,4.604610,-0.378610,0.146240,4.701830,-0.402710,0.032410
455.000000,4.647020,-0.300590,0.962460,4.660060,-0.200940,0.851270,4.672610,-0.212570,0.445200,4.570530,-0.238490,0.070050,4.698710,-0.228450,0.010810,4.650920,-0.390610,0.850940,4.824230,-0.400250,0.473010,4.630570,-0.379480,0.141420,4.732320,-0.404810,0.031660
456.000000,4.656580,-0.300650,0.962720,4.668980,-0.201230,0.851280,4.674280,-0.212270,0.445160,4.570500,-0.238830,0.070500,4.698690,-0.228450,0.010550,4.660970,-0.390960,0.851490,4.838480,-0.400180,0.475520,4.656780,-0.380460,0.136640,4.762870,-0.406960,0.031210
457.000000,4.666130,-0.300730,0.962760,4.677880,-0.201520,0.851100,4.676010,-0.211960,0.445110,4.570490,-0.239200,0.070980,4.698680,-0.228450,0.010290,4.671020,-0.391290,0.851810,4.852530,-0.400120,0.477740,4.683230,-0.381510,0.131950,4.793480,-0.409120,0.031070
458.000000,4.675650,-0.300830,0.962590,4.686740,-0.201820,0.850730,4.677800,-0.211650,0.445050,4.570530,-0.239600,0.071490,4.698680,-0.228440,0.010030,4.681070,-0.391630,0.851910,4.866370,-0.400080,0.479660,4.709920,-0.382650,0.127380,4.824120,-0.411280,0.031270
459.000000,4.685150,-0.300950,0.962220,4.695570,-0.202120,0.850170,4.679690,-0.211340,0.444980,4.570610,-0.240040,0.072030,4.698710,-0.228420,0.009760,4.691130,-0.391960,0.851780,4.880000,-0.400060,0.481270,4.736830,-0.383840,0.122960,4.854780,-0.413400,0.031830
460.000000,4.694650,-0.301090,0.961650,4.704370,-0.202420,0.849440,4.681700,-0.211040,0.444900,4.570750,-0.240510,0.072600,4.698740,-0.228400,0.009490,4.701190,-0.392280,0.851440,4.893440,-0.400060,0.482560,4.763940,-0.385100,0.118750,4.885430,-0.415480,0.032770
461.000000,4.704130,-0.301260,0.960880,4.713140,-0.202720,0.848550,4.683830,-0.210750,0.444810,4.570950,-0.241000,0.073200,4.698790,-0.228370,0.009220,4.711270,-0.392600,0.850890,4.906670,-0.400090,0.483530,4.791210,-0.386400,0.114780,4.916050,-0.417480,0.034130
462.000000,4.713620,-0.301450,0.959940,4.721880,-0.203030,0.847510,4.686110,-0.210470,0.444690,4.571210,-0.241510,0.073830,4.698840,-0.228330,0.008950,4.721360,-0.392910,0.850140,4.919690,-0.400140,0.484180,4.818600,-0.387750,0.111090,4.946600,-0.419410,0.035940
463.000000,4.723110,-0.301680,0.958820,4.730610,-0.203340,0.846340,4.688560,-0.210210,0.444540,4.571520,-0.242030,0.074480,4.698900,-0.228280,0.008690,4.731470,-0.393210,0.849180,4.932510,-0.400230,0.484530,4.846050,-0.389140,0.107710,4.977030,-0.421230,0.038210
464.000000,4.732610,-0.301940,0.957550,4.739340,-0.203650,0.845050,4.691200,-0.209980,0.444350,4.571900,-0.242560,0.075150,4.698950,-0.228230,0.008420,4.741610,-0.393510,0.848050,4.945130,-0.400340,0.484570,4.873510,-0.390570,0.104680,5.007300,-0.422930,0.040980
465.000000,4.742120,-0.302230,0.956140,4.748060,-0.203970,0.843660,4.694060,-0.209770,0.444110,4.572330,-0.243090,0.075830,4.699010,-0.228180,0.008150,4.751790,-0.393810,0.846740,4.957540,-0.400490,0.484320,4.900920,-0.392030,0.102020,5.037340,-0.424520,0.044260
466.000000,4.751650,-0.302560,0.954590,4.756800,-0.204300,0.842170,4.697140,-0.209600,0.443810,4.572820,-0.243610,0.076510,4.699060,-0.228130,0.007890,4.762020,-0.394100,0.845270,4.969770,-0.400660,0.483800,4.928230,-0.393520,0.099750,5.067080,-0.425970,0.048030
467.000000,4.761210,-0.302920,0.952930,4.765550,-0.204630,0.840590,4.700460,-0.209460,0.443430,4.573350,-0.244130,0.077190,4.699120,-0.228090,0.007620,4.772300,-0.394380,0.843660,4.981820,-0.400860,0.483020,4.955370,-0.395020,0.097900,5.096430,-0.427280,0.052290
468.000000,4.770790,-0.303310,0.951160,4.774310,-0.204980,0.838940,4.704030,-0.209360,0.442970,4.573950,-0.244630,0.077870,4.699170,-0.228050,0.007360,4.782630,-0.394670,0.841910,4.993700,-0.401080,0.482000,4.982260,-0.396520,0.096480,5.125330,-0.428460,0.057020
469.000000,4.780400,-0.303730,0.949290,4.783110,-0.205350,0.837200,4.707870,-0.209300,0.442420,4.574590,-0.245110,0.078530,4.699220,-0.228040,0.007090,4.793020,-0.394960,0.840040,5.005440,-0.401320,0.480780,5.008830,-0.398010,0.095490,5.153660,-0.429480,0.062160
470.000000,4.790040,-0.304180,0.947330,4.791940,-0.205730,0.835390,4.711970,-0.209280,0.441770,4.575280,-0.245580,0.079180,4.699270,-0.228030,0.006830,4.803480,-0.395260,0.838060,5.017040,-0.401570,0.479380,5.035000,-0.399460,0.094910,5.181350,-0.430350,0.067650
471.000000,4.799710,-0.304640,0.945290,4.800800,-0.206140,0.833520,4.716340,-0.209310,0.441020,4.576020,-0.246020,0.079820,4.699320,-0.228040,0.006570,4.814010,-0.395560,0.836000,5.028540,-0.401830,0.477820,5.060680,-0.400840,0.094750,5.208310,-0.431060,0.073430
472.000000,4.809430,-0.305120,0.943180,4.809720,-0.206570,0.831570,4.720980,-0.209370,0.440180,4.576800,-0.246450,0.080470,4.699360,-0.228070,0.006300,4.824600,-0.395860,0.833850,5.039940,-0.402110,0.476150,5.085770,-0.402120,0.094950,5.234430,-0.431600,0.079410
473.000000,4.819180,-0.305600,0.941000,4.818700,-0.207010,0.829560,4.725890,-0.209470,0.439250,4.577630,-0.246860,0.081130,4.699400,-0.228100,0.006040,4.835260,-0.396170,0.831630,5.051270,-0.402390,0.474380,5.110190,-0.403280,0.095470,5.259640,-0.431970,0.085480
474.000000,4.828990,-0.306080,0.938780,4.827750,-0.207470,0.827490,4.731080,-0.209600,0.438220,4.578500,-0.247240,0.081830,4.699430,-0.228150,0.005780,4.846000,-0.396470,0.829350,5.062530,-0.402670,0.472560,5.133830,-0.404270,0.096260,5.283850,-0.432170,0.091530
475.000000,4.838860,-0.306540,0.936520,4.836890,-0.207930,0.825360,4.736540,-0.209750,0.437110,4.579410,-0.247590,0.082570,4.699440,-0.228200,0.005520,4.856810,-0.396770,0.827020,5.073740,-0.402960,0.470710,5.156580,-0.405080,0.097220,5.307000,-0.432180,0.097440
476.000000,4.848780,-0.306990,0.934220,4.846140,-0.208400,0.823180,4.742270,-0.209910,0.435930,4.580370,-0.247890,0.083390,4.699440,-0.228260,0.005260,4.867690,-0.397060,0.824660,5.084920,-0.403240,0.468860,5.178350,-0.405650,0.098280,5.329010,-0.432000,0.103090
