1078	22.207200	-0.304890	0.976700	22.207790	-0.192770	0.871790	22.418800	-0.224000	0.518320	22.430160	-0.229010	0.127830	22.573710	-0.230810	0.089020	22.210100	-0.381890	0.854830	22.035370	-0.369810	0.485970	21.698180	-0.374310	0.293060	21.686270	-0.366040	0.141480
1079	22.226570	-0.305000	0.976400	22.227460	-0.192950	0.871330	22.433830	-0.223400	0.514000	22.460980	-0.230890	0.125300	22.606970	-0.232930	0.093320	22.230000	-0.382090	0.854620	22.058490	-0.368880	0.484570	21.713670	-0.375630	0.306030	21.696570	-0.368330	0.155070
1080	22.245850	-0.305150	0.975760	22.247130	-0.193160	0.870560	22.448960	-0.222750	0.509720	22.490210	-0.232900	0.123290	22.638130	-0.234870	0.097470	22.249900	-0.382320	0.854080	22.082010	-0.367920	0.482690	21.730220	-0.376840	0.318980	21.707860	-0.370560	0.168800
1081	22.265040	-0.305320	0.974780	22.266780	-0.193390	0.869480	22.464300	-0.222060	0.505560	22.517760	-0.234990	0.121620	22.667150	-0.236650	0.101210	22.269790	-0.382570	0.853210	22.105940	-0.366960	0.480340	21.747910	-0.377950	0.331800	21.720210	-0.372700	0.182580
1082	22.284160	-0.305520	0.973470	22.286420	-0.193640	0.868100	22.479950	-0.221380	0.501620	22.543580	-0.237120	0.120110	22.694020	-0.238320	0.104290	22.289650	-0.382830	0.852030	22.130260	-0.366030	0.477550	21.766790	-0.378940	0.344360	21.733690	-0.374740	0.196350
1083	22.303220	-0.305730	0.971840	22.306040	-0.193910	0.866440	22.495970	-0.220710	0.497950	22.567640	-0.239250	0.118580	22.718760	-0.239910	0.106480	22.309490	-0.383100	0.850550	22.154950	-0.365150	0.474310	21.786880	-0.379810	0.356560	21.748350	-0.376650	0.210000
1084	22.322220	-0.305970	0.969910	22.325620	-0.194180	0.864500	22.512410	-0.220090	0.494560	22.589950	-0.241340	0.116860	22.741410	-0.241460	0.107610	22.329290	-0.383390	0.848760	22.180030	-0.364360	0.470650	21.808190	-0.380560	0.368280	21.764240	-0.378440	0.223440
1085	22.341170	-0.306220	0.967680	22.345160	-0.194480	0.862300	22.529270	-0.219540	0.491450	22.610510	-0.243350	0.114810	22.762030	-0.242980	0.107520	22.349040	-0.383690	0.846690	22.205490	-0.363690	0.466600	21.830690	-0.381180	0.379440	21.781400	-0.380080	0.236590
1086	22.360070	-0.306490	0.965170	22.364660	-0.194780	0.859860	22.546550	-0.219070	0.488570	22.629370	-0.245260	0.112340	22.780700	-0.244500	0.106130	22.368750	-0.384000	0.844340	22.231320	-0.363170	0.462170	21.854360	-0.381680	0.389950	21.799830	-0.381590	0.249350
1087	22.378920	-0.306770	0.962390	22.384100	-0.195100	0.857170	22.564190	-0.218690	0.485870	22.646580	-0.247050	0.109360	22.797480	-0.246010	0.103400	22.388420	-0.384320	0.841710	22.257540	-0.362820	0.457390	21.879130	-0.382050	0.399740	21.819530	-0.382970	0.261600
1088	22.397730	-0.307050	0.959350	22.403490	-0.195430	0.854270	22.582150	-0.218400	0.483260	22.662200	-0.248720	0.105870	22.812470	-0.247510	0.099340	22.408040	-0.384640	0.838810	22.284150	-0.362650	0.452300	21.904950	-0.382290	0.408780	21.840490	-0.384240	0.273260
1089	22.416500	-0.307340	0.956070	22.422810	-0.195750	0.851140	22.600370	-0.218200	0.480660	22.676310	-0.250290	0.101880	22.825740	-0.249000	0.094010	22.427630	-0.384950	0.835640	22.311130	-0.362700	0.446930	21.931720	-0.382420	0.417000	21.862660	-0.385430	0.284230
1090	22.435230	-0.307650	0.952550	22.442050	-0.196080	0.847810	22.618780	-0.218080	0.477980	22.689000	-0.251790	0.097470	22.837380	-0.250460	0.087510	22.447180	-0.385270	0.832210	22.338500	-0.362950	0.441330	21.959390	-0.382440	0.424390	21.886020	-0.386560	0.294430
1091	22.453920	-0.307960	0.948810	22.461210	-0.196420	0.844290	22.637330	-0.218040	0.475150	22.700340	-0.253280	0.092720	22.847490	-0.251890	0.080010	22.466700	-0.385580	0.828540	22.366250	-0.363420	0.435550	21.987850	-0.382370	0.430910	21.910490	-0.387630	0.303770
1092	22.472570	-0.308280	0.944870	22.480270	-0.196750	0.840580	22.655960	-0.218070	0.472140	22.710400	-0.254820	0.087790	22.856160	-0.253280	0.071720	22.486200	-0.385880	0.824630	22.394390	-0.364090	0.429650	22.017040	-0.382210	0.436550	21.936020	-0.388650	0.312210
1093	22.491170	-0.308610	0.940750	22.499220	-0.197090	0.836700	22.674630	-0.218170	0.468930	22.719250	-0.256480	0.082830	22.863500	-0.254630	0.062940	22.505650	-0.386180	0.820510	22.422900	-0.364930	0.423690	22.046870	-0.381980	0.441300	21.962530	-0.389630	0.319690
1094	22.509720	-0.308960	0.936480	22.518030	-0.197430	0.832670	22.693300	-0.218340	0.465520	22.726980	-0.258310	0.078010	22.869610	-0.255960	0.053980	22.525060	-0.386480	0.816220	22.451780	-0.365930	0.417760	22.077260	-0.381700	0.445150	21.989940	-0.390550	0.326160
1095	22.528210	-0.309310	0.932090	22.536680	-0.197760	0.828520	22.711950	-0.218560	0.461940	22.733640	-0.260340	0.073510	22.874610	-0.257280	0.045210	22.544400	-0.386760	0.811790	22.481030	-0.367050	0.411940	22.108120	-0.381400	0.448110	22.018200	-0.391410	0.331600
1096	22.546630	-0.309650	0.927640	22.555150	-0.198090	0.824290	22.730540	-0.218850	0.458270	22.739330	-0.262560	0.069500	22.878620	-0.258600	0.036970	22.563640	-0.387030	0.807280	22.510650	-0.368260	0.406330	22.139380	-0.381100	0.450200	22.047210	-0.392180	0.335960
1097	22.564970	-0.309980	0.923180	22.573410	-0.198400	0.820040	22.749060	-0.219180	0.454560	22.744100	-0.264910	0.066120	22.881750	-0.259930	0.029560	22.582770	-0.387270	0.802750	22.540630	-0.369510	0.401030	22.170950	-0.380810	0.451430	22.076920	-0.392860	0.339220
1098	22.583240	-0.310290	0.918770	22.591450	-0.198680	0.815810	22.767500	-0.219540	0.450910	22.748070	-0.267270	0.063470	22.884120	-0.261250	0.023160	22.601750	-0.387490	0.798280	22.570950	-0.370770	0.396160	22.202740	-0.380560	0.451820	22.107250	-0.393430	0.341350
1099	22.601430	-0.310550	0.914490	22.609290	-0.198950	0.811670	22.785800	-0.219940	0.447360	22.751310	-0.269520	0.061580	22.885860	-0.262520	0.017810	22.620600	-0.387670	0.793920	22.601610	-0.372030	0.391800	22.234690	-0.380340	0.451410	22.138160	-0.393880	0.342330
1100	22.619560	-0.310760	0.910400	22.626950	-0.199180	0.807700	22.803880	-0.220340	0.443950	22.753960	-0.271550	0.060400	22.887060	-0.263690	0.013510	22.639300	-0.387830	0.789780	22.632580	-0.373230	0.388080	22.266720	-0.380170	0.450230	22.169600	-0.394210	0.342140
1101	22.637670	-0.310900	0.906580	22.644490	-0.199400	0.803940	22.821630	-0.220730	0.440660	22.756120	-0.273280	0.059840	22.887840	-0.264710	0.010160	22.657880	-0.387970	0.785900	22.663830	-0.374360	0.385080	22.298760	-0.380040	0.448320	22.201530	-0.394410	0.340780
1102	22.655780	-0.310950	0.903100	22.661960	-0.199610	0.800460	22.838860	-0.221100	0.437430	22.757890	-0.274680	0.059740	22.888280	-0.265560	0.007650	22.676370	-0.388090	0.782380	22.695330	-0.375390	0.382870	22.330770	-0.379960	0.445720	22.233920	-0.394510	0.338250
1103	22.673950	-0.310930	0.900010	22.679430	-0.199810	0.797320	22.855370	-0.221460	0.434150	22.759320	-0.275780	0.059940	22.888440	-0.266230	0.005830	22.694800	-0.388220	0.779270	22.727030	-0.376310	0.381510	22.362680	-0.379910	0.442460	22.266740	-0.394510	0.334550
1104	22.692190	-0.310830	0.897370	22.696980	-0.200010	0.794570	22.870960	-0.221790	0.430740	22.760460	-0.276640	0.060290	22.888390	-0.266740	0.004580	22.713200	-0.388360	0.776630	22.758900	-0.377100	0.381010	22.394470	-0.379890	0.438580	22.299990	-0.394420	0.329720
1105	22.710570	-0.310670	0.895210	22.714680	-0.200220	0.792250	22.885450	-0.222130	0.427110	22.761340	-0.277310	0.060670	22.888180	-0.267110	0.003770	22.731620	-0.388520	0.774510	22.790860	-0.377760	0.381400	22.426120	-0.379900	0.434120	22.333640	-0.394280	0.323800
1106	22.729100	-0.310470	0.893570	22.732580	-0.200430	0.790400	22.898730	-0.222490	0.423240	22.761970	-0.277850	0.061010	22.887850	-0.267350	0.003280	22.750080	-0.388720	0.772950	22.822870	-0.378270	0.382670	22.457620	-0.379930	0.429110	22.367700	-0.394080	0.316850
1107	22.747820	-0.310230	0.892440	22.750750	-0.200670	0.789020	22.910750	-0.222900	0.419160	22.762400	-0.278320	0.061310	22.887420	-0.267490	0.003010	22.768630	-0.388950	0.771970	22.854850	-0.378660	0.384810	22.488970	-0.379970	0.423580	22.402170	-0.393870	0.308930
1108	22.766750	-0.309970	0.891840	22.769240	-0.200940	0.788110	22.921550	-0.223390	0.414950	22.762630	-0.278740	0.061590	22.886940	-0.267580	0.002880	22.787280	-0.389250	0.771590	22.886740	-0.378910	0.387780	22.520200	-0.380010	0.417550	22.437040	-0.393660	0.300120
1109	22.785910	-0.309710	0.891760	22.788070	-0.201240	0.787660	22.931200	-0.223980	0.410750	22.762720	-0.279130	0.061930	22.886410	-0.267620	0.002830	22.806080	-0.389610	0.771810	22.918460	-0.379060	0.391550	22.551320	-0.380050	0.411040	22.472340	-0.393460	0.290500
1110	22.805300	-0.309450	0.892180	22.807260	-0.201590	0.787660	22.939820	-0.224690	0.406720	22.762720	-0.279490	0.062400	22.885850	-0.267660	0.002820	22.825040	-0.390050	0.772630	22.949950	-0.379120	0.396060	22.582380	-0.380080	0.404070	22.508080	-0.393290	0.280180
1111	22.824950	-0.309200	0.893080	22.826840	-0.201980	0.788080	22.947530	-0.225520	0.403010	22.762670	-0.279830	0.063080	22.885280	-0.267700	0.002800	22.844190	-0.390560	0.774020	22.981120	-0.379110	0.401280	22.613400	-0.380100	0.396650	22.544280	-0.393160	0.269240
1112	22.844840	-0.308960	0.894440	22.846780	-0.202430	0.788890	22.954480	-0.226450	0.399780	22.762650	-0.280140	0.064040	22.884710	-0.267750	0.002760	22.863540	-0.391140	0.775950	23.011900	-0.379040	0.407120	22.644420	-0.380080	0.388780	22.580970	-0.393070	0.257790
1113	22.864980	-0.308720	0.896220	22.867070	-0.202940	0.790060	22.960780	-0.227470	0.397150	22.762700	-0.280400	0.065350	22.884130	-0.267840	0.002670	22.883110	-0.391800	0.778390	23.042210	-0.378940	0.413500	22.675510	-0.380030	0.380470	22.618180	-0.393020	0.245930
1114	22.885370	-0.308480	0.898380	22.887700	-0.203500	0.791550	22.966560	-0.228540	0.395230	22.762910	-0.280590	0.067050	22.883570	-0.267950	0.002540	22.902890	-0.392510	0.781310	23.072000	-0.378830	0.420350	22.706700	-0.379920	0.371730	22.655950	-0.393000	0.233750
1115	22.906000	-0.308240	0.900890	22.908620	-0.204120	0.793320	22.971940	-0.229620	0.394090	22.763350	-0.280720	0.069210	22.883020	-0.268090	0.002360	22.922900	-0.393280	0.784650	23.101210	-0.378720	0.427570	22.738050	-0.379730	0.362580	22.694290	-0.393010	0.221360
1116	22.926860	-0.307990	0.903720	22.929820	-0.204790	0.795360	22.977050	-0.230670	0.393760	22.764100	-0.280750	0.071840	22.882490	-0.268250	0.002150	22.943130	-0.394090	0.788370	23.129800	-0.378620	0.435060	22.769610	-0.379460	0.353020	22.733240	-0.393040	0.208860
1117	22.947940	-0.307730	0.906820	22.951250	-0.205520	0.797620	22.982020	-0.231630	0.394260	22.765220	-0.280660	0.074990	22.881990	-0.268430	0.001900	22.963550	-0.394940	0.792440	23.157740	-0.378530	0.442730	22.801440	-0.379090	0.343080	22.772830	-0.393070	0.196350
1118	22.969230	-0.307470	0.910150	22.972880	-0.206300	0.800070	22.986980	-0.232460	0.395570	22.766790	-0.280440	0.078670	22.881510	-0.268610	0.001640	22.984160	-0.395830	0.796790	23.185010	-0.378470	0.450470	22.833580	-0.378630	0.332790	22.813060	-0.393090	0.183940
1119	22.990710	-0.307230	0.913670	22.994660	-0.207130	0.802690	22.992060	-0.233130	0.397670	22.768880	-0.280060	0.082880	22.881060	-0.268780	0.001400	23.004930	-0.396750	0.801380	23.211610	-0.378440	0.458180	22.866090	-0.378090	0.322180	22.853920	-0.393090	0.171740
1120	23.012360	-0.307000	0.917340	23.016560	-0.208030	0.805440	22.997390	-0.233600	0.400510	22.771540	-0.279500	0.087620	22.880660	-0.268930	0.001210	23.025830	-0.397690	0.806170	23.237540	-0.378430	0.465770	22.899000	-0.377460	0.311270	22.895420	-0.393060	0.159810
1121	23.034170	-0.306810	0.921130	23.038530	-0.208980	0.808290	23.003100	-0.233860	0.404050	22.774850	-0.278730	0.092840	22.880320	-0.269030	0.001130	23.046840	-0.398680	0.811120	23.262810	-0.378440	0.473140	22.932370	-0.376750	0.300100	22.937520	-0.392970	0.148250
1122	23.056100	-0.306670	0.924980	23.060540	-0.210010	0.811220	23.009300	-0.233920	0.408210	22.778830	-0.277750	0.098500	22.880060	-0.269070	0.001210	23.067920	-0.399690	0.816170	23.287430	-0.378480	0.480200	22.966240	-0.375980	0.288690	22.980200	-0.392840	0.137110
1123	23.078130	-0.306570	0.928870	23.082560	-0.211090	0.814190	23.016100	-0.233760	0.412920	22.783520	-0.276530	0.104560	22.879910	-0.269030	0.001530	23.089040	-0.400750	0.821280	23.311430	-0.378540	0.486880	23.000650	-0.375140	0.277100	23.023420	-0.392660	0.126440
1124	23.100240	-0.306530	0.932760	23.104530	-0.212240	0.817180	23.023580	-0.233440	0.418080	22.788930	-0.275080	0.110960	22.879920	-0.268900	0.002160	23.110180	-0.401830	0.826410	23.334820	-0.378620	0.493120	23.035610	-0.374250	0.265370	23.067140	-0.392430	0.116290
1125	23.122410	-0.306550	0.936600	23.126440	-0.213440	0.820150	23.031830	-0.232960	0.423580	22.795040	-0.273400	0.117660	22.880150	-0.268670	0.003170	23.131310	-0.402930	0.831510	23.357640	-0.378710	0.498830	23.071140	-0.373330	0.253580	23.111320	-0.392130	0.106710
1126	23.144600	-0.306630	0.940380	23.148260	-0.214670	0.823100	23.040890	-0.232380	0.429330	22.801830	-0.271500	0.124620	22.880630	-0.268330	0.004660	23.152410	-0.404050	0.836540	23.379910	-0.378810	0.503990	23.107240	-0.372390	0.241790	23.155920	-0.391770	0.097750
1127	23.166790	-0.306750	0.944050	23.169960	-0.215920	0.826000	23.050820	-0.231740	0.435190	22.809230	-0.269410	0.131830	22.881420	-0.267870	0.006680	23.173450	-0.405150	0.841450	23.401650	-0.378920	0.508540	23.143870	-0.371430	0.230080	23.200900	-0.391310	0.089470
1128	23.188950	-0.306920	0.947590	23.191510	-0.217150	0.828840	23.061660	-0.231090	0.441070	22.817190	-0.267180	0.139270	22.882550	-0.267300	0.009330	23.194430	-0.406230	0.846180	23.422880	-0.379040	0.512450	23.181000	-0.370470	0.218530	23.246210	-0.390750	0.081930
1129	23.211050	-0.307110	0.950970	23.212910	-0.218330	0.831590	23.073410	-0.230450	0.446840	22.825640	-0.264860	0.146950	22.884050	-0.266640	0.012670	23.215330	-0.407240	0.850700	23.443620	-0.379150	0.515690	23.218590	-0.369530	0.207210	23.291790	-0.390070	0.075210
1130	23.233060	-0.307320	0.954180	23.234140	-0.219420	0.834260	23.086100	-0.229880	0.452390	22.834520	-0.262520	0.154890	22.885950	-0.265880	0.016790	23.236140	-0.408180	0.854950	23.463860	-0.379260	0.518250	23.256580	-0.368620	0.196190	23.337550	-0.389260	0.069360
1131	23.254940	-0.307540	0.957180	23.255200	-0.220400	0.836830	23.099730	-0.229400	0.457620	22.843750	-0.260230	0.163100	22.888250	-0.265050	0.021760	23.256870	-0.409010	0.858900	23.483600	-0.379370	0.520110	23.294870	-0.367770	0.185550	23.383420	-0.388290	0.064470
1132	23.276690	-0.307740	0.959970	23.276090	-0.221240	0.839280	23.114290	-0.229030	0.462450	22.853280	-0.258050	0.171640	22.890980	-0.264160	0.027660	23.277500	-0.409700	0.862500	23.502850	-0.379490	0.521260	23.333390	-0.367000	0.175370	23.429290	-0.387170	0.060600
1133	23.298280	-0.307930	0.962540	23.296810	-0.221900	0.841610	23.129790	-0.228790	0.466780	22.863050	-0.256030	0.180540	22.894160	-0.263220	0.034530	23.298050	-0.410260	0.865720	23.521590	-0.379610	0.521710	23.372040	-0.366340	0.165720	23.475020	-0.385900	0.057800
1134	23.319680	-0.308090	0.964860	23.317380	-0.222390	0.843800	23.146200	-0.228680	0.470570	22.873020	-0.254190	0.189870	22.897840	-0.262230	0.042390	23.318510	-0.410660	0.868560	23.539820	-0.379740	0.521470	23.410680	-0.365780	0.156700	23.520450	-0.384470	0.056130
1135	23.340900	-0.308210	0.966920	23.337830	-0.222690	0.845830	23.163500	-0.228700	0.473790	22.883200	-0.252550	0.199660	22.902020	-0.261200	0.051250	23.338890	-0.410910	0.870980	23.557560	-0.379900	0.520540	23.449200	-0.365300	0.148380	23.565420	-0.382920	0.055600
1136	23.361920	-0.308300	0.968730	23.358160	-0.222810	0.847680	23.181650	-0.228850	0.476420	22.893590	-0.251100	0.209950	22.906740	-0.260140	0.061060	23.359210	-0.411010	0.872990	23.574830	-0.380080	0.518950	23.487440	-0.364900	0.140850	23.609730	-0.381260	0.056220
1137	23.382740	-0.308350	0.970250	23.378400	-0.222780	0.849340	23.200600	-0.229110	0.478470	22.904250	-0.249780	0.220760	22.912010	-0.259030	0.071770	23.379480	-0.410990	0.874590	23.591680	-0.380290	0.516760	23.525230	-0.364530	0.134190	23.653160	-0.379510	0.057960
1138	23.403370	-0.308360	0.971490	23.398580	-0.222610	0.850760	23.220280	-0.229490	0.479960	22.915250	-0.248570	0.232080	22.917850	-0.257870	0.083320	23.399730	-0.410850	0.875780	23.608160	-0.380540	0.514020	23.562370	-0.364160	0.128440	23.695490	-0.377700	0.060730
1139	23.423800	-0.308350	0.972440	23.418710	-0.222340	0.851940	23.240650	-0.229970	0.480910	22.926670	-0.247410	0.243900	22.924260	-0.256670	0.095630	23.419960	-0.410630	0.876570	23.624350	-0.380810	0.510810	23.598670	-0.363740	0.123620	23.736500	-0.375870	0.064440
1140	23.444050	-0.308310	0.973070	23.438820	-0.221990	0.852840	23.261620	-0.230540	0.481350	22.938630	-0.246250	0.256160	22.931280	-0.255410	0.108600	23.440200	-0.410350	0.876970	23.640340	-0.381110	0.507220	23.633930	-0.363250	0.119710	23.775980	-0.374030	0.068910
1141	23.464130	-0.308240	0.973380	23.458900	-0.221600	0.853420	23.283160	-0.231210	0.481290	22.951240	-0.245080	0.268810	22.938940	-0.254080	0.122170	23.460440	-0.410020	0.876990	23.656230	-0.381430	0.503370	23.667960	-0.362650	0.116650	23.813740	-0.372200	0.073950
1142	23.484050	-0.308160	0.973360	23.478980	-0.221170	0.853680	23.305200	-0.231970	0.480740	22.964630	-0.243850	0.281770	22.947280	-0.252680	0.136240	23.480690	-0.409670	0.876630	23.672090	-0.381760	0.499350	23.700640	-0.361910	0.114330	23.849610	-0.370400	0.079330
1143	23.503820	-0.308050	0.973010	23.499060	-0.220740	0.853580	23.327720	-0.232800	0.479690	22.978900	-0.242580	0.294970	22.956400	-0.251190	0.150730	23.500960	-0.409310	0.875920	23.688030	-0.382090	0.495290	23.731850	-0.361010	0.112620	23.883470	-0.368630	0.084760
1144	23.523460	-0.307930	0.972310	23.519140	-0.220320	0.853100	23.350690	-0.233690	0.478130	22.994170	-0.241260	0.308330	22.966370	-0.249600	0.165580	23.521230	-0.408950	0.874850	23.704130	-0.382420	0.491310	23.761510	-0.359930	0.111380	23.915220	-0.366900	0.089970
1145	23.542970	-0.307780	0.971270	23.539240	-0.219930	0.852240	23.374090	-0.234620	0.476050	23.010530	-0.239910	0.321740	22.977290	-0.247920	0.180690	23.541490	-0.408620	0.873460	23.720470	-0.382730	0.487490	23.789560	-0.358680	0.110430	23.944810	-0.365220	0.094680
1146	23.562380	-0.307630	0.969890	23.559360	-0.219580	0.850970	23.397900	-0.235560	0.473450	23.028070	-0.238530	0.335110	22.989270	-0.246140	0.196000	23.561720	-0.408320	0.871750	23.737120	-0.383000	0.483930	23.815950	-0.357250	0.109590	23.972240	-0.363580	0.098610
1147	23.581680	-0.307460	0.968170	23.579510	-0.219290	0.849300	23.422120	-0.236460	0.470320	23.046870	-0.237150	0.348330	23.002390	-0.244280	0.211400	23.581900	-0.408070	0.869740	23.754140	-0.383210	0.480670	23.840640	-0.355670	0.108690	23.997510	-0.361980	0.101520
1148	23.600890	-0.307280	0.966130	23.599680	-0.219060	0.847230	23.446740	-0.237300	0.466670	23.066960	-0.235780	0.361280	23.016740	-0.242330	0.226800	23.602010	-0.407860	0.867440	23.771570	-0.383350	0.477760	23.863620	-0.353960	0.107580	24.020660	-0.360430	0.103230
1149	23.620010	-0.307100	0.963770	23.619890	-0.218920	0.844760	23.471750	-0.238020	0.462520	23.088360	-0.234430	0.373860	23.032390	-0.240300	0.242080	23.622010	-0.407730	0.864900	23.789410	-0.383400	0.475170	23.884890	-0.352140	0.106130	24.041740	-0.358910	0.103570
1150	23.639040	-0.306910	0.961110	23.640130	-0.218870	0.841900	23.497140	-0.238590	0.457910	23.111070	-0.233130	0.385960	23.049390	-0.238200	0.257100	23.641880	-0.407680	0.862110	23.807670	-0.383340	0.472880	23.904470	-0.350260	0.104230	24.060820	-0.357430	0.102460
1151	23.657990	-0.306730	0.958170	23.660390	-0.218940	0.838690	23.522910	-0.238990	0.452870	23.135050	-0.231870	0.397500	23.067750	-0.236030	0.271760	23.661600	-0.407730	0.859130	23.826310	-0.383170	0.470840	23.922400	-0.348320	0.101840	24.077950	-0.355990	0.099860
1152	23.676840	-0.306550	0.954960	23.680650	-0.219120	0.835130	23.549050	-0.239170	0.447460	23.160230	-0.230680	0.408390	23.087480	-0.233800	0.285900	23.681130	-0.407870	0.855970	23.845290	-0.382890	0.468970	23.938700	-0.346340	0.098950	24.093200	-0.354580	0.095790
1153	23.695600	-0.306380	0.951500	23.700910	-0.219420	0.831270	23.575540	-0.239120	0.441720	23.186560	-0.229550	0.418550	23.108560	-0.231510	0.299410	23.700460	-0.408110	0.852650	23.864570	-0.382500	0.467190	23.953430	-0.344330	0.095600	24.106640	-0.353200	0.090330
1154	23.714260	-0.306230	0.947810	23.721130	-0.219840	0.827140	23.602390	-0.238840	0.435720	23.213940	-0.228480	0.427950	23.130960	-0.229170	0.312140	23.719570	-0.408440	0.849210	23.884070	-0.382010	0.465440	23.966620	-0.342280	0.091870	24.118330	-0.351860	0.083630
1155	23.732820	-0.306080	0.943920	23.741290	-0.220360	0.822770	23.629590	-0.238330	0.429530	23.242280	-0.227490	0.436520	23.154610	-0.226780	0.324000	23.738440	-0.408850	0.845660	23.903750	-0.381440	0.463630	23.978350	-0.340190	0.087880	24.128360	-0.350540	0.075900
1156	23.751270	-0.305940	0.939850	23.761360	-0.220980	0.818200	23.657150	-0.237600	0.423220	23.271500	-0.226550	0.444230	23.179460	-0.224360	0.334870	23.757070	-0.409330	0.842020	23.923540	-0.380800	0.461740	23.988680	-0.338060	0.083790	24.136820	-0.349270	0.067440
1157	23.769600	-0.305810	0.935620	23.781320	-0.221660	0.813480	23.685070	-0.236670	0.416890	23.301500	-0.225680	0.451050	23.205420	-0.221940	0.344680	23.775460	-0.409840	0.838300	23.943370	-0.380110	0.459730	23.997680	-0.335910	0.079750	24.143810	-0.348040	0.058610
1158	23.787820	-0.305680	0.931270	23.801120	-0.222390	0.808640	23.713370	-0.235590	0.410620	23.332180	-0.224860	0.456950	23.232430	-0.219550	0.353360	23.793600	-0.410360	0.834510	23.963190	-0.379390	0.457590	24.005470	-0.333740	0.075950	24.149490	-0.346850	0.049800
1159	23.805920	-0.305560	0.926830	23.820730	-0.223120	0.803730	23.742070	-0.234380	0.404510	23.363450	-0.224080	0.461920	23.260400	-0.217220	0.360840	23.811510	-0.410870	0.830670	23.982920	-0.378650	0.455350	24.012120	-0.331600	0.072530	24.153980	-0.345700	0.041390
1160	23.823900	-0.305430	0.922370	23.840130	-0.223840	0.798820	23.771190	-0.233090	0.398650	23.395230	-0.223360	0.465950	23.289280	-0.214990	0.367100	23.829210	-0.411350	0.826820	24.002490	-0.377930	0.453010	24.017760	-0.329540	0.069630	24.157440	-0.344590	0.033700
1161	23.841760	-0.305300	0.917940	23.859280	-0.224530	0.793970	23.800750	-0.231770	0.393150	23.427410	-0.222670	0.469030	23.318990	-0.212910	0.372100	23.846700	-0.411770	0.822990	24.021830	-0.377240	0.450620	24.022470	-0.327610	0.067340	24.160040	-0.343530	0.026950
1162	23.859520	-0.305180	0.913600	23.878170	-0.225150	0.789250	23.830780	-0.230460	0.388110	23.459910	-0.222020	0.471150	23.349470	-0.210980	0.375800	23.864030	-0.412140	0.819210	24.040840	-0.376610	0.448180	24.026340	-0.325860	0.065680	24.161920	-0.342550	0.021220
1163	23.877210	-0.305060	0.909420	23.896790	-0.225710	0.784730	23.861280	-0.229200	0.383620	23.492640	-0.221410	0.472350	23.380650	-0.209230	0.378170	23.881240	-0.412440	0.815540	24.059430	-0.376070	0.445700	24.029480	-0.324330	0.064640	24.163230	-0.341680	0.016520
1164	23.894850	-0.304960	0.905470	23.915150	-0.226180	0.780490	23.892250	-0.228030	0.379770	23.525490	-0.220830	0.472620	23.412460	-0.207680	0.379200	23.898370	-0.412680	0.812020	24.077450	-0.375630	0.443170	24.031990	-0.323040	0.064140	24.164090	-0.340940	0.012780
1165	23.912500	-0.304880	0.901830	23.933270	-0.226540	0.776610	23.923680	-0.226980	0.376640	23.558380	-0.220290	0.472020	23.444850	-0.206330	0.378870	23.915480	-0.412860	0.808700	24.094770	-0.375320	0.440550	24.033970	-0.321970	0.064080	24.164590	-0.340350	0.009890
1166	23.930180	-0.304830	0.898560	23.951190	-0.226800	0.773140	23.955520	-0.226050	0.374300	23.591230	-0.219770	0.470560	23.477770	-0.205180	0.377170	23.932650	-0.412980	0.805630	24.111230	-0.375130	0.437770	24.035540	-0.321070	0.064310	24.164830	-0.339900	0.007740
1167	23.947930	-0.304810	0.895700	23.968960	-0.226940	0.770160	23.987740	-0.225280	0.372790	23.623950	-0.219260	0.468280	23.511160	-0.204220	0.374140	23.949920	-0.413030	0.802830	24.126690	-0.375070	0.434780	24.036770	-0.320300	0.064690	24.164860	-0.339590	0.006180
1168	23.965800	-0.304820	0.893310	23.986640	-0.226960	0.767700	24.020260	-0.224660	0.372170	23.656490	-0.218780	0.465230	23.545000	-0.203460	0.369790	23.967370	-0.413030	0.800340	24.141060	-0.375100	0.431540	24.037710	-0.319590	0.065130	24.164750	-0.339390	0.005100
1169	23.983820	-0.304870	0.891400	24.004310	-0.226860	0.765790	24.053020	-0.224200	0.372450	23.688800	-0.218320	0.461440	23.579250	-0.202880	0.364190	23.985050	-0.412970	0.798190	24.154250	-0.375210	0.428030	24.038430	-0.318910	0.065520	24.164520	-0.339290	0.004370
1170	24.002000	-0.304940	0.890000	24.022020	-0.226640	0.764440	24.085940	-0.223890	0.373660	23.720860	-0.217890	0.456950	23.613910	-0.202470	0.357400	24.003020	-0.412860	0.796400	24.166270	-0.375350	0.424280	24.038940	-0.318210	0.065840	24.164210	-0.339270	0.003900
1171	24.020370	-0.305050	0.889090	24.039840	-0.226320	0.763660	24.118920	-0.223750	0.375810	23.752650	-0.217520	0.451790	23.648950	-0.202240	0.349530	24.021320	-0.412700	0.794990	24.177150	-0.375480	0.420350	24.039300	-0.317500	0.066080	24.163840	-0.339300	0.003610
1172	24.038950	-0.305180	0.888690	24.057820	-0.225910	0.763440	24.151870	-0.223760	0.378890	23.784200	-0.217200	0.446020	23.684370	-0.202160	0.340670	24.039960	-0.412490	0.793950	24.186960	-0.375570	0.416360	24.039510	-0.316770	0.066280	24.163420	-0.339360	0.003430
