Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
399.000000,10.528040,-0.296770,0.893770,10.539440,-0.186340,0.792260,10.707340,-0.200050,0.426690,10.573810,-0.254930,0.063900,10.700600,-0.250120,0.003820,10.542540,-0.375170,0.772430,10.626690,-0.372030,0.385110,10.266650,-0.341980,0.449330,10.159250,-0.348320,0.352730
400.000000,10.551920,-0.296290,0.892580,10.562010,-0.186170,0.790940,10.722370,-0.200280,0.422060,10.574320,-0.255470,0.064630,10.700070,-0.250480,0.003330,10.566650,-0.374980,0.771220,10.666690,-0.373410,0.388190,10.305150,-0.342800,0.441500,10.201710,-0.348580,0.340590
401.000000,10.576060,-0.295780,0.891890,10.584970,-0.186040,0.790050,10.735960,-0.200560,0.417200,10.574650,-0.255880,0.065340,10.699420,-0.250750,0.003060,10.590980,-0.374850,0.770610,10.706520,-0.374610,0.392270,10.343510,-0.343660,0.433120,10.244740,-0.348870,0.327360
402.000000,10.600490,-0.295260,0.891720,10.608390,-0.185980,0.789570,10.748190,-0.200920,0.412260,10.574860,-0.256200,0.066100,10.698690,-0.250940,0.002910,10.615560,-0.374800,0.770620,10.746070,-0.375620,0.397270,10.381820,-0.344530,0.424230,10.288410,-0.349210,0.313210
403.000000,10.625210,-0.294770,0.892040,10.632320,-0.186020,0.789510,10.759170,-0.201320,0.407420,10.575030,-0.256430,0.067010,10.697890,-0.251100,0.002810,10.640390,-0.374860,0.771240,10.785250,-0.376470,0.403120,10.420120,-0.345410,0.414840,10.332780,-0.349600,0.298300
404.000000,10.650250,-0.294310,0.892850,10.656790,-0.186170,0.789830,10.769040,-0.201780,0.402920,10.575220,-0.256570,0.068170,10.697050,-0.251240,0.002700,10.665490,-0.375070,0.772460,10.823950,-0.377160,0.409740,10.458490,-0.346270,0.404970,10.377900,-0.350050,0.282800
405.000000,10.675600,-0.293910,0.894100,10.681820,-0.186460,0.790510,10.777960,-0.202270,0.398960,10.575540,-0.256590,0.069700,10.696170,-0.251380,0.002560,10.690850,-0.375450,0.774270,10.862080,-0.377720,0.417020,10.497000,-0.347090,0.394630,10.423820,-0.350550,0.266900
406.000000,10.701270,-0.293550,0.895780,10.707400,-0.186890,0.791510,10.786090,-0.202770,0.395770,10.576080,-0.256480,0.071670,10.695260,-0.251530,0.002370,10.716460,-0.375990,0.776630,10.899580,-0.378170,0.424850,10.535720,-0.347860,0.383840,10.470560,-0.351100,0.250760
407.000000,10.727260,-0.293250,0.897830,10.733500,-0.187470,0.792810,10.793600,-0.203240,0.393500,10.576920,-0.256210,0.074150,10.694320,-0.251690,0.002130,10.742310,-0.376690,0.779500,10.936360,-0.378510,0.433120,10.574730,-0.348570,0.372610,10.518160,-0.351700,0.234560
408.000000,10.753550,-0.293000,0.900220,10.760080,-0.188190,0.794370,10.800670,-0.203660,0.392280,10.578180,-0.255750,0.077210,10.693370,-0.251860,0.001860,10.768390,-0.377550,0.782830,10.972390,-0.378780,0.441690,10.614110,-0.349210,0.360950,10.566620,-0.352350,0.218440
409.000000,10.780140,-0.292800,0.902910,10.787070,-0.189060,0.796150,10.807490,-0.203990,0.392190,10.579960,-0.255080,0.080880,10.692410,-0.252020,0.001580,10.794660,-0.378560,0.786580,11.007620,-0.378960,0.450450,10.653920,-0.349790,0.348870,10.615930,-0.353040,0.202540
410.000000,10.807020,-0.292640,0.905840,10.814410,-0.190060,0.798120,10.814220,-0.204210,0.393250,10.582350,-0.254160,0.085200,10.691460,-0.252150,0.001360,10.821110,-0.379690,0.790680,11.042040,-0.379080,0.459250,10.694230,-0.350310,0.336380,10.666080,-0.353780,0.187000
411.000000,10.834150,-0.292530,0.908980,10.842010,-0.191180,0.800240,10.821080,-0.204320,0.395450,10.585460,-0.252960,0.090170,10.690570,-0.252240,0.001250,10.847690,-0.380920,0.795080,11.075620,-0.379140,0.467980,10.735110,-0.350770,0.323530,10.717070,-0.354580,0.171900
412.000000,10.861500,-0.292470,0.912280,10.869790,-0.192420,0.802470,10.828220,-0.204300,0.398740,10.589380,-0.251470,0.095790,10.689770,-0.252260,0.001340,10.874360,-0.382240,0.799740,11.108350,-0.379140,0.476490,10.776620,-0.351200,0.310350,10.768880,-0.355440,0.157350
413.000000,10.889050,-0.292450,0.915680,10.897660,-0.193770,0.804780,10.835850,-0.204160,0.403020,10.594190,-0.249670,0.102020,10.689160,-0.252180,0.001730,10.901070,-0.383630,0.804580,11.140250,-0.379080,0.484680,10.818800,-0.351590,0.296920,10.821460,-0.356360,0.143430
414.000000,10.916750,-0.292480,0.919160,10.925530,-0.195200,0.807150,10.844140,-0.203920,0.408180,10.599930,-0.247550,0.108830,10.688790,-0.251970,0.002520,10.927790,-0.385070,0.809570,11.171320,-0.378980,0.492430,10.861690,-0.351970,0.283290,10.874800,-0.357340,0.130240
415.000000,10.944570,-0.292570,0.922660,10.953330,-0.196700,0.809540,10.853250,-0.203620,0.414090,10.606640,-0.245120,0.116170,10.688770,-0.251610,0.003820,10.954460,-0.386530,0.814640,11.201570,-0.378820,0.499630,10.905300,-0.352370,0.269580,10.928830,-0.358380,0.117850
416.000000,10.972440,-0.292700,0.926150,10.980980,-0.198260,0.811930,10.863350,-0.203300,0.420580,10.614300,-0.242410,0.124010,10.689180,-0.251060,0.005740,10.981040,-0.387990,0.819740,11.231000,-0.378620,0.506190,10.949620,-0.352790,0.255870,10.983500,-0.359480,0.106370
417.000000,11.000330,-0.292880,0.929610,11.008400,-0.199820,0.814320,10.874580,-0.202980,0.427480,10.622910,-0.239470,0.132310,10.690080,-0.250330,0.008400,11.007510,-0.389430,0.824820,11.259640,-0.378360,0.512030,10.994630,-0.353260,0.242280,11.038720,-0.360650,0.095870
418.000000,11.028170,-0.293080,0.933000,11.035550,-0.201360,0.816700,10.887050,-0.202720,0.434590,10.632390,-0.236400,0.141070,10.691550,-0.249390,0.011910,11.033840,-0.390800,0.829820,11.287490,-0.378070,0.517080,11.040260,-0.353810,0.228910,11.094400,-0.361890,0.086460
419.000000,11.055900,-0.293310,0.936290,11.062400,-0.202830,0.819070,10.900860,-0.202550,0.441720,10.642690,-0.233270,0.150290,10.693610,-0.248270,0.016410,11.059990,-0.392070,0.834670,11.314540,-0.377730,0.521290,11.086440,-0.354440,0.215860,11.150410,-0.363190,0.078230
420.000000,11.083480,-0.293550,0.939480,11.088910,-0.204170,0.821450,10.916070,-0.202480,0.448680,10.653720,-0.230210,0.160000,10.696290,-0.246990,0.022020,11.085950,-0.393200,0.839300,11.340810,-0.377370,0.524600,11.133060,-0.355170,0.203240,11.206610,-0.364540,0.071260
421.000000,11.110850,-0.293770,0.942530,11.115080,-0.205320,0.823840,10.932730,-0.202540,0.455290,10.665360,-0.227290,0.170240,10.699610,-0.245570,0.028860,11.111710,-0.394150,0.843660,11.366290,-0.376980,0.526980,11.180000,-0.356020,0.191170,11.262820,-0.365930,0.065640
422.000000,11.137960,-0.293980,0.945430,11.140930,-0.206250,0.826240,10.950870,-0.202740,0.461390,10.677530,-0.224620,0.181080,10.703600,-0.244060,0.037060,11.137290,-0.394900,0.847680,11.390970,-0.376580,0.528410,11.227110,-0.356970,0.179750,11.318840,-0.367340,0.061440
423.000000,11.164780,-0.294160,0.948160,11.166480,-0.206930,0.828640,10.970470,-0.203060,0.466840,10.690160,-0.222250,0.192580,10.708280,-0.242510,0.046700,11.162690,-0.395430,0.851300,11.414860,-0.376190,0.528880,11.274210,-0.358020,0.169080,11.374440,-0.368760,0.058700
424.000000,11.191310,-0.294300,0.950690,11.191760,-0.207350,0.831020,10.991500,-0.203510,0.471520,10.703240,-0.220210,0.204810,10.713700,-0.240960,0.057820,11.187950,-0.395750,0.854490,11.437980,-0.375830,0.528400,11.321120,-0.359120,0.159270,11.429370,-0.370160,0.057450
425.000000,11.217530,-0.294420,0.953010,11.216820,-0.207520,0.833350,11.013920,-0.204060,0.475380,10.716770,-0.218510,0.217810,10.719910,-0.239450,0.070440,11.213100,-0.395880,0.857210,11.460360,-0.375510,0.527000,11.367610,-0.360230,0.150430,11.483320,-0.371510,0.057680
426.000000,11.243440,-0.294500,0.955090,11.241710,-0.207470,0.835600,11.037620,-0.204710,0.478370,10.730840,-0.217120,0.231630,10.726950,-0.238030,0.084510,11.238170,-0.395830,0.859470,11.482060,-0.375250,0.524730,11.413410,-0.361290,0.142640,11.536020,-0.372760,0.059330
427.000000,11.269050,-0.294550,0.956920,11.266450,-0.207230,0.837740,11.062510,-0.205440,0.480480,10.745560,-0.216010,0.246260,10.734860,-0.236720,0.099980,11.263180,-0.395630,0.861250,11.503140,-0.375070,0.521670,11.458270,-0.362260,0.135950,11.587160,-0.373880,0.062270
428.000000,11.294390,-0.294570,0.958470,11.291090,-0.206830,0.839690,11.088480,-0.206230,0.481750,10.761100,-0.215130,0.261670,10.743720,-0.235540,0.116730,11.288160,-0.395320,0.862590,11.523730,-0.374990,0.517940,11.501890,-0.363090,0.130380,11.636440,-0.374830,0.066350
429.000000,11.319480,-0.294570,0.959730,11.315650,-0.206330,0.841430,11.115400,-0.207100,0.482190,10.777650,-0.214430,0.277770,10.753600,-0.234500,0.134650,11.313130,-0.394930,0.863490,11.543920,-0.375010,0.513660,11.544010,-0.363720,0.125890,11.683590,-0.375570,0.071330
430.000000,11.344340,-0.294520,0.960660,11.340170,-0.205770,0.842880,11.143170,-0.208030,0.481850,10.795420,-0.213850,0.294460,10.764590,-0.233590,0.153610,11.338100,-0.394480,0.863980,11.563850,-0.375120,0.508990,11.584380,-0.364140,0.122390,11.728390,-0.376050,0.076930
431.000000,11.368990,-0.294440,0.961270,11.364680,-0.205170,0.844000,11.171690,-0.209000,0.480750,10.814590,-0.213370,0.311580,10.776830,-0.232800,0.173450,11.363080,-0.394000,0.864090,11.583650,-0.375340,0.504110,11.622840,-0.364320,0.119730,11.770650,-0.376260,0.082830
432.000000,11.393460,-0.294310,0.961530,11.389190,-0.204580,0.844730,11.200890,-0.210020,0.478940,10.835340,-0.212950,0.328980,10.790470,-0.232100,0.193990,11.388070,-0.393510,0.863820,11.603420,-0.375640,0.499160,11.659280,-0.364250,0.117740,11.810240,-0.376150,0.088700
433.000000,11.417780,-0.294140,0.961410,11.413750,-0.204010,0.845020,11.230700,-0.211040,0.476440,10.857810,-0.212580,0.346480,10.805670,-0.231490,0.215040,11.413070,-0.393030,0.863200,11.623270,-0.376010,0.494330,11.693650,-0.363930,0.116240,11.847090,-0.375710,0.094170
434.000000,11.441950,-0.293930,0.960930,11.438380,-0.203480,0.844840,11.261070,-0.212040,0.473280,10.882090,-0.212240,0.363920,10.822560,-0.230940,0.236390,11.438050,-0.392580,0.862220,11.643300,-0.376430,0.489720,11.725950,-0.363370,0.115010,11.881190,-0.374930,0.098900
435.000000,11.466000,-0.293670,0.960060,11.463110,-0.203010,0.844160,11.291980,-0.212980,0.469530,10.908260,-0.211950,0.381100,10.841310,-0.230420,0.257820,11.463010,-0.392160,0.860910,11.663560,-0.376870,0.485460,11.756160,-0.362560,0.113850,11.912550,-0.373820,0.102600
436.000000,11.489930,-0.293370,0.958810,11.487950,-0.202600,0.842960,11.323380,-0.213820,0.465230,10.936330,-0.211690,0.397870,10.862010,-0.229900,0.279090,11.487910,-0.391790,0.859260,11.684120,-0.377300,0.481620,11.784270,-0.361520,0.112580,11.941260,-0.372400,0.104990
437.000000,11.513740,-0.293050,0.957180,11.512930,-0.202260,0.841250,11.355280,-0.214520,0.460430,10.966260,-0.211470,0.414040,10.884750,-0.229390,0.299970,11.512720,-0.391480,0.857300,11.704990,-0.377680,0.478220,11.810310,-0.360260,0.111020,11.967390,-0.370710,0.105900
438.000000,11.537450,-0.292700,0.955180,11.538040,-0.202020,0.839040,11.387650,-0.215040,0.455220,10.998000,-0.211290,0.429460,10.909580,-0.228870,0.320240,11.537390,-0.391240,0.855030,11.726190,-0.377980,0.475260,11.834290,-0.358800,0.109040,11.991040,-0.368790,0.105210
439.000000,11.561050,-0.292340,0.952830,11.563280,-0.201870,0.836340,11.420490,-0.215370,0.449650,11.031410,-0.211150,0.443990,10.936490,-0.228330,0.339680,11.561890,-0.391070,0.852500,11.747700,-0.378190,0.472710,11.856240,-0.357150,0.106540,12.012300,-0.366680,0.102850
440.000000,11.584540,-0.291980,0.950140,11.588630,-0.201840,0.833200,11.453810,-0.215470,0.443810,11.066390,-0.211060,0.457480,10.965450,-0.227760,0.358090,11.586170,-0.391000,0.849710,11.769490,-0.378280,0.470480,11.876240,-0.355310,0.103490,12.031270,-0.364450,0.098850
441.000000,11.607910,-0.291620,0.947150,11.614050,-0.201940,0.829670,11.487620,-0.215350,0.437780,11.102750,-0.211000,0.469820,10.996360,-0.227170,0.375280,11.610200,-0.391030,0.846720,11.791530,-0.378260,0.468500,11.894330,-0.353310,0.099910,12.048020,-0.362150,0.093300
442.000000,11.631160,-0.291280,0.943880,11.639500,-0.202170,0.825800,11.521930,-0.215010,0.431650,11.140350,-0.210980,0.480890,11.029050,-0.226550,0.391080,11.633940,-0.391160,0.843560,11.813750,-0.378130,0.466650,11.910590,-0.351140,0.095870,12.062640,-0.359820,0.086360
443.000000,11.654290,-0.290960,0.940380,11.664930,-0.202560,0.821640,11.556770,-0.214450,0.425500,11.178990,-0.210990,0.490610,11.063370,-0.225890,0.405340,11.657380,-0.391390,0.840270,11.836110,-0.377900,0.464850,11.925080,-0.348820,0.091490,12.075210,-0.357510,0.078270
444.000000,11.677300,-0.290660,0.936690,11.690260,-0.203080,0.817280,11.592150,-0.213700,0.419430,11.218500,-0.211020,0.498940,11.099090,-0.225190,0.417940,11.680500,-0.391700,0.836910,11.858550,-0.377580,0.463010,11.937870,-0.346350,0.086940,12.085820,-0.355270,0.069350
445.000000,11.700180,-0.290390,0.932850,11.715430,-0.203720,0.812760,11.628110,-0.212810,0.413540,11.258690,-0.211060,0.505870,11.136030,-0.224460,0.428790,11.703280,-0.392090,0.833500,11.881000,-0.377180,0.461080,11.949010,-0.343750,0.082390,12.094580,-0.353150,0.059980
446.000000,11.722940,-0.290140,0.928920,11.740380,-0.204470,0.808170,11.664660,-0.211820,0.407920,11.299420,-0.211100,0.511400,11.173980,-0.223720,0.437830,11.725720,-0.392520,0.830090,11.903400,-0.376720,0.459020,11.958570,-0.341080,0.078050,12.101640,-0.351180,0.050620
447.000000,11.745580,-0.289920,0.924970,11.765050,-0.205280,0.803570,11.701840,-0.210790,0.402680,11.340520,-0.211130,0.515560,11.212760,-0.222980,0.445010,11.747820,-0.392970,0.826720,11.925690,-0.376230,0.456850,11.966580,-0.338380,0.074110,12.107170,-0.349370,0.041710
448.000000,11.768110,-0.289720,0.921040,11.789390,-0.206130,0.799030,11.739650,-0.209770,0.397920,11.381860,-0.211150,0.518400,11.252240,-0.222270,0.450300,11.769600,-0.393410,0.823410,11.947780,-0.375720,0.454570,11.973140,-0.335760,0.070730,12.111340,-0.347740,0.033620
449.000000,11.790550,-0.289560,0.917220,11.813390,-0.206980,0.794630,11.778090,-0.208810,0.393750,11.423300,-0.211160,0.519960,11.292260,-0.221600,0.453680,11.791090,-0.393810,0.820230,11.969600,-0.375210,0.452220,11.978330,-0.333310,0.068070,12.114350,-0.346300,0.026590
450.000000,11.812930,-0.289440,0.913570,11.837030,-0.207810,0.790450,11.817150,-0.207970,0.390300,11.464710,-0.211170,0.520310,11.332720,-0.220980,0.455140,11.812340,-0.394180,0.817200,11.991050,-0.374740,0.449810,11.982310,-0.331160,0.066170,12.116400,-0.345060,0.020730
451.000000,11.835290,-0.289360,0.910170,11.860330,-0.208590,0.786550,11.856790,-0.207270,0.387680,11.505970,-0.211190,0.519510,11.373510,-0.220440,0.454680,11.833430,-0.394490,0.814390,12.012010,-0.374320,0.447330,11.985260,-0.329360,0.065050,12.117700,-0.344060,0.016000
452.000000,11.857680,-0.289350,0.907080,11.883340,-0.209290,0.783020,11.896960,-0.206760,0.386000,11.546970,-0.211230,0.517610,11.414590,-0.219970,0.452320,11.854440,-0.394760,0.811820,12.032320,-0.373980,0.444760,11.987390,-0.327950,0.064600,12.118400,-0.343300,0.012310
453.000000,11.880140,-0.289400,0.904340,11.906120,-0.209910,0.779920,11.937590,-0.206460,0.385370,11.587620,-0.211310,0.514680,11.455890,-0.219560,0.448080,11.875480,-0.394960,0.809500,12.051830,-0.373730,0.442030,11.988910,-0.326890,0.064690,12.118660,-0.342760,0.009530
454.000000,11.902720,-0.289510,0.902010,11.928770,-0.210400,0.777310,11.978570,-0.206380,0.385850,11.627830,-0.211440,0.510760,11.497390,-0.219230,0.442030,11.896660,-0.395120,0.807450,12.070350,-0.373570,0.439050,11.989970,-0.326080,0.065150,12.118590,-0.342410,0.007510
455.000000,11.925470,-0.289700,0.900090,11.951370,-0.210750,0.775210,12.019810,-0.206530,0.387500,11.667560,-0.211650,0.505900,11.539110,-0.218950,0.434240,11.918100,-0.395220,0.805660,12.087730,-0.373470,0.435740,11.990710,-0.325430,0.065810,12.118300,-0.342230,0.006100
456.000000,11.948420,-0.289940,0.898600,11.974020,-0.210970,0.773660,12.061190,-0.206900,0.390340,11.706800,-0.211970,0.500140,11.581070,-0.218730,0.424820,11.939900,-0.395270,0.804130,12.103860,-0.373440,0.432040,11.991230,-0.324840,0.066530,12.117860,-0.342170,0.005140
457.000000,11.971600,-0.290230,0.897550,11.996840,-0.211040,0.772650,12.102570,-0.207480,0.394380,11.745580,-0.212410,0.493530,11.623310,-0.218570,0.413880,11.962180,-0.395290,0.802830,12.118680,-0.373410,0.427960,11.991580,-0.324240,0.067220,12.117320,-0.342190,0.004510
458.000000,11.995040,-0.290560,0.896930,12.019880,-0.210970,0.772190,12.143830,-0.208270,0.399580,11.783970,-0.213000,0.486140,11.665900,-0.218460,0.401580,11.985000,-0.395280,0.801780,12.132210,-0.373380,0.423560,11.991830,-0.323600,0.067870,12.116710,-0.342260,0.004100
459.000000,12.018770,-0.290920,0.896720,12.043210,-0.210760,0.772250,12.184830,-0.209240,0.405900,11.822030,-0.213740,0.478020,11.708890,-0.218380,0.388050,12.008430,-0.395220,0.800960,12.144500,-0.373290,0.418960,11.992020,-0.322920,0.068500,12.116070,-0.342360,0.003830
460.000000,12.042800,-0.291300,0.896920,12.066890,-0.210410,0.772820,12.225440,-0.210370,0.413240,11.859890,-0.214650,0.469250,11.752380,-0.218350,0.373490,12.032510,-0.395120,0.800360,12.155640,-0.373120,0.414340,11.992190,-0.322220,0.069190,12.115410,-0.342460,0.003610
461.000000,12.067160,-0.291700,0.897490,12.090920,-0.209920,0.773860,12.265540,-0.211650,0.421500,11.897650,-0.215710,0.459870,11.796430,-0.218360,0.358040,12.057240,-0.394970,0.799980,12.165750,-0.372850,0.409880,11.992390,-0.321530,0.070030,12.114730,-0.342540,0.003410
462.000000,12.091850,-0.292120,0.898420,12.115310,-0.209290,0.775360,12.305030,-0.213050,0.430570,11.935400,-0.216940,0.449940,11.841120,-0.218390,0.341880,12.082590,-0.394740,0.799810,12.174960,-0.372490,0.405800,11.992670,-0.320900,0.071140,12.114040,-0.342590,0.003170
463.000000,12.116870,-0.292560,0.899680,12.140070,-0.208520,0.777290,12.343800,-0.214550,0.440300,11.973250,-0.218320,0.439500,11.886520,-0.218470,0.325180,12.108520,-0.394410,0.799830,12.183410,-0.372050,0.402290,11.993100,-0.320400,0.072620,12.113350,-0.342620,0.002880
464.000000,12.142220,-0.293000,0.901230,12.165170,-0.207610,0.779610,12.381760,-0.216130,0.450540,12.011290,-0.219850,0.428580,11.932700,-0.218580,0.308110,12.134970,-0.393980,0.800020,12.191270,-0.371550,0.399550,11.993750,-0.320080,0.074570,12.112650,-0.342610,0.002540
465.000000,12.167880,-0.293460,0.903060,12.190590,-0.206570,0.782290,12.418850,-0.217780,0.461130,12.049610,-0.221530,0.417190,11.979700,-0.218760,0.290850,12.161880,-0.393410,0.800380,12.198700,-0.371030,0.397700,11.994700,-0.319990,0.077070,12.111970,-0.342580,0.002130
466.000000,12.193840,-0.293910,0.905110,12.216300,-0.205380,0.785310,12.455020,-0.219460,0.471880,12.088290,-0.223340,0.405350,12.027580,-0.219030,0.273590,12.189170,-0.392680,0.800880,12.205890,-0.370510,0.396870,11.996060,-0.320190,0.080180,12.111320,-0.342540,0.001680
467.000000,12.220080,-0.294370,0.907380,12.242260,-0.204060,0.788630,12.490210,-0.221170,0.482640,12.127410,-0.225270,0.393080,12.076340,-0.219440,0.256490,12.216770,-0.391800,0.801510,12.213000,-0.370020,0.397100,11.997930,-0.320730,0.083950,12.110700,-0.342510,0.001230
468.000000,12.246570,-0.294810,0.909810,12.268430,-0.202620,0.792220,12.524420,-0.222880,0.493210,12.167050,-0.227290,0.380400,12.125970,-0.220000,0.239710,12.244590,-0.390740,0.802260,12.220240,-0.369600,0.398420,12.000420,-0.321640,0.088400,12.110160,-0.342500,0.000810
469.000000,12.273270,-0.295240,0.912390,12.294780,-0.201070,0.796020,12.557640,-0.224570,0.503430,12.207280,-0.229370,0.367360,12.176440,-0.220770,0.223400,12.272560,-0.389530,0.803120,12.227790,-0.369240,0.400790,12.003620,-0.322950,0.093540,12.109700,-0.342530,0.000510
470.000000,12.300140,-0.295630,0.915070,12.321260,-0.199450,0.799980,12.589890,-0.226230,0.513160,12.248130,-0.231480,0.354010,12.227700,-0.221790,0.207650,12.300590,-0.388180,0.804090,12.235810,-0.368960,0.404150,12.007640,-0.324670,0.099340,12.109380,-0.342610,0.000400
471.000000,12.327150,-0.295990,0.917830,12.347830,-0.197790,0.804070,12.621200,-0.227850,0.522250,12.289640,-0.233570,0.340410,12.279690,-0.223080,0.192570,12.328620,-0.386710,0.805160,12.244500,-0.368760,0.408400,12.012550,-0.326790,0.105780,12.109230,-0.342770,0.000600
472.000000,12.354250,-0.296290,0.920640,12.374450,-0.196110,0.808200,12.651610,-0.229410,0.530590,12.331820,-0.235620,0.326650,12.332350,-0.224700,0.178220,12.356560,-0.385160,0.806340,12.254000,-0.368600,0.413430,12.018410,-0.329280,0.112830,12.109310,-0.343000,0.001220
473.000000,12.381390,-0.296550,0.923460,12.401070,-0.194470,0.812330,12.681170,-0.230910,0.538100,12.374630,-0.237590,0.312810,12.385590,-0.226660,0.164680,12.384350,-0.383570,0.807630,12.264470,-0.368490,0.419110,12.025260,-0.332070,0.120440,12.109690,-0.343330,0.002390
474.000000,12.408530,-0.296740,0.926270,12.427650,-0.192890,0.816380,12.709910,-0.232330,0.544700,12.418030,-0.239470,0.298970,12.439330,-0.228980,0.152000,12.411930,-0.381990,0.809010,12.276040,-0.368390,0.425290,12.033100,-0.335100,0.128580,12.110430,-0.343740,0.004280
