Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
869.000000,20.175100,-0.314700,0.936250,20.182520,-0.213300,0.823520,20.425370,-0.241270,0.511380,20.102350,-0.242380,0.304770,20.122470,-0.225430,0.159710,20.179090,-0.403160,0.822090,20.073070,-0.387940,0.428580,19.848170,-0.348280,0.120210,19.935960,-0.362070,0.002290
870.000000,20.199680,-0.314620,0.939790,20.206610,-0.211610,0.828260,20.451940,-0.242000,0.518270,20.142520,-0.243950,0.289770,20.172760,-0.226790,0.146560,20.203950,-0.401450,0.824340,20.083500,-0.388480,0.434460,19.855140,-0.350950,0.127750,19.936640,-0.362690,0.003960
871.000000,20.224240,-0.314490,0.943240,20.230680,-0.209980,0.832850,20.477760,-0.242640,0.524350,20.183410,-0.245490,0.274910,20.223600,-0.228360,0.134350,20.228660,-0.399760,0.826600,20.094940,-0.389050,0.440560,19.862830,-0.353740,0.135730,19.937620,-0.363480,0.006360
872.000000,20.248750,-0.314310,0.946560,20.254690,-0.208430,0.837240,20.502860,-0.243190,0.529570,20.224950,-0.246980,0.260290,20.274910,-0.230160,0.123130,20.253170,-0.398140,0.828850,20.107450,-0.389610,0.446750,19.871150,-0.356570,0.144190,19.938930,-0.364440,0.009630
873.000000,20.273170,-0.314090,0.949740,20.278630,-0.207010,0.841380,20.527300,-0.243640,0.533920,20.267080,-0.248420,0.246010,20.326610,-0.232220,0.112990,20.277460,-0.396620,0.831080,20.121070,-0.390140,0.452870,19.880020,-0.359330,0.153140,19.940610,-0.365570,0.013900
874.000000,20.297470,-0.313860,0.952750,20.302440,-0.205720,0.845230,20.551090,-0.243990,0.537370,20.309710,-0.249810,0.232140,20.378580,-0.234540,0.104000,20.301500,-0.395240,0.833280,20.135830,-0.390610,0.458790,19.889340,-0.361940,0.162620,19.942690,-0.366860,0.019300
875.000000,20.321630,-0.313630,0.955580,20.326110,-0.204610,0.848750,20.574270,-0.244240,0.539910,20.352720,-0.251170,0.218750,20.430690,-0.237110,0.096250,20.325280,-0.394040,0.835450,20.151740,-0.391000,0.464380,19.899020,-0.364330,0.172690,19.945210,-0.368270,0.025920
876.000000,20.345630,-0.313420,0.958220,20.349600,-0.203680,0.851940,20.596830,-0.244390,0.541550,20.396030,-0.252500,0.205940,20.482800,-0.239880,0.089800,20.348800,-0.393030,0.837570,20.168810,-0.391320,0.469500,19.909020,-0.366430,0.183380,19.948200,-0.369780,0.033840
877.000000,20.369430,-0.313230,0.960660,20.372910,-0.202940,0.854770,20.618780,-0.244450,0.542300,20.439510,-0.253810,0.193790,20.534720,-0.242820,0.084710,20.372060,-0.392230,0.839630,20.186990,-0.391540,0.474070,19.919300,-0.368230,0.194740,19.951710,-0.371340,0.043070
878.000000,20.393050,-0.313080,0.962880,20.396040,-0.202390,0.857240,20.640120,-0.244390,0.542180,20.483050,-0.255120,0.182380,20.586260,-0.245860,0.081000,20.395100,-0.391640,0.841610,20.206260,-0.391690,0.478000,19.929880,-0.369710,0.206790,19.955770,-0.372900,0.053610
879.000000,20.416470,-0.312980,0.964880,20.419000,-0.202030,0.859320,20.660870,-0.244230,0.541220,20.526480,-0.256420,0.171810,20.637200,-0.248910,0.078710,20.417930,-0.391260,0.843480,20.226550,-0.391770,0.481250,19.940810,-0.370900,0.219540,19.960430,-0.374410,0.065390
880.000000,20.439690,-0.312930,0.966630,20.441800,-0.201840,0.861040,20.681040,-0.243970,0.539460,20.569660,-0.257740,0.162180,20.687300,-0.251910,0.077790,20.440610,-0.391070,0.845220,20.247790,-0.391780,0.483810,19.952190,-0.371830,0.232980,19.965700,-0.375810,0.078310
881.000000,20.462720,-0.312930,0.968130,20.464470,-0.201800,0.862380,20.700660,-0.243610,0.536960,20.612390,-0.259070,0.153570,20.736290,-0.254760,0.078190,20.463170,-0.391050,0.846770,20.269890,-0.391740,0.485700,19.964140,-0.372520,0.247050,19.971640,-0.377060,0.092270
882.000000,20.485570,-0.312970,0.969350,20.487040,-0.201890,0.863340,20.719790,-0.243170,0.533800,20.654450,-0.260400,0.146060,20.783930,-0.257390,0.079800,20.485670,-0.391170,0.848110,20.292740,-0.391660,0.486940,19.976810,-0.373040,0.261700,19.978300,-0.378140,0.107160
883.000000,20.508250,-0.313060,0.970280,20.509540,-0.202100,0.863930,20.738510,-0.242650,0.530080,20.695600,-0.261750,0.139700,20.829960,-0.259750,0.082470,20.508140,-0.391420,0.849200,20.316270,-0.391530,0.487580,19.990330,-0.373390,0.276820,19.985770,-0.379040,0.122830
884.000000,20.530780,-0.313180,0.970890,20.531990,-0.202400,0.864160,20.756890,-0.242080,0.525900,20.735600,-0.263090,0.134460,20.874150,-0.261780,0.085980,20.530610,-0.391760,0.849990,20.340380,-0.391360,0.487680,20.004850,-0.373610,0.292340,19.994130,-0.379740,0.139160
885.000000,20.553170,-0.313330,0.971170,20.554410,-0.202760,0.864030,20.775060,-0.241460,0.521410,20.774190,-0.264430,0.130290,20.916290,-0.263460,0.090110,20.553100,-0.392170,0.850470,20.365010,-0.391150,0.487260,20.020500,-0.373720,0.308130,20.003520,-0.380270,0.156040
886.000000,20.575440,-0.313520,0.971110,20.576820,-0.203170,0.863550,20.793140,-0.240820,0.516740,20.811150,-0.265740,0.127070,20.956190,-0.264800,0.094580,20.575640,-0.392620,0.850610,20.390110,-0.390920,0.486350,20.037370,-0.373710,0.324090,20.014060,-0.380620,0.173320
887.000000,20.597610,-0.313740,0.970690,20.599220,-0.203610,0.862750,20.811240,-0.240170,0.512020,20.846310,-0.267030,0.124620,20.993720,-0.265820,0.099060,20.598210,-0.393100,0.850380,20.415630,-0.390670,0.484970,20.055590,-0.373620,0.340060,20.025860,-0.380820,0.190860
888.000000,20.619680,-0.313980,0.969910,20.621610,-0.204060,0.861630,20.829490,-0.239510,0.507390,20.879530,-0.268280,0.122730,21.028770,-0.266550,0.103260,20.620830,-0.393590,0.849800,20.441570,-0.390410,0.483140,20.075230,-0.373430,0.355910,20.039030,-0.380870,0.208540
889.000000,20.641660,-0.314260,0.968780,20.643980,-0.204520,0.860200,20.848010,-0.238860,0.502960,20.910730,-0.269460,0.121160,21.061290,-0.267070,0.106860,20.643480,-0.394080,0.848850,20.467900,-0.390150,0.480840,20.096350,-0.373180,0.371460,20.053680,-0.380810,0.226190
890.000000,20.663570,-0.314570,0.967290,20.666330,-0.204980,0.858480,20.866890,-0.238240,0.498800,20.939850,-0.270580,0.119680,21.091270,-0.267420,0.109570,20.666140,-0.394570,0.847540,20.494650,-0.389920,0.478080,20.118980,-0.372860,0.386550,20.069870,-0.380660,0.243660
891.000000,20.685410,-0.314900,0.965460,20.688640,-0.205450,0.856480,20.886200,-0.237650,0.494970,20.966860,-0.271640,0.118070,21.118740,-0.267670,0.111150,20.688810,-0.395050,0.845890,20.521800,-0.389730,0.474850,20.143130,-0.372490,0.401020,20.087650,-0.380450,0.260780
892.000000,20.707190,-0.315250,0.963290,20.710900,-0.205910,0.854210,20.905960,-0.237100,0.491500,20.991760,-0.272630,0.116160,21.143740,-0.267880,0.111400,20.711470,-0.395530,0.843920,20.549390,-0.389600,0.471160,20.168770,-0.372080,0.414750,20.107050,-0.380210,0.277390
893.000000,20.728910,-0.315620,0.960820,20.733100,-0.206380,0.851690,20.926180,-0.236610,0.488350,21.014580,-0.273540,0.113780,21.166330,-0.268080,0.110190,20.734110,-0.396010,0.841620,20.577410,-0.389540,0.467020,20.195830,-0.371650,0.427600,20.128090,-0.379990,0.293330
894.000000,20.750560,-0.316000,0.958050,20.755240,-0.206850,0.848930,20.946820,-0.236180,0.485470,21.035380,-0.274390,0.110840,21.186610,-0.268320,0.107460,20.756730,-0.396480,0.839020,20.605900,-0.389570,0.462430,20.224260,-0.371210,0.439480,20.150740,-0.379800,0.308430
895.000000,20.772150,-0.316400,0.955000,20.777300,-0.207330,0.845950,20.967820,-0.235810,0.482780,21.054220,-0.275180,0.107320,21.204670,-0.268610,0.103210,20.779320,-0.396970,0.836140,20.634860,-0.389720,0.457420,20.253950,-0.370780,0.450310,20.174960,-0.379690,0.322560
896.000000,20.793680,-0.316810,0.951700,20.799300,-0.207820,0.842760,20.989080,-0.235510,0.480160,21.071180,-0.275940,0.103220,21.220600,-0.268970,0.097510,20.801880,-0.397450,0.832990,20.664310,-0.390000,0.452030,20.284780,-0.370380,0.460010,20.200680,-0.379670,0.335590
897.000000,20.815170,-0.317220,0.948170,20.821220,-0.208330,0.839370,21.010540,-0.235270,0.477520,21.086340,-0.276720,0.098630,21.234520,-0.269410,0.090500,20.824420,-0.397940,0.829580,20.694240,-0.390420,0.446310,20.316650,-0.370030,0.468530,20.227820,-0.379770,0.347400
898.000000,20.836600,-0.317640,0.944430,20.843080,-0.208840,0.835810,21.032080,-0.235090,0.474750,21.099800,-0.277560,0.093670,21.246520,-0.269930,0.082380,20.846940,-0.398440,0.825930,20.724660,-0.390980,0.440310,20.349420,-0.369720,0.475820,20.256290,-0.380010,0.357920
899.000000,20.857980,-0.318060,0.940500,20.864840,-0.209360,0.832110,21.053620,-0.234990,0.471790,21.111620,-0.278540,0.088490,21.256740,-0.270540,0.073420,20.869420,-0.398940,0.822070,20.755590,-0.391700,0.434120,20.382980,-0.369470,0.481850,20.285980,-0.380380,0.367070
900.000000,20.879310,-0.318490,0.936430,20.886510,-0.209890,0.828280,21.075090,-0.234960,0.468580,21.121900,-0.279730,0.083300,21.265280,-0.271240,0.063960,20.891860,-0.399430,0.818020,20.787010,-0.392570,0.427810,20.417200,-0.369290,0.486580,20.316780,-0.380900,0.374800
901.000000,20.900580,-0.318900,0.932250,20.908050,-0.210410,0.824360,21.096420,-0.235000,0.465120,21.130720,-0.281160,0.078270,21.272310,-0.272050,0.054390,20.914230,-0.399910,0.813830,20.818940,-0.393580,0.421480,20.451950,-0.369190,0.490020,20.348580,-0.381560,0.381070
902.000000,20.921800,-0.319300,0.928000,20.929430,-0.210900,0.820380,21.117560,-0.235110,0.461440,21.138170,-0.282860,0.073630,21.277960,-0.272970,0.045090,20.936490,-0.400360,0.809550,20.851380,-0.394720,0.415230,20.487120,-0.369170,0.492180,20.381270,-0.382340,0.385860
903.000000,20.942940,-0.319670,0.923730,20.950630,-0.211360,0.816390,21.138470,-0.235290,0.457600,21.144350,-0.284790,0.069560,21.282390,-0.274010,0.036470,20.958630,-0.400760,0.805230,20.884330,-0.395960,0.409190,20.522570,-0.369260,0.493090,20.414740,-0.383220,0.389150
904.000000,20.964020,-0.320000,0.919500,20.971640,-0.211770,0.812430,21.159110,-0.235530,0.453660,21.149400,-0.286850,0.066200,21.285760,-0.275150,0.028800,20.980590,-0.401110,0.800930,20.917790,-0.397280,0.403460,20.558220,-0.369460,0.492790,20.448900,-0.384190,0.390910
905.000000,20.985030,-0.320270,0.915380,20.992450,-0.212120,0.808550,21.179470,-0.235820,0.449690,21.153450,-0.288930,0.063650,21.288230,-0.276330,0.022250,21.002360,-0.401390,0.796740,20.951740,-0.398650,0.398180,20.593960,-0.369780,0.491350,20.483660,-0.385210,0.391150
906.000000,21.005990,-0.320470,0.911430,21.013080,-0.212410,0.804810,21.199480,-0.236140,0.445770,21.156660,-0.290890,0.061930,21.289940,-0.277490,0.016880,21.023930,-0.401610,0.792730,20.986170,-0.400020,0.393480,20.629710,-0.370210,0.488820,20.518950,-0.386270,0.389860
907.000000,21.026920,-0.320590,0.907740,21.033570,-0.212640,0.801270,21.219060,-0.236480,0.441910,21.159190,-0.292590,0.060960,21.291040,-0.278560,0.012620,21.045300,-0.401770,0.788970,21.021050,-0.401370,0.389470,20.665380,-0.370770,0.485280,20.554700,-0.387350,0.387050
908.000000,21.047850,-0.320620,0.904350,21.053960,-0.212820,0.797980,21.238070,-0.236840,0.438100,21.161180,-0.293980,0.060620,21.291660,-0.279480,0.009360,21.066480,-0.401900,0.785540,21.056340,-0.402650,0.386250,20.700920,-0.371440,0.480820,20.590890,-0.388440,0.382750
909.000000,21.068830,-0.320560,0.901340,21.074330,-0.212970,0.795000,21.256340,-0.237190,0.434280,21.162730,-0.295050,0.060720,21.291910,-0.280230,0.006970,21.087520,-0.402000,0.782520,21.091970,-0.403830,0.383910,20.736280,-0.372200,0.475490,20.627480,-0.389520,0.376990
910.000000,21.089900,-0.320410,0.898750,21.094740,-0.213100,0.792370,21.273670,-0.237520,0.430350,21.163930,-0.295830,0.061100,21.291870,-0.280810,0.005300,21.108440,-0.402090,0.779970,21.127900,-0.404880,0.382510,20.771440,-0.373050,0.469390,20.664480,-0.390590,0.369810
911.000000,21.111090,-0.320190,0.896620,21.115280,-0.213220,0.790130,21.289870,-0.237840,0.426230,21.164830,-0.296370,0.061590,21.291610,-0.281220,0.004190,21.129310,-0.402200,0.777930,21.164020,-0.405770,0.382090,20.806390,-0.373950,0.462560,20.701870,-0.391650,0.361300
912.000000,21.132450,-0.319910,0.894980,21.136020,-0.213350,0.788300,21.304800,-0.238170,0.421870,21.165460,-0.296750,0.062100,21.291200,-0.281500,0.003500,21.150180,-0.402340,0.776450,21.200260,-0.406490,0.382670,20.841130,-0.374890,0.455080,20.739690,-0.392710,0.351530
913.000000,21.154000,-0.319590,0.893830,21.157040,-0.213500,0.786910,21.318370,-0.238500,0.417280,21.165870,-0.297010,0.062570,21.290670,-0.281660,0.003100,21.171100,-0.402530,0.775550,21.236520,-0.407010,0.384230,20.875690,-0.375850,0.447000,20.777950,-0.393750,0.340600
914.000000,21.175780,-0.319240,0.893180,21.178400,-0.213690,0.785950,21.330580,-0.238880,0.412540,21.166090,-0.297180,0.063040,21.290060,-0.281740,0.002910,21.192140,-0.402790,0.775250,21.272700,-0.407340,0.386760,20.910120,-0.376810,0.438370,20.816690,-0.394790,0.328640
915.000000,21.197790,-0.318870,0.893030,21.200140,-0.213940,0.785410,21.341500,-0.239300,0.407770,21.166160,-0.297280,0.063550,21.289400,-0.281750,0.002820,21.213350,-0.403120,0.775530,21.308690,-0.407490,0.390220,20.944460,-0.377730,0.429230,20.855940,-0.395820,0.315750
916.000000,21.220070,-0.318510,0.893350,21.222310,-0.214260,0.785290,21.351230,-0.239790,0.403150,21.166150,-0.297330,0.064190,21.288690,-0.281730,0.002780,21.234770,-0.403540,0.776390,21.344400,-0.407460,0.394560,20.978780,-0.378600,0.419630,20.895750,-0.396840,0.302090
917.000000,21.242610,-0.318140,0.894140,21.244920,-0.214640,0.785570,21.359910,-0.240350,0.398860,21.166120,-0.297320,0.065060,21.287970,-0.281700,0.002740,21.256430,-0.404030,0.777800,21.379730,-0.407250,0.399710,21.013140,-0.379390,0.409590,20.936150,-0.397870,0.287770
918.000000,21.265440,-0.317790,0.895370,21.267990,-0.215110,0.786220,21.367670,-0.240960,0.395090,21.166150,-0.297240,0.066250,21.287230,-0.281680,0.002660,21.278360,-0.404610,0.779730,21.414580,-0.406900,0.405590,21.047610,-0.380070,0.399150,20.977200,-0.398880,0.272930
919.000000,21.288550,-0.317440,0.897000,21.291510,-0.215650,0.787210,21.374680,-0.241600,0.392030,21.166310,-0.297070,0.067840,21.286490,-0.281660,0.002520,21.300580,-0.405260,0.782150,21.448880,-0.406410,0.412100,21.082250,-0.380630,0.388320,21.018940,-0.399870,0.257720
920.000000,21.311960,-0.317100,0.899010,21.315460,-0.216270,0.788530,21.381070,-0.242240,0.389830,21.166700,-0.296790,0.069910,21.285760,-0.281650,0.002320,21.323100,-0.405980,0.785020,21.482570,-0.405820,0.419150,21.117120,-0.381070,0.377120,21.061400,-0.400830,0.242270
921.000000,21.335640,-0.316770,0.901360,21.339800,-0.216970,0.790120,21.387020,-0.242840,0.388610,21.167410,-0.296370,0.072510,21.285030,-0.281660,0.002060,21.345910,-0.406760,0.788300,21.515590,-0.405130,0.426620,21.152280,-0.381390,0.365570,21.104640,-0.401760,0.226710
922.000000,21.359600,-0.316450,0.904000,21.364500,-0.217740,0.791980,21.392680,-0.243360,0.388440,21.168530,-0.295770,0.075700,21.284330,-0.281680,0.001760,21.368980,-0.407590,0.791940,21.547900,-0.404380,0.434380,21.187790,-0.381570,0.353670,21.148670,-0.402630,0.211190
923.000000,21.383830,-0.316140,0.906910,21.389510,-0.218600,0.794050,21.398220,-0.243750,0.389340,21.170170,-0.294980,0.079510,21.283650,-0.281700,0.001450,21.392310,-0.408470,0.795910,21.579480,-0.403580,0.442310,21.223700,-0.381630,0.341440,21.193520,-0.403450,0.195850
924.000000,21.408290,-0.315870,0.910030,21.414780,-0.219540,0.796320,21.403810,-0.243980,0.391310,21.172400,-0.293940,0.083970,21.283010,-0.281710,0.001170,21.415850,-0.409390,0.800160,21.610310,-0.402740,0.450290,21.260070,-0.381560,0.328890,21.239200,-0.404180,0.180810
925.000000,21.432970,-0.315630,0.913340,21.440220,-0.220560,0.798740,21.409630,-0.244030,0.394310,21.175330,-0.292630,0.089070,21.282420,-0.281690,0.000980,21.439560,-0.410360,0.804660,21.640380,-0.401870,0.458180,21.296960,-0.381350,0.316020,21.285690,-0.404810,0.166200
926.000000,21.457830,-0.315430,0.916770,21.465780,-0.221660,0.801280,21.415840,-0.243880,0.398260,21.179010,-0.291020,0.094780,21.281910,-0.281630,0.000970,21.463410,-0.411370,0.809360,21.669710,-0.400990,0.465870,21.334440,-0.381030,0.302890,21.332990,-0.405300,0.152120
927.000000,21.482840,-0.315300,0.920310,21.491390,-0.222850,0.803900,21.422610,-0.243520,0.403070,21.183500,-0.289080,0.101080,21.281500,-0.281490,0.001220,21.487330,-0.412430,0.814210,21.698300,-0.400110,0.473250,21.372540,-0.380590,0.289520,21.381040,-0.405620,0.138680
928.000000,21.507950,-0.315220,0.923890,21.516960,-0.224120,0.806580,21.430090,-0.242980,0.408610,21.188840,-0.286800,0.107900,21.281250,-0.281270,0.001830,21.511290,-0.413520,0.819170,21.726170,-0.399230,0.480220,21.411320,-0.380040,0.276000,21.429820,-0.405730,0.125950
929.000000,21.533140,-0.315210,0.927480,21.542430,-0.225460,0.809270,21.438420,-0.242290,0.414750,21.195030,-0.284180,0.115200,21.281200,-0.280940,0.002930,21.535240,-0.414630,0.824180,21.753350,-0.398360,0.486700,21.450800,-0.379400,0.262390,21.479280,-0.405610,0.114000
930.000000,21.558360,-0.315260,0.931050,21.567730,-0.226850,0.811960,21.447710,-0.241490,0.421320,21.202060,-0.281230,0.122930,21.281410,-0.280490,0.004610,21.559140,-0.415760,0.829200,21.779850,-0.397500,0.492630,21.490990,-0.378680,0.248820,21.529380,-0.405230,0.102920
931.000000,21.583570,-0.315360,0.934550,21.592820,-0.228260,0.814610,21.458080,-0.240620,0.428150,21.209870,-0.277990,0.131040,21.281940,-0.279900,0.006990,21.582970,-0.416890,0.834180,21.805680,-0.396660,0.497950,21.531870,-0.377870,0.235370,21.580050,-0.404580,0.092780
932.000000,21.608720,-0.315510,0.937950,21.617650,-0.229660,0.817220,21.469590,-0.239740,0.435060,21.218420,-0.274520,0.139530,21.282810,-0.279190,0.010180,21.606710,-0.417980,0.839040,21.830870,-0.395850,0.502620,21.573410,-0.377000,0.222150,21.631220,-0.403640,0.083650
933.000000,21.633790,-0.315690,0.941230,21.642200,-0.231010,0.819760,21.482300,-0.238910,0.441870,21.227620,-0.270900,0.148370,21.284070,-0.278350,0.014300,21.630340,-0.419020,0.843740,21.855420,-0.395060,0.506600,21.615560,-0.376050,0.209280,21.682820,-0.402400,0.075620
934.000000,21.658730,-0.315880,0.944370,21.666430,-0.232270,0.822230,21.496220,-0.238170,0.448420,21.237370,-0.267220,0.157590,21.285720,-0.277380,0.019440,21.653860,-0.419960,0.848220,21.879330,-0.394310,0.509880,21.658250,-0.375060,0.196830,21.734730,-0.400860,0.068760
935.000000,21.683520,-0.316060,0.947330,21.690360,-0.233380,0.824630,21.511360,-0.237580,0.454560,21.247580,-0.263570,0.167230,21.287800,-0.276310,0.025730,21.677280,-0.420780,0.852420,21.902600,-0.393600,0.512420,21.701380,-0.374040,0.184920,21.786840,-0.399020,0.063160
936.000000,21.708120,-0.316220,0.950120,21.713990,-0.234310,0.826940,21.527710,-0.237150,0.460160,21.258150,-0.260020,0.177360,21.290330,-0.275140,0.033250,21.700610,-0.421450,0.856290,21.925220,-0.392940,0.514230,21.744860,-0.373000,0.173620,21.838980,-0.396920,0.058880
937.000000,21.732520,-0.316350,0.952710,21.737330,-0.235030,0.829170,21.545220,-0.236930,0.465130,21.269010,-0.256630,0.188030,21.293340,-0.273880,0.042070,21.723860,-0.421950,0.859790,21.947210,-0.392340,0.515290,21.788570,-0.371950,0.163020,21.890990,-0.394580,0.055980
938.000000,21.756700,-0.316430,0.955080,21.760420,-0.235520,0.831310,21.563850,-0.236930,0.469410,21.280110,-0.253430,0.199320,21.296880,-0.272530,0.052220,21.747040,-0.422290,0.862890,21.968550,-0.391810,0.515620,21.832370,-0.370910,0.153230,21.942660,-0.392050,0.054480
939.000000,21.780650,-0.316470,0.957240,21.783280,-0.235780,0.833340,21.583530,-0.237140,0.472980,21.291450,-0.250410,0.211310,21.301010,-0.271090,0.063690,21.770160,-0.422460,0.865570,21.989290,-0.391350,0.515210,21.876130,-0.369850,0.144340,21.993750,-0.389390,0.054390
940.000000,21.804350,-0.316460,0.959170,21.805970,-0.235820,0.835250,21.604190,-0.237560,0.475830,21.303080,-0.247560,0.224040,21.305760,-0.269540,0.076440,21.793230,-0.422470,0.867820,22.009450,-0.390970,0.514100,21.919650,-0.368750,0.136430,22.044020,-0.386660,0.055680
941.000000,21.827830,-0.316400,0.960840,21.828510,-0.235670,0.837020,21.625740,-0.238180,0.478010,21.315100,-0.244830,0.237530,21.311200,-0.267880,0.090400,21.816270,-0.422350,0.869620,22.029120,-0.390670,0.512330,21.962760,-0.367600,0.129610,22.093210,-0.383950,0.058270
942.000000,21.851070,-0.316320,0.962240,21.850940,-0.235360,0.838610,21.648090,-0.238980,0.479560,21.327640,-0.242210,0.251760,21.317360,-0.266060,0.105460,21.839290,-0.422110,0.870980,22.048370,-0.390440,0.509950,22.005210,-0.366380,0.123910,22.141050,-0.381330,0.062060
