Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
90.000000,2.825050,-0.287560,0.940020,2.829090,-0.198880,0.820430,2.659180,-0.208820,0.445340,2.395210,-0.245010,0.159580,2.437160,-0.259250,0.021540,2.823420,-0.387540,0.841330,3.070610,-0.365440,0.520360,2.856350,-0.357340,0.202190,2.922960,-0.376730,0.065750
91.000000,2.852580,-0.287310,0.942960,2.855850,-0.199550,0.822720,2.675280,-0.208330,0.452310,2.406800,-0.241020,0.169560,2.440350,-0.257750,0.028250,2.849470,-0.387960,0.845590,3.096450,-0.364700,0.522680,2.903570,-0.356040,0.189550,2.979890,-0.374570,0.059060
92.000000,2.879910,-0.287090,0.945710,2.882240,-0.200050,0.824960,2.692730,-0.208000,0.458850,2.418900,-0.237160,0.180120,2.444190,-0.256090,0.036290,2.875390,-0.388240,0.849480,3.121570,-0.363940,0.524070,2.951070,-0.354680,0.177590,3.036800,-0.372260,0.053870
93.000000,2.907010,-0.286900,0.948270,2.908300,-0.200360,0.827150,2.711550,-0.207830,0.464790,2.431410,-0.233500,0.191320,2.448690,-0.254290,0.045750,2.901200,-0.388360,0.852950,3.145970,-0.363180,0.524520,2.998700,-0.353290,0.166410,3.093510,-0.369820,0.050270
94.000000,2.933850,-0.286720,0.950610,2.934030,-0.200460,0.829300,2.731720,-0.207810,0.470010,2.444280,-0.230070,0.203250,2.453870,-0.252360,0.056670,2.926910,-0.388340,0.855960,3.169660,-0.362410,0.524060,3.046290,-0.351840,0.156140,3.149750,-0.367270,0.048310
95.000000,2.960410,-0.286570,0.952730,2.959470,-0.200370,0.831390,2.753190,-0.207930,0.474430,2.457520,-0.226890,0.215970,2.459780,-0.250320,0.069050,2.952540,-0.388200,0.858490,3.192650,-0.361650,0.522710,3.093650,-0.350310,0.146900,3.205250,-0.364630,0.048030
96.000000,2.986690,-0.286450,0.954610,2.984660,-0.200100,0.833400,2.775890,-0.208150,0.477990,2.471170,-0.223950,0.229520,2.466450,-0.248170,0.082850,2.978130,-0.387940,0.860550,3.214990,-0.360920,0.520540,3.140560,-0.348690,0.138790,3.259710,-0.361930,0.049400
97.000000,3.012700,-0.286350,0.956250,3.009630,-0.199690,0.835320,2.799740,-0.208450,0.480700,2.485350,-0.221220,0.243920,2.473910,-0.245920,0.098010,3.003680,-0.387590,0.862120,3.236730,-0.360220,0.517610,3.186750,-0.346950,0.131910,3.312810,-0.359180,0.052340
98.000000,3.038430,-0.286280,0.957630,3.034410,-0.199160,0.837100,2.824640,-0.208810,0.482570,2.500220,-0.218670,0.259130,2.482230,-0.243570,0.114420,3.029200,-0.387170,0.863250,3.257970,-0.359570,0.514040,3.231950,-0.345060,0.126290,3.364230,-0.356380,0.056690
99.000000,3.063910,-0.286230,0.958740,3.059040,-0.198540,0.838720,2.850480,-0.209200,0.483650,2.515960,-0.216260,0.275070,2.491470,-0.241100,0.131980,3.054710,-0.386700,0.863940,3.278810,-0.358960,0.509940,3.275870,-0.343010,0.121930,3.413670,-0.353550,0.062240
100.000000,3.089150,-0.286180,0.959570,3.083560,-0.197870,0.840130,2.877160,-0.209610,0.483960,2.532760,-0.213980,0.291620,2.501740,-0.238500,0.150530,3.080210,-0.386200,0.864240,3.299360,-0.358400,0.505470,3.318250,-0.340790,0.118750,3.460850,-0.350680,0.068700
101.000000,3.114170,-0.286130,0.960100,3.107990,-0.197180,0.841280,2.904600,-0.210000,0.483550,2.550830,-0.211810,0.308660,2.513180,-0.235770,0.169950,3.105680,-0.385670,0.864170,3.319760,-0.357890,0.500780,3.358840,-0.338400,0.116620,3.505550,-0.347760,0.075740
102.000000,3.139000,-0.286070,0.960320,3.132380,-0.196490,0.842120,2.932730,-0.210370,0.482440,2.570340,-0.209730,0.326030,2.525920,-0.232890,0.190080,3.131120,-0.385140,0.863740,3.340120,-0.357400,0.496030,3.397500,-0.335820,0.115340,3.547590,-0.344770,0.082980
103.000000,3.163640,-0.285990,0.960210,3.156770,-0.195820,0.842610,2.961480,-0.210670,0.480640,2.591430,-0.207740,0.343550,2.540130,-0.229860,0.210720,3.156520,-0.384620,0.862990,3.360570,-0.356940,0.491400,3.434100,-0.333080,0.114690,3.586880,-0.341690,0.090020
104.000000,3.188130,-0.285870,0.959760,3.181210,-0.195200,0.842680,2.990820,-0.210870,0.478180,2.614240,-0.205850,0.361050,2.555950,-0.226700,0.231710,3.181870,-0.384120,0.861900,3.381220,-0.356480,0.487010,3.468600,-0.330190,0.114430,3.623360,-0.338510,0.096460
105.000000,3.212460,-0.285720,0.958950,3.205730,-0.194640,0.842290,3.020710,-0.210940,0.475070,2.638850,-0.204040,0.378340,2.573540,-0.223440,0.252840,3.207160,-0.383660,0.860500,3.402150,-0.356020,0.482980,3.500960,-0.327180,0.114300,3.657060,-0.335200,0.101930
106.000000,3.236650,-0.285530,0.957780,3.230370,-0.194160,0.841420,3.051140,-0.210830,0.471350,2.665300,-0.202330,0.395250,2.593010,-0.220110,0.273910,3.232360,-0.383250,0.858780,3.423430,-0.355510,0.479400,3.531170,-0.324060,0.114070,3.688020,-0.331770,0.106130
107.000000,3.260710,-0.285300,0.956260,3.255150,-0.193760,0.840050,3.082070,-0.210510,0.467040,2.693590,-0.200700,0.411600,2.614450,-0.216770,0.294720,3.257440,-0.382910,0.856770,3.445100,-0.354960,0.476300,3.559230,-0.320870,0.113510,3.716350,-0.328220,0.108810
108.000000,3.284630,-0.285040,0.954380,3.280080,-0.193460,0.838190,3.113510,-0.209940,0.462210,2.723680,-0.199150,0.427230,2.637910,-0.213430,0.315040,3.282380,-0.382640,0.854490,3.467170,-0.354330,0.473670,3.585170,-0.317640,0.112440,3.742120,-0.324580,0.109800
109.000000,3.308430,-0.284750,0.952150,3.305160,-0.193250,0.835830,3.145440,-0.209090,0.456930,2.755500,-0.197680,0.441980,2.663390,-0.210150,0.334660,3.307130,-0.382450,0.851940,3.489620,-0.353610,0.471470,3.609040,-0.314390,0.110740,3.765460,-0.320870,0.109010
110.000000,3.332110,-0.284420,0.949600,3.330400,-0.193150,0.833020,3.177850,-0.207960,0.451260,2.788930,-0.196280,0.455730,2.690850,-0.206950,0.353380,3.331660,-0.382350,0.849160,3.512400,-0.352810,0.469610,3.630880,-0.311130,0.108350,3.786450,-0.317130,0.106430
111.000000,3.355660,-0.284080,0.946730,3.355760,-0.193140,0.829780,3.210750,-0.206540,0.445300,2.823820,-0.194930,0.468340,2.720210,-0.203860,0.371020,3.355960,-0.382330,0.846170,3.535470,-0.351930,0.467970,3.650750,-0.307870,0.105250,3.805190,-0.313400,0.102120
112.000000,3.379100,-0.283700,0.943580,3.381210,-0.193220,0.826160,3.244140,-0.204830,0.439130,2.860030,-0.193640,0.479750,2.751380,-0.200870,0.387390,3.379980,-0.382370,0.842980,3.558740,-0.350960,0.466440,3.668710,-0.304590,0.101510,3.821750,-0.309730,0.096210
113.000000,3.402420,-0.283310,0.940160,3.406720,-0.193380,0.822220,3.278040,-0.202870,0.432830,2.897390,-0.192390,0.489890,2.784190,-0.198000,0.402340,3.403720,-0.382450,0.839630,3.582140,-0.349920,0.464900,3.684830,-0.301280,0.097230,3.836230,-0.306140,0.088890
114.000000,3.425620,-0.282890,0.936520,3.432230,-0.193600,0.818010,3.312480,-0.200680,0.426500,2.935740,-0.191160,0.498720,2.818500,-0.195250,0.415760,3.427160,-0.382560,0.836120,3.605610,-0.348820,0.463250,3.699160,-0.297920,0.092590,3.848710,-0.302690,0.080410
115.000000,3.448710,-0.282450,0.932670,3.457670,-0.193850,0.813590,3.347480,-0.198300,0.420220,2.974930,-0.189940,0.506240,2.854140,-0.192610,0.427550,3.450300,-0.382660,0.832490,3.629050,-0.347670,0.461420,3.711780,-0.294480,0.087780,3.859280,-0.299400,0.071110
116.000000,3.471690,-0.281990,0.928690,3.482990,-0.194130,0.809030,3.383090,-0.195800,0.414080,3.014800,-0.188740,0.512440,2.890940,-0.190070,0.437630,3.473130,-0.382740,0.828780,3.652390,-0.346480,0.459370,3.722750,-0.290970,0.083010,3.868050,-0.296320,0.061400
117.000000,3.494560,-0.281510,0.924610,3.508100,-0.194420,0.804400,3.419320,-0.193220,0.408190,3.055220,-0.187530,0.517370,2.928750,-0.187640,0.445950,3.495660,-0.382780,0.825030,3.675560,-0.345260,0.457100,3.732120,-0.287410,0.078500,3.875150,-0.293460,0.051730
118.000000,3.517310,-0.281030,0.920520,3.532940,-0.194730,0.799770,3.456210,-0.190620,0.402640,3.096050,-0.186330,0.521030,2.967410,-0.185300,0.452450,3.517900,-0.382800,0.821300,3.698500,-0.344020,0.454650,3.739980,-0.283850,0.074460,3.880730,-0.290840,0.042560
119.000000,3.539970,-0.280560,0.916480,3.557460,-0.195040,0.795220,3.493770,-0.188080,0.397530,3.137180,-0.185140,0.523480,3.006760,-0.183030,0.457100,3.539870,-0.382780,0.817660,3.721150,-0.342800,0.452060,3.746420,-0.280400,0.071060,3.884980,-0.288470,0.034260
120.000000,3.562550,-0.280120,0.912580,3.581600,-0.195360,0.790840,3.532010,-0.185640,0.392980,3.178480,-0.183950,0.524730,3.046670,-0.180840,0.459870,3.561590,-0.382750,0.814170,3.743430,-0.341590,0.449410,3.751570,-0.277170,0.068440,3.888070,-0.286360,0.027070
121.000000,3.585070,-0.279720,0.908890,3.605370,-0.195690,0.786700,3.570920,-0.183380,0.389110,3.219810,-0.182790,0.524830,3.087040,-0.178700,0.460740,3.583110,-0.382720,0.810910,3.765280,-0.340430,0.446740,3.755600,-0.274280,0.066620,3.890200,-0.284550,0.021070
122.000000,3.607590,-0.279390,0.905490,3.628760,-0.196030,0.782880,3.610460,-0.181330,0.386020,3.261050,-0.181660,0.523810,3.127770,-0.176600,0.459700,3.604490,-0.382690,0.807930,3.786570,-0.339330,0.444060,3.758660,-0.271840,0.065590,3.891560,-0.283060,0.016250
123.000000,3.630130,-0.279130,0.902440,3.651830,-0.196340,0.779470,3.650600,-0.179550,0.383840,3.302080,-0.180560,0.521730,3.168790,-0.174530,0.456770,3.625820,-0.382670,0.805270,3.807170,-0.338320,0.441360,3.760960,-0.269870,0.065240,3.892310,-0.281890,0.012500
124.000000,3.652770,-0.278960,0.899790,3.674640,-0.196610,0.776510,3.691260,-0.178070,0.382660,3.342810,-0.179510,0.518630,3.210050,-0.172480,0.451980,3.647200,-0.382640,0.802950,3.826890,-0.337400,0.438560,3.762650,-0.268350,0.065410,3.892610,-0.281010,0.009680
125.000000,3.675530,-0.278860,0.897580,3.697290,-0.196810,0.774060,3.732350,-0.176910,0.382570,3.383150,-0.178510,0.514570,3.251560,-0.170450,0.445370,3.668730,-0.382610,0.800970,3.845560,-0.336580,0.435570,3.763890,-0.267170,0.065930,3.892570,-0.280400,0.007640
126.000000,3.698480,-0.278830,0.895810,3.719880,-0.196900,0.772140,3.773760,-0.176100,0.383640,3.423040,-0.177560,0.509580,3.293320,-0.168430,0.437040,3.690530,-0.382540,0.799330,3.863020,-0.335860,0.432290,3.764780,-0.266230,0.066630,3.892290,-0.280000,0.006220
127.000000,3.721640,-0.278860,0.894490,3.742530,-0.196870,0.770760,3.815380,-0.175640,0.385900,3.462460,-0.176680,0.503710,3.335360,-0.166430,0.427080,3.712690,-0.382420,0.797980,3.879160,-0.335220,0.428650,3.765390,-0.265440,0.067370,3.891840,-0.279760,0.005260
128.000000,3.745040,-0.278930,0.893610,3.765350,-0.196710,0.769920,3.857060,-0.175540,0.389360,3.501430,-0.175850,0.497020,3.377750,-0.164480,0.415630,3.735290,-0.382260,0.796920,3.893920,-0.334640,0.424650,3.765790,-0.264720,0.068070,3.891290,-0.279650,0.004640
129.000000,3.768710,-0.279040,0.893160,3.788410,-0.196410,0.769610,3.898680,-0.175770,0.394000,3.539980,-0.175110,0.489550,3.420540,-0.162590,0.402830,3.758410,-0.382040,0.796110,3.907330,-0.334090,0.420350,3.766030,-0.264030,0.068730,3.890660,-0.279620,0.004240
130.000000,3.792650,-0.279170,0.893130,3.811790,-0.195970,0.769820,3.940080,-0.176330,0.399770,3.578210,-0.174460,0.481350,3.463810,-0.160810,0.388870,3.782080,-0.381760,0.795530,3.919450,-0.333540,0.415870,3.766160,-0.263360,0.069380,3.889980,-0.279640,0.003970
131.000000,3.816880,-0.279320,0.893490,3.835520,-0.195410,0.770520,3.981140,-0.177200,0.406600,3.616200,-0.173950,0.472440,3.507640,-0.159160,0.373930,3.806310,-0.381420,0.795170,3.930390,-0.332990,0.411370,3.766230,-0.262730,0.070090,3.889270,-0.279670,0.003760
132.000000,3.841420,-0.279490,0.894230,3.859630,-0.194710,0.771710,4.021710,-0.178340,0.414400,3.654060,-0.173600,0.462880,3.552110,-0.157710,0.358210,3.831110,-0.381000,0.795020,3.940280,-0.332430,0.407040,3.766320,-0.262160,0.070970,3.888540,-0.279700,0.003550
133.000000,3.866260,-0.279680,0.895330,3.884120,-0.193900,0.773350,4.061700,-0.179730,0.423030,3.691910,-0.173440,0.452690,3.597260,-0.156480,0.341890,3.856460,-0.380510,0.795060,3.949260,-0.331860,0.403080,3.766490,-0.261690,0.072120,3.887800,-0.279720,0.003320
134.000000,3.891400,-0.279890,0.896750,3.909000,-0.192980,0.775420,4.100980,-0.181350,0.432370,3.729840,-0.173510,0.441920,3.643130,-0.155500,0.325150,3.882320,-0.379940,0.795290,3.957490,-0.331310,0.399710,3.766810,-0.261380,0.073640,3.887060,-0.279720,0.003030
135.000000,3.916860,-0.280130,0.898470,3.934240,-0.191940,0.777890,4.139470,-0.183160,0.442250,3.767950,-0.173810,0.430580,3.689750,-0.154790,0.308140,3.908650,-0.379260,0.795700,3.965130,-0.330810,0.397110,3.767370,-0.261270,0.075630,3.886320,-0.279700,0.002680
136.000000,3.942610,-0.280390,0.900460,3.959810,-0.190800,0.780740,4.177090,-0.185140,0.452510,3.806330,-0.174370,0.418700,3.737130,-0.154340,0.290990,3.935400,-0.378480,0.796280,3.972340,-0.330380,0.395410,3.768260,-0.261430,0.078150,3.885600,-0.279690,0.002280
137.000000,3.968650,-0.280660,0.902700,3.985690,-0.189570,0.783930,4.213770,-0.187240,0.462970,3.845060,-0.175170,0.406310,3.785270,-0.154130,0.273810,3.962500,-0.377590,0.797030,3.979310,-0.330050,0.394740,3.769580,-0.261890,0.081280,3.884920,-0.279680,0.001850
138.000000,3.994960,-0.280950,0.905140,4.011830,-0.188240,0.787430,4.249480,-0.189440,0.473450,3.884220,-0.176200,0.393430,3.834200,-0.154170,0.256720,3.989890,-0.376570,0.797930,3.986210,-0.329840,0.395150,3.771420,-0.262720,0.085060,3.884290,-0.279710,0.001410
139.000000,4.021510,-0.281250,0.907760,4.038210,-0.186820,0.791190,4.284180,-0.191690,0.483780,3.923900,-0.177420,0.380110,3.883920,-0.154470,0.239830,4.017510,-0.375430,0.798970,3.993220,-0.329760,0.396670,3.773900,-0.263950,0.089510,3.883740,-0.279780,0.001020
140.000000,4.048270,-0.281550,0.910530,4.064770,-0.185330,0.795170,4.317880,-0.193970,0.493780,3.964140,-0.178810,0.366410,3.934430,-0.155050,0.223280,4.045290,-0.374160,0.800140,4.000540,-0.329830,0.399260,3.777110,-0.265620,0.094640,3.883300,-0.279910,0.000750
141.000000,4.075210,-0.281830,0.913410,4.091480,-0.183780,0.799340,4.350580,-0.196230,0.503310,4.005000,-0.180320,0.352400,3.985720,-0.155930,0.207190,4.073160,-0.372780,0.801440,4.008330,-0.330040,0.402870,3.781140,-0.267740,0.100440,3.882990,-0.280140,0.000670
142.000000,4.102300,-0.282090,0.916380,4.118310,-0.182190,0.803630,4.382320,-0.198450,0.512230,4.046510,-0.181920,0.338160,4.037740,-0.157160,0.191660,4.101060,-0.371300,0.802840,4.016780,-0.330360,0.407400,3.786070,-0.270290,0.106870,3.882870,-0.280460,0.000910
143.000000,4.129480,-0.282320,0.919400,4.145200,-0.180570,0.807980,4.413130,-0.200590,0.520440,4.088670,-0.183580,0.323790,4.090430,-0.158760,0.176810,4.128930,-0.369730,0.804330,4.026040,-0.330770,0.412750,3.791960,-0.273250,0.113900,3.882970,-0.280910,0.001570
144.000000,4.156710,-0.282500,0.922430,4.172120,-0.178950,0.812360,4.443060,-0.202650,0.527850,4.131460,-0.185290,0.309350,4.143700,-0.160770,0.162710,4.156690,-0.368100,0.805910,4.036260,-0.331240,0.418770,3.798840,-0.276550,0.121500,3.883370,-0.281480,0.002810
145.000000,4.183950,-0.282620,0.925450,4.199030,-0.177350,0.816680,4.472150,-0.204590,0.534390,4.174840,-0.187030,0.294950,4.197490,-0.163210,0.149450,4.184300,-0.366450,0.807550,4.047590,-0.331730,0.425300,3.806700,-0.280130,0.129650,3.884120,-0.282210,0.004750
146.000000,4.211140,-0.282700,0.928430,4.225890,-0.175810,0.820890,4.500430,-0.206410,0.540020,4.218760,-0.188810,0.280640,4.251700,-0.166100,0.137110,4.211700,-0.364810,0.809250,4.060140,-0.332210,0.432160,3.815510,-0.283890,0.138310,3.885300,-0.283090,0.007570
147.000000,4.238240,-0.282730,0.931350,4.252640,-0.174360,0.824940,4.527930,-0.208090,0.544710,4.263140,-0.190630,0.266510,4.306220,-0.169430,0.125750,4.238840,-0.363240,0.811010,4.074020,-0.332640,0.439140,3.825200,-0.287710,0.147510,3.886970,-0.284130,0.011390
148.000000,4.265200,-0.282720,0.934170,4.279250,-0.173050,0.828740,4.554660,-0.209610,0.548420,4.307900,-0.192500,0.252610,4.360960,-0.173200,0.115450,4.265690,-0.361790,0.812830,4.089300,-0.333010,0.446050,3.835700,-0.291510,0.157250,3.889190,-0.285320,0.016370
149.000000,4.291980,-0.282690,0.936870,4.305650,-0.171900,0.832260,4.580640,-0.210980,0.551160,4.352930,-0.194450,0.239020,4.415770,-0.177370,0.106290,4.292200,-0.360510,0.814700,4.106040,-0.333320,0.452660,3.846900,-0.295180,0.167560,3.892030,-0.286650,0.022640
150.000000,4.318540,-0.282640,0.939440,4.331830,-0.170950,0.835450,4.605870,-0.212160,0.552910,4.398130,-0.196480,0.225800,4.470520,-0.181910,0.098330,4.318380,-0.359430,0.816610,4.124270,-0.333550,0.458790,3.858700,-0.298660,0.178490,3.895560,-0.288110,0.030320
151.000000,4.344850,-0.282600,0.941850,4.357760,-0.170210,0.838280,4.630340,-0.213160,0.553680,4.443360,-0.198620,0.213030,4.525010,-0.186740,0.091640,4.344230,-0.358600,0.818550,4.143980,-0.333700,0.464250,3.871040,-0.301890,0.190100,3.899820,-0.289690,0.039480
152.000000,4.370900,-0.282570,0.944100,4.383420,-0.169690,0.840750,4.654040,-0.213960,0.553470,4.488470,-0.200850,0.200790,4.579050,-0.191800,0.086280,4.369750,-0.358010,0.820500,4.165130,-0.333790,0.468930,3.883870,-0.304860,0.202420,3.904890,-0.291360,0.050140
153.000000,4.396690,-0.282570,0.946170,4.408820,-0.169380,0.842860,4.676990,-0.214550,0.552310,4.533300,-0.203180,0.189160,4.632410,-0.197000,0.082260,4.394990,-0.357660,0.822410,4.187670,-0.333810,0.472730,3.897230,-0.307550,0.215490,3.910830,-0.293130,0.062260
154.000000,4.422210,-0.282620,0.948050,4.433960,-0.169270,0.844620,4.699200,-0.214930,0.550220,4.577670,-0.205600,0.178230,4.684840,-0.202230,0.079600,4.419990,-0.357550,0.824250,4.211480,-0.333770,0.475620,3.911220,-0.310000,0.229340,3.917670,-0.294980,0.075770
155.000000,4.447470,-0.282720,0.949710,4.458860,-0.169330,0.846050,4.720680,-0.215110,0.547250,4.621400,-0.208110,0.168100,4.736060,-0.207400,0.078250,4.444790,-0.357640,0.825980,4.236480,-0.333680,0.477590,3.925980,-0.312220,0.243930,3.925460,-0.296910,0.090540
156.000000,4.472490,-0.282880,0.951160,4.483550,-0.169560,0.847170,4.741480,-0.215100,0.543480,4.664310,-0.210730,0.158860,4.785800,-0.212430,0.078110,4.469440,-0.357910,0.827550,4.262520,-0.333530,0.478690,3.941670,-0.314260,0.259190,3.934250,-0.298940,0.106430
157.000000,4.497290,-0.283100,0.952350,4.508050,-0.169910,0.847990,4.761680,-0.214930,0.539000,4.706170,-0.213430,0.150590,4.833790,-0.217220,0.079060,4.494000,-0.358320,0.828900,4.289500,-0.333340,0.478950,3.958480,-0.316160,0.275020,3.944120,-0.301060,0.123280
158.000000,4.521900,-0.283380,0.953280,4.532400,-0.170370,0.848530,4.781350,-0.214610,0.533930,4.746760,-0.216220,0.143330,4.879760,-0.221710,0.080900,4.518490,-0.358850,0.829990,4.317290,-0.333120,0.478440,3.976590,-0.317930,0.291270,3.955140,-0.303290,0.140930
159.000000,4.546330,-0.283740,0.953920,4.556620,-0.170910,0.848800,4.800610,-0.214170,0.528420,4.785820,-0.219060,0.137070,4.923490,-0.225830,0.083400,4.542970,-0.359460,0.830780,4.345790,-0.332880,0.477210,3.996160,-0.319620,0.307760,3.967440,-0.305640,0.159190
160.000000,4.570600,-0.284170,0.954240,4.580740,-0.171520,0.848780,4.819570,-0.213640,0.522610,4.823150,-0.221910,0.131760,4.964770,-0.229550,0.086260,4.567450,-0.360130,0.831240,4.374920,-0.332640,0.475330,4.017310,-0.321220,0.324310,3.981150,-0.308110,0.177900
161.000000,4.594750,-0.284660,0.954220,4.604780,-0.172170,0.848480,4.838370,-0.213040,0.516670,4.858540,-0.224730,0.127260,5.003450,-0.232850,0.089180,4.591950,-0.360850,0.831340,4.404620,-0.332440,0.472830,4.040130,-0.322760,0.340730,3.996420,-0.310700,0.196850
162.000000,4.618790,-0.285220,0.953850,4.628770,-0.172850,0.847890,4.857140,-0.212400,0.510760,4.891870,-0.227480,0.123400,5.039400,-0.235740,0.091820,4.616470,-0.361600,0.831070,4.434840,-0.332300,0.469750,4.064680,-0.324240,0.356830,4.013390,-0.313400,0.215860
163.000000,4.642730,-0.285840,0.953110,4.652710,-0.173570,0.847020,4.876000,-0.211730,0.505020,4.923060,-0.230100,0.119980,5.072570,-0.238240,0.093860,4.641010,-0.362380,0.830440,4.465570,-0.332260,0.466140,4.090970,-0.325660,0.372430,4.032190,-0.316190,0.234700
164.000000,4.666590,-0.286510,0.952020,4.676600,-0.174310,0.845850,4.895040,-0.211070,0.499550,4.952060,-0.232570,0.116780,5.102920,-0.240370,0.095000,4.665560,-0.363180,0.829450,4.496790,-0.332350,0.462030,4.118990,-0.327030,0.387350,4.052900,-0.319060,0.253190
165.000000,4.690370,-0.287220,0.950560,4.700460,-0.175080,0.844380,4.914350,-0.210420,0.494430,4.978870,-0.234870,0.113610,5.130470,-0.242170,0.094980,4.690090,-0.363990,0.828120,4.528510,-0.332600,0.457460,4.148690,-0.328370,0.401440,4.075610,-0.321980,0.271100
166.000000,4.714080,-0.287960,0.948750,4.724270,-0.175860,0.842640,4.933970,-0.209810,0.489700,5.003490,-0.237020,0.110290,5.155270,-0.243690,0.093610,4.714610,-0.364820,0.826440,4.560730,-0.333050,0.452470,4.179990,-0.329690,0.414560,4.100310,-0.324930,0.288240
167.000000,4.737730,-0.288720,0.946610,4.748050,-0.176670,0.840610,4.953940,-0.209240,0.485350,5.025940,-0.239030,0.106700,5.177370,-0.244960,0.090800,4.739090,-0.365660,0.824450,4.593480,-0.333730,0.447120,4.212780,-0.331010,0.426590,4.126980,-0.327880,0.304410
168.000000,4.761310,-0.289490,0.944150,4.771770,-0.177490,0.838320,4.974260,-0.208720,0.481340,5.046230,-0.240930,0.102760,5.196860,-0.246030,0.086530,4.763520,-0.366510,0.822150,4.626760,-0.334650,0.441460,4.246930,-0.332340,0.437440,4.155560,-0.330830,0.319440
169.000000,4.784830,-0.290270,0.941400,4.795440,-0.178310,0.835770,4.994900,-0.208270,0.477610,5.064430,-0.242770,0.098430,5.213820,-0.246950,0.080880,4.787900,-0.367370,0.819560,4.660590,-0.335830,0.435570,4.282300,-0.333690,0.447040,4.185930,-0.333760,0.333180
170.000000,4.808270,-0.291040,0.938370,4.819010,-0.179150,0.832970,5.015840,-0.207880,0.474080,5.080560,-0.244620,0.093750,5.228350,-0.247760,0.074020,4.812210,-0.368230,0.816700,4.694980,-0.337260,0.429520,4.318750,-0.335080,0.455320,4.217960,-0.336680,0.345500
171.000000,4.831630,-0.291800,0.935090,4.842480,-0.179990,0.829950,5.037020,-0.207570,0.470660,5.094700,-0.246530,0.088830,5.240580,-0.248530,0.066230,4.836450,-0.369080,0.813600,4.729950,-0.338940,0.423410,4.356110,-0.336510,0.462260,4.251510,-0.339570,0.356310
