Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
589.000000,6.018620,-0.304110,0.891000,6.049190,-0.204560,0.780830,6.283650,-0.219500,0.452470,6.283580,-0.226850,0.060590,6.421160,-0.222850,0.024600,6.018240,-0.391870,0.776670,5.928550,-0.414410,0.378690,5.599150,-0.386600,0.179680,5.605360,-0.407430,0.033380
590.000000,6.028850,-0.303660,0.891080,6.059380,-0.203500,0.781540,6.292760,-0.218810,0.452030,6.284990,-0.226730,0.060240,6.421860,-0.222690,0.022080,6.029050,-0.390880,0.776260,5.946500,-0.414220,0.376420,5.613320,-0.386510,0.184840,5.614800,-0.407770,0.037990
591.000000,6.038970,-0.303230,0.891330,6.069440,-0.202500,0.782390,6.301300,-0.218050,0.451420,6.286240,-0.226650,0.059950,6.422360,-0.222480,0.020000,6.039700,-0.389950,0.776070,5.964560,-0.413960,0.374500,5.628130,-0.386360,0.189800,5.625630,-0.408100,0.042600
592.000000,6.048990,-0.302830,0.891750,6.079380,-0.201580,0.783380,6.309280,-0.217260,0.450680,6.287320,-0.226600,0.059720,6.422680,-0.222250,0.018320,6.050170,-0.389080,0.776100,5.982710,-0.413670,0.372970,5.643580,-0.386140,0.194480,5.637840,-0.408410,0.047080
593.000000,6.058920,-0.302430,0.892370,6.089190,-0.200730,0.784510,6.316730,-0.216470,0.449880,6.288210,-0.226580,0.059560,6.422860,-0.222010,0.017000,6.060470,-0.388270,0.776390,6.000910,-0.413350,0.371880,5.659640,-0.385890,0.198770,5.651400,-0.408670,0.051300
594.000000,6.068760,-0.302050,0.893180,6.098890,-0.199960,0.785780,6.323660,-0.215700,0.449050,6.288920,-0.226580,0.059450,6.422920,-0.221760,0.015970,6.070600,-0.387530,0.776940,6.019140,-0.413030,0.371240,5.676290,-0.385620,0.202600,5.666240,-0.408860,0.055170
595.000000,6.078530,-0.301680,0.894190,6.108480,-0.199270,0.787170,6.330130,-0.214990,0.448230,6.289460,-0.226580,0.059390,6.422880,-0.221520,0.015190,6.080560,-0.386870,0.777770,6.037390,-0.412700,0.371070,5.693490,-0.385330,0.205880,5.682280,-0.408950,0.058580
596.000000,6.088240,-0.301310,0.895410,6.117980,-0.198660,0.788700,6.336160,-0.214330,0.447460,6.289830,-0.226580,0.059370,6.422760,-0.221300,0.014600,6.090390,-0.386280,0.778880,6.055650,-0.412390,0.371350,5.711230,-0.385040,0.208570,5.699440,-0.408910,0.061480
597.000000,6.097900,-0.300940,0.896830,6.127400,-0.198120,0.790350,6.341780,-0.213750,0.446740,6.290080,-0.226580,0.059390,6.422590,-0.221090,0.014150,6.100110,-0.385780,0.780250,6.073920,-0.412090,0.372080,5.729450,-0.384750,0.210660,5.717640,-0.408750,0.063820
598.000000,6.107510,-0.300580,0.898460,6.136740,-0.197660,0.792130,6.347010,-0.213230,0.446090,6.290210,-0.226560,0.059450,6.422380,-0.220900,0.013810,6.109730,-0.385350,0.781890,6.092190,-0.411790,0.373220,5.748120,-0.384460,0.212170,5.736810,-0.408460,0.065590
599.000000,6.117090,-0.300220,0.900280,6.146030,-0.197270,0.794020,6.351880,-0.212770,0.445510,6.290260,-0.226540,0.059540,6.422140,-0.220730,0.013550,6.119270,-0.384990,0.783770,6.110450,-0.411500,0.374740,5.767190,-0.384170,0.213120,5.756880,-0.408030,0.066770
600.000000,6.126640,-0.299870,0.902280,6.155250,-0.196930,0.796040,6.356410,-0.212370,0.444990,6.290240,-0.226510,0.059660,6.421880,-0.220580,0.013340,6.128770,-0.384690,0.785860,6.128700,-0.411200,0.376620,5.786620,-0.383870,0.213550,5.777790,-0.407480,0.067390
601.000000,6.136170,-0.299520,0.904450,6.164420,-0.196640,0.798170,6.360600,-0.212030,0.444530,6.290160,-0.226480,0.059810,6.421610,-0.220440,0.013170,6.138220,-0.384450,0.788150,6.146930,-0.410880,0.378820,5.806380,-0.383540,0.213490,5.799500,-0.406820,0.067470
602.000000,6.145690,-0.299180,0.906780,6.173530,-0.196370,0.800420,6.364470,-0.211720,0.444110,6.290040,-0.226470,0.059990,6.421340,-0.220320,0.013020,6.147650,-0.384240,0.790620,6.165120,-0.410540,0.381310,5.826430,-0.383190,0.212990,5.821960,-0.406070,0.067040
603.000000,6.155200,-0.298860,0.909250,6.182590,-0.196130,0.802770,6.368020,-0.211440,0.443730,6.289880,-0.226460,0.060200,6.421060,-0.220210,0.012890,6.157060,-0.384060,0.793250,6.183260,-0.410170,0.384090,5.846760,-0.382810,0.212060,5.845100,-0.405250,0.066170
604.000000,6.164710,-0.298540,0.911840,6.191600,-0.195910,0.805210,6.371270,-0.211170,0.443380,6.289690,-0.226470,0.060440,6.420780,-0.220120,0.012770,6.166470,-0.383910,0.796000,6.201330,-0.409770,0.387110,5.867340,-0.382390,0.210730,5.868900,-0.404380,0.064890
605.000000,6.174220,-0.298240,0.914530,6.200580,-0.195690,0.807730,6.374230,-0.210910,0.443040,6.289480,-0.226500,0.060720,6.420510,-0.220030,0.012670,6.175900,-0.383770,0.798850,6.219300,-0.409340,0.390370,5.888170,-0.381950,0.209010,5.893310,-0.403490,0.063270
606.000000,6.183730,-0.297950,0.917300,6.209520,-0.195490,0.810310,6.376900,-0.210630,0.442720,6.289260,-0.226560,0.061020,6.420230,-0.219960,0.012570,6.185340,-0.383640,0.801790,6.237170,-0.408870,0.393840,5.909240,-0.381480,0.206930,5.918280,-0.402590,0.061350
607.000000,6.193260,-0.297680,0.920120,6.218450,-0.195290,0.812940,6.379300,-0.210330,0.442410,6.289040,-0.226620,0.061350,6.419970,-0.219900,0.012480,6.194800,-0.383540,0.804790,6.254900,-0.408380,0.397500,5.930540,-0.380990,0.204500,5.943780,-0.401720,0.059190
608.000000,6.202800,-0.297420,0.922990,6.227360,-0.195120,0.815590,6.381450,-0.210030,0.442110,6.288810,-0.226690,0.061700,6.419710,-0.219850,0.012400,6.204300,-0.383450,0.807830,6.272470,-0.407870,0.401330,5.952060,-0.380480,0.201750,5.969770,-0.400880,0.056850
609.000000,6.212350,-0.297180,0.925870,6.236270,-0.194960,0.818260,6.383390,-0.209730,0.441850,6.288600,-0.226750,0.062070,6.419460,-0.219810,0.012320,6.213830,-0.383380,0.810880,6.289880,-0.407340,0.405310,5.973820,-0.379970,0.198710,5.996220,-0.400100,0.054360
610.000000,6.221930,-0.296960,0.928750,6.245180,-0.194810,0.820910,6.385150,-0.209460,0.441630,6.288410,-0.226810,0.062460,6.419220,-0.219780,0.012250,6.223390,-0.383320,0.813930,6.307100,-0.406790,0.409420,5.995810,-0.379450,0.195410,6.023090,-0.399400,0.051780
611.000000,6.231510,-0.296750,0.931610,6.254100,-0.194690,0.823550,6.386760,-0.209240,0.441450,6.288240,-0.226860,0.062860,6.418990,-0.219750,0.012180,6.232980,-0.383290,0.816960,6.324120,-0.406240,0.413630,6.018030,-0.378940,0.191870,6.050360,-0.398790,0.049150
612.000000,6.241120,-0.296560,0.934420,6.263030,-0.194580,0.826150,6.388260,-0.209070,0.441330,6.288100,-0.226910,0.063280,6.418780,-0.219720,0.012110,6.242600,-0.383270,0.819940,6.340930,-0.405690,0.417920,6.040480,-0.378430,0.188130,6.078000,-0.398300,0.046520
613.000000,6.250750,-0.296370,0.937170,6.271980,-0.194500,0.828680,6.389650,-0.208940,0.441250,6.287990,-0.226950,0.063730,6.418570,-0.219710,0.012040,6.252250,-0.383280,0.822850,6.357520,-0.405140,0.422270,6.063160,-0.377940,0.184230,6.105980,-0.397940,0.043910
614.000000,6.260390,-0.296200,0.939840,6.280940,-0.194440,0.831150,6.390970,-0.208840,0.441230,6.287920,-0.227010,0.064190,6.418370,-0.219690,0.011970,6.261920,-0.383300,0.825680,6.373890,-0.404600,0.426640,6.086090,-0.377460,0.180180,6.134280,-0.397720,0.041380
615.000000,6.270040,-0.296040,0.942410,6.289920,-0.194400,0.833510,6.392230,-0.208760,0.441240,6.287890,-0.227070,0.064670,6.418180,-0.219680,0.011890,6.271610,-0.383340,0.828410,6.390020,-0.404060,0.431010,6.109260,-0.377000,0.176010,6.162870,-0.397660,0.038940
616.000000,6.279710,-0.295890,0.944860,6.298910,-0.194380,0.835770,6.393440,-0.208700,0.441280,6.287890,-0.227150,0.065180,6.417990,-0.219680,0.011820,6.281320,-0.383400,0.831030,6.405930,-0.403540,0.435360,6.132670,-0.376560,0.171750,6.191710,-0.397760,0.036650
617.000000,6.289380,-0.295740,0.947190,6.307920,-0.194390,0.837890,6.394610,-0.208640,0.441350,6.287900,-0.227250,0.065700,6.417810,-0.219690,0.011730,6.291060,-0.383490,0.833530,6.421600,-0.403040,0.439650,6.156330,-0.376170,0.167410,6.220790,-0.398040,0.034510
618.000000,6.299070,-0.295600,0.949370,6.316940,-0.194420,0.839860,6.395760,-0.208570,0.441440,6.287940,-0.227370,0.066240,6.417640,-0.219710,0.011640,6.300810,-0.383590,0.835890,6.437050,-0.402570,0.443860,6.180250,-0.375820,0.163000,6.250080,-0.398500,0.032560
619.000000,6.308760,-0.295470,0.951390,6.325970,-0.194480,0.841670,6.396900,-0.208470,0.441540,6.287980,-0.227510,0.066780,6.417470,-0.219730,0.011540,6.310600,-0.383720,0.838120,6.452270,-0.402110,0.447960,6.204420,-0.375520,0.158550,6.279550,-0.399130,0.030830
620.000000,6.318460,-0.295350,0.953260,6.335010,-0.194570,0.843310,6.398020,-0.208350,0.441650,6.288010,-0.227670,0.067330,6.417310,-0.219760,0.011420,6.320410,-0.383880,0.840200,6.467270,-0.401690,0.451930,6.228860,-0.375290,0.154070,6.309180,-0.399920,0.029320
621.000000,6.328170,-0.295240,0.954940,6.344050,-0.194680,0.844750,6.399160,-0.208190,0.441760,6.288030,-0.227860,0.067880,6.417160,-0.219780,0.011290,6.330250,-0.384060,0.842140,6.482050,-0.401290,0.455740,6.253560,-0.375140,0.149570,6.338950,-0.400840,0.028060
622.000000,6.337870,-0.295150,0.956440,6.353090,-0.194820,0.845990,6.400300,-0.207990,0.441860,6.288040,-0.228060,0.068420,6.417030,-0.219810,0.011150,6.340110,-0.384260,0.843900,6.496620,-0.400920,0.459360,6.278510,-0.375080,0.145070,6.368840,-0.401880,0.027060
623.000000,6.347570,-0.295060,0.957750,6.362130,-0.194970,0.847040,6.401460,-0.207740,0.441950,6.288050,-0.228300,0.068970,6.416910,-0.219830,0.010990,6.349980,-0.384470,0.845480,6.510980,-0.400580,0.462760,6.303710,-0.375120,0.140580,6.398810,-0.402990,0.026340
624.000000,6.357260,-0.294990,0.958850,6.371150,-0.195130,0.847870,6.402660,-0.207450,0.442040,6.288060,-0.228560,0.069510,6.416820,-0.219850,0.010820,6.359850,-0.384690,0.846860,6.525140,-0.400270,0.465940,6.329150,-0.375260,0.136140,6.428870,-0.404170,0.025890
625.000000,6.366940,-0.294940,0.959740,6.380160,-0.195310,0.848500,6.403900,-0.207120,0.442120,6.288090,-0.228850,0.070070,6.416750,-0.219860,0.010630,6.369720,-0.384910,0.848040,6.539100,-0.399980,0.468850,6.354830,-0.375510,0.131770,6.458970,-0.405380,0.025740
626.000000,6.376610,-0.294900,0.960430,6.389150,-0.195480,0.848920,6.405200,-0.206750,0.442190,6.288160,-0.229170,0.070650,6.416710,-0.219870,0.010430,6.379590,-0.385140,0.849000,6.552870,-0.399700,0.471500,6.380750,-0.375860,0.127490,6.489100,-0.406590,0.025880
627.000000,6.386250,-0.294880,0.960900,6.398120,-0.195660,0.849150,6.406570,-0.206340,0.442260,6.288280,-0.229520,0.071240,6.416680,-0.219870,0.010200,6.389450,-0.385350,0.849730,6.566460,-0.399450,0.473860,6.406910,-0.376310,0.123340,6.519250,-0.407790,0.026340
628.000000,6.395880,-0.294880,0.961160,6.407060,-0.195830,0.849170,6.408040,-0.205910,0.442320,6.288460,-0.229900,0.071870,6.416670,-0.219860,0.009970,6.399300,-0.385560,0.850240,6.579880,-0.399200,0.475920,6.433290,-0.376860,0.119340,6.549400,-0.408960,0.027120
629.000000,6.405500,-0.294900,0.961210,6.415980,-0.195990,0.849020,6.409620,-0.205460,0.442390,6.288700,-0.230300,0.072530,6.416680,-0.219860,0.009720,6.409140,-0.385760,0.850520,6.593130,-0.398960,0.477680,6.459870,-0.377500,0.115550,6.579520,-0.410100,0.028230
630.000000,6.415100,-0.294940,0.961050,6.424870,-0.196140,0.848690,6.411330,-0.204990,0.442450,6.289000,-0.230710,0.073230,6.416690,-0.219850,0.009460,6.418980,-0.385940,0.850580,6.606210,-0.398720,0.479130,6.486620,-0.378240,0.111980,6.609590,-0.411190,0.029710
631.000000,6.424680,-0.295010,0.960690,6.433730,-0.196280,0.848200,6.413190,-0.204490,0.442500,6.289350,-0.231130,0.073960,6.416710,-0.219830,0.009190,6.428810,-0.386100,0.850410,6.619130,-0.398490,0.480270,6.513480,-0.379080,0.108680,6.639590,-0.412230,0.031580
632.000000,6.434260,-0.295100,0.960140,6.442570,-0.196410,0.847570,6.415220,-0.204000,0.442550,6.289750,-0.231550,0.074720,6.416740,-0.219810,0.008910,6.438640,-0.386250,0.850030,6.631890,-0.398250,0.481100,6.540400,-0.380000,0.105660,6.669480,-0.413220,0.033850
633.000000,6.443820,-0.295230,0.959400,6.451390,-0.196530,0.846790,6.417420,-0.203500,0.442580,6.290190,-0.231960,0.075520,6.416770,-0.219790,0.008630,6.448470,-0.386390,0.849440,6.644480,-0.398020,0.481630,6.567330,-0.381000,0.102950,6.699230,-0.414150,0.036550
634.000000,6.453360,-0.295390,0.958490,6.460190,-0.196650,0.845890,6.419810,-0.203010,0.442580,6.290670,-0.232370,0.076330,6.416800,-0.219760,0.008360,6.458320,-0.386510,0.848650,6.656930,-0.397780,0.481860,6.594220,-0.382090,0.100570,6.728770,-0.415030,0.039700
635.000000,6.462900,-0.295580,0.957420,6.468960,-0.196760,0.844860,6.422400,-0.202540,0.442540,6.291190,-0.232760,0.077160,6.416830,-0.219720,0.008080,6.468180,-0.386640,0.847690,6.669220,-0.397540,0.481810,6.621030,-0.383250,0.098530,6.758060,-0.415860,0.043290
636.000000,6.472430,-0.295810,0.956180,6.477710,-0.196890,0.843700,6.425190,-0.202100,0.442450,6.291740,-0.233130,0.078000,6.416870,-0.219690,0.007820,6.478070,-0.386770,0.846550,6.681370,-0.397310,0.481480,6.647690,-0.384480,0.096830,6.787040,-0.416640,0.047340
637.000000,6.481960,-0.296070,0.954800,6.486450,-0.197040,0.842430,6.428180,-0.201700,0.442310,6.292330,-0.233490,0.078830,6.416900,-0.219660,0.007550,6.488000,-0.386910,0.845250,6.693390,-0.397080,0.480900,6.674170,-0.385760,0.095500,6.815640,-0.417370,0.051830
638.000000,6.491480,-0.296360,0.953280,6.495200,-0.197220,0.841040,6.431390,-0.201340,0.442090,6.292940,-0.233830,0.079670,6.416940,-0.219630,0.007290,6.497990,-0.387080,0.843800,6.705300,-0.396870,0.480080,6.700400,-0.387080,0.094520,6.843770,-0.418040,0.056720
639.000000,6.501020,-0.296690,0.951620,6.503980,-0.197450,0.839540,6.434820,-0.201040,0.441790,6.293580,-0.234140,0.080490,6.416990,-0.219610,0.007040,6.508060,-0.387280,0.842210,6.717090,-0.396680,0.479040,6.726330,-0.388410,0.093920,6.871380,-0.418670,0.061990
640.000000,6.510580,-0.297050,0.949840,6.512800,-0.197730,0.837910,6.438490,-0.200790,0.441400,6.294260,-0.234450,0.081300,6.417030,-0.219600,0.006780,6.518240,-0.387530,0.840480,6.728780,-0.396520,0.477800,6.751880,-0.389720,0.093670,6.898380,-0.419230,0.067570
641.000000,6.520180,-0.297440,0.947940,6.521700,-0.198070,0.836170,6.442390,-0.200610,0.440920,6.294960,-0.234730,0.082100,6.417060,-0.219600,0.006530,6.528540,-0.387830,0.838600,6.740390,-0.396380,0.476400,6.777000,-0.390970,0.093770,6.924690,-0.419730,0.073410
642.000000,6.529810,-0.297850,0.945930,6.530700,-0.198480,0.834310,6.446540,-0.200490,0.440320,6.295690,-0.235000,0.082890,6.417090,-0.219600,0.006280,6.538970,-0.388180,0.836590,6.751920,-0.396280,0.474860,6.801580,-0.392140,0.094190,6.950240,-0.420170,0.079420
643.000000,6.539490,-0.298280,0.943810,6.539790,-0.198930,0.832330,6.450950,-0.200420,0.439630,6.296450,-0.235260,0.083690,6.417120,-0.219610,0.006040,6.549550,-0.388570,0.834440,6.763380,-0.396210,0.473210,6.825560,-0.393180,0.094880,6.974960,-0.420520,0.085520
644.000000,6.549220,-0.298710,0.941600,6.549000,-0.199430,0.830250,6.455640,-0.200410,0.438820,6.297250,-0.235510,0.084510,6.417130,-0.219630,0.005790,6.560260,-0.388980,0.832180,6.774780,-0.396180,0.471480,6.848830,-0.394040,0.095800,6.998760,-0.420790,0.091590
645.000000,6.559010,-0.299130,0.939320,6.558300,-0.199940,0.828090,6.460600,-0.200450,0.437910,6.298090,-0.235740,0.085360,6.417120,-0.219670,0.005550,6.571100,-0.389400,0.829810,6.786150,-0.396170,0.469710,6.871320,-0.394690,0.096880,7.021580,-0.420970,0.097530
646.000000,6.568850,-0.299540,0.936970,6.567700,-0.200450,0.825840,6.465850,-0.200520,0.436900,6.298990,-0.235950,0.086270,6.417100,-0.219710,0.005300,6.582050,-0.389800,0.827360,6.797500,-0.396180,0.467930,6.892930,-0.395080,0.098050,7.043350,-0.421030,0.103230
647.000000,6.578760,-0.299920,0.934590,6.577200,-0.200950,0.823540,6.471390,-0.200620,0.435800,6.299940,-0.236130,0.087240,6.417060,-0.219750,0.005050,6.593090,-0.390180,0.824870,6.808840,-0.396190,0.466160,6.913600,-0.395200,0.099230,7.064040,-0.420970,0.108560
648.000000,6.588750,-0.300280,0.932170,6.586790,-0.201440,0.821180,6.477230,-0.200740,0.434610,6.300980,-0.236280,0.088290,6.417000,-0.219810,0.004800,6.604230,-0.390530,0.822370,6.820190,-0.396190,0.464440,6.933250,-0.395010,0.100330,7.083600,-0.420760,0.113400
649.000000,6.598820,-0.300620,0.929750,6.596500,-0.201910,0.818790,6.483380,-0.200870,0.433350,6.302090,-0.236390,0.089440,6.416920,-0.219860,0.004550,6.615450,-0.390850,0.819860,6.831560,-0.396160,0.462770,6.951840,-0.394510,0.101260,7.102000,-0.420380,0.117640
650.000000,6.608990,-0.300920,0.927340,6.606330,-0.202380,0.816370,6.489840,-0.201010,0.432000,6.303300,-0.236450,0.090700,6.416810,-0.219930,0.004290,6.626760,-0.391170,0.817400,6.842950,-0.396090,0.461200,6.969320,-0.393700,0.101960,7.119220,-0.419810,0.121180
651.000000,6.619260,-0.301210,0.924950,6.616290,-0.202850,0.813920,6.496620,-0.201140,0.430590,6.304620,-0.236450,0.092090,6.416680,-0.219990,0.004030,6.638140,-0.391480,0.814980,6.854390,-0.395960,0.459720,6.985660,-0.392590,0.102350,7.135270,-0.419010,0.123920
652.000000,6.629630,-0.301470,0.922590,6.626410,-0.203350,0.811460,6.503740,-0.201250,0.429110,6.306080,-0.236380,0.093620,6.416530,-0.220050,0.003780,6.649600,-0.391820,0.812650,6.865860,-0.395750,0.458340,7.000850,-0.391190,0.102380,7.150150,-0.417950,0.125800
653.000000,6.640120,-0.301730,0.920290,6.636700,-0.203880,0.808990,6.511190,-0.201350,0.427560,6.307690,-0.236250,0.095310,6.416340,-0.220120,0.003530,6.661130,-0.392190,0.810420,6.877370,-0.395450,0.457060,7.014900,-0.389520,0.102000,7.163880,-0.416610,0.126760
654.000000,6.650730,-0.301990,0.918050,6.647170,-0.204470,0.806520,6.519000,-0.201410,0.425930,6.309470,-0.236040,0.097170,6.416120,-0.220180,0.003290,6.672720,-0.392630,0.808300,6.888910,-0.395050,0.455880,7.027810,-0.387630,0.101200,7.176510,-0.414980,0.126740
655.000000,6.661470,-0.302250,0.915880,6.657820,-0.205110,0.804070,6.527190,-0.201420,0.424230,6.311470,-0.235770,0.099210,6.415880,-0.220250,0.003080,6.684370,-0.393130,0.806330,6.900470,-0.394530,0.454770,7.039610,-0.385550,0.099960,7.188080,-0.413040,0.125740
656.000000,6.672330,-0.302530,0.913790,6.668650,-0.205840,0.801630,6.535770,-0.201380,0.422450,6.313710,-0.235430,0.101450,6.415600,-0.220320,0.002920,6.696050,-0.393720,0.804500,6.912030,-0.393910,0.453730,7.050350,-0.383320,0.098310,7.198630,-0.410800,0.123740
657.000000,6.683310,-0.302840,0.911780,6.679650,-0.206640,0.799220,6.544770,-0.201270,0.420590,6.316240,-0.235040,0.103890,6.415310,-0.220390,0.002810,6.707770,-0.394410,0.802820,6.923570,-0.393180,0.452730,7.060080,-0.380970,0.096290,7.208240,-0.408300,0.120790
658.000000,6.694400,-0.303180,0.909870,6.690820,-0.207520,0.796860,6.554210,-0.201080,0.418650,6.319100,-0.234600,0.106530,6.415000,-0.220470,0.002780,6.719490,-0.395190,0.801310,6.935080,-0.392370,0.451770,7.068880,-0.378570,0.093950,7.216970,-0.405560,0.116920
659.000000,6.705600,-0.303560,0.908060,6.702120,-0.208480,0.794550,6.564120,-0.200800,0.416630,6.322340,-0.234110,0.109390,6.414710,-0.220550,0.002860,6.731210,-0.396060,0.799960,6.946530,-0.391500,0.450840,7.076840,-0.376170,0.091370,7.224890,-0.402660,0.112200
660.000000,6.716880,-0.303970,0.906350,6.713520,-0.209500,0.792300,6.574520,-0.200430,0.414510,6.326010,-0.233590,0.112460,6.414450,-0.220620,0.003090,6.742890,-0.397000,0.798770,6.957910,-0.390600,0.449940,7.084060,-0.373830,0.088660,7.232070,-0.399690,0.106750
661.000000,6.728220,-0.304410,0.904750,6.725010,-0.210570,0.790140,6.585440,-0.199990,0.412290,6.330150,-0.233020,0.115740,6.414250,-0.220700,0.003490,6.754500,-0.398010,0.797740,6.969210,-0.389700,0.449100,7.090630,-0.371610,0.085900,7.238580,-0.396740,0.100710
662.000000,6.739600,-0.304880,0.903270,6.736530,-0.211670,0.788070,6.596900,-0.199470,0.409980,6.334810,-0.232410,0.119240,6.414160,-0.220770,0.004100,6.766040,-0.399060,0.796860,6.980420,-0.388850,0.448330,7.096650,-0.369590,0.083210,7.244470,-0.393930,0.094220
663.000000,6.750990,-0.305370,0.901910,6.748050,-0.212790,0.786110,6.608920,-0.198890,0.407560,6.340030,-0.231750,0.122950,6.414230,-0.220820,0.004960,6.777470,-0.400130,0.796120,6.991540,-0.388070,0.447660,7.102230,-0.367830,0.080670,7.249790,-0.391360,0.087450
664.000000,6.762350,-0.305870,0.900680,6.759560,-0.213910,0.784270,6.621530,-0.198280,0.405040,6.345840,-0.231040,0.126880,6.414510,-0.220850,0.006100,6.788770,-0.401210,0.795530,7.002580,-0.387410,0.447140,7.107420,-0.366400,0.078350,7.254570,-0.389110,0.080580
665.000000,6.773670,-0.306380,0.899590,6.771020,-0.215000,0.782570,6.634730,-0.197630,0.402430,6.352270,-0.230280,0.131040,6.415080,-0.220850,0.007560,6.799930,-0.402270,0.795080,7.013560,-0.386890,0.446800,7.112260,-0.365340,0.076300,7.258840,-0.387240,0.073760
666.000000,6.784930,-0.306880,0.898630,6.782420,-0.216060,0.781010,6.648530,-0.196970,0.399730,6.359350,-0.229470,0.135420,6.416020,-0.220810,0.009340,6.810930,-0.403300,0.794770,7.024500,-0.386550,0.446670,7.116730,-0.364660,0.074540,7.262610,-0.385770,0.067120
667.000000,6.796090,-0.307350,0.897810,6.793740,-0.217080,0.779590,6.662940,-0.196310,0.396960,6.367110,-0.228610,0.140030,6.417410,-0.220740,0.011460,6.821770,-0.404290,0.794600,7.035410,-0.386390,0.446770,7.120800,-0.364360,0.073050,7.265920,-0.384700,0.060780
668.000000,6.807140,-0.307800,0.897130,6.804980,-0.218060,0.778320,6.677940,-0.195680,0.394140,6.375570,-0.227710,0.144870,6.419320,-0.220620,0.013920,6.832460,-0.405250,0.794590,7.046300,-0.386440,0.447100,7.124440,-0.364410,0.071820,7.268780,-0.384010,0.054810
