Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,1.572470,-0.271130,0.891750,1.585090,-0.166890,0.784260,1.738440,-0.191370,0.410690,1.574300,-0.235710,0.058560,1.699510,-0.221650,0.002450,1.589370,-0.356550,0.775930,1.654480,-0.346330,0.379590,1.289070,-0.371150,0.304780,1.261080,-0.399870,0.163970
92.000000,1.584150,-0.270750,0.891580,1.596700,-0.166820,0.783890,1.743990,-0.191760,0.407900,1.574560,-0.236010,0.058530,1.699320,-0.221700,0.002390,1.600460,-0.356520,0.776020,1.674950,-0.346740,0.380880,1.310540,-0.370970,0.302440,1.284520,-0.400350,0.161310
93.000000,1.595930,-0.270360,0.891810,1.608370,-0.166740,0.783910,1.749010,-0.192150,0.405390,1.574760,-0.236270,0.058590,1.699110,-0.221740,0.002330,1.611620,-0.356470,0.776510,1.695350,-0.347090,0.382700,1.332090,-0.370780,0.299750,1.308410,-0.400680,0.158180
94.000000,1.607800,-0.269970,0.892430,1.620120,-0.166650,0.784310,1.753540,-0.192560,0.403220,1.574930,-0.236480,0.058790,1.698880,-0.221770,0.002260,1.622890,-0.356400,0.777400,1.715640,-0.347380,0.385030,1.353710,-0.370570,0.296720,1.332760,-0.400860,0.154600
95.000000,1.619780,-0.269580,0.893430,1.631950,-0.166570,0.785080,1.757610,-0.192960,0.401410,1.575070,-0.236660,0.059120,1.698640,-0.221800,0.002180,1.634290,-0.356340,0.778670,1.735760,-0.347630,0.387850,1.375400,-0.370330,0.293350,1.357550,-0.400880,0.150620
96.000000,1.631850,-0.269180,0.894780,1.643880,-0.166490,0.786190,1.761260,-0.193340,0.399990,1.575210,-0.236810,0.059620,1.698370,-0.221830,0.002100,1.645840,-0.356280,0.780310,1.755670,-0.347840,0.391150,1.397160,-0.370070,0.289630,1.382770,-0.400750,0.146250
97.000000,1.644030,-0.268790,0.896470,1.655900,-0.166420,0.787620,1.764500,-0.193690,0.398960,1.575370,-0.236920,0.060290,1.698100,-0.221860,0.002000,1.657550,-0.356240,0.782290,1.775330,-0.348010,0.394900,1.418990,-0.369780,0.285560,1.408430,-0.400470,0.141550
98.000000,1.656320,-0.268400,0.898480,1.668030,-0.166380,0.789350,1.767370,-0.193980,0.398330,1.575570,-0.237000,0.061150,1.697830,-0.221900,0.001910,1.669430,-0.356210,0.784600,1.794690,-0.348140,0.399070,1.440920,-0.369430,0.281140,1.434520,-0.400040,0.136560
99.000000,1.668720,-0.268020,0.900780,1.680260,-0.166360,0.791360,1.769910,-0.194220,0.398100,1.575850,-0.237050,0.062210,1.697560,-0.221940,0.001800,1.681450,-0.356210,0.787220,1.813710,-0.348230,0.403600,1.462950,-0.369030,0.276360,1.461040,-0.399480,0.131300
100.000000,1.681220,-0.267640,0.903350,1.692590,-0.166380,0.793620,1.772180,-0.194390,0.398270,1.576230,-0.237050,0.063490,1.697300,-0.221990,0.001700,1.693630,-0.356240,0.790120,1.832360,-0.348290,0.408460,1.485100,-0.368570,0.271250,1.488000,-0.398780,0.125840
101.000000,1.693830,-0.267280,0.906180,1.705030,-0.166430,0.796120,1.774250,-0.194490,0.398840,1.576740,-0.237000,0.065020,1.697050,-0.222050,0.001590,1.705930,-0.356300,0.793290,1.850640,-0.348300,0.413590,1.507410,-0.368040,0.265820,1.515380,-0.397950,0.120210
102.000000,1.706540,-0.266930,0.909230,1.717570,-0.166520,0.798810,1.776180,-0.194520,0.399810,1.577380,-0.236880,0.066810,1.696820,-0.222100,0.001470,1.718340,-0.356410,0.796710,1.868510,-0.348270,0.418950,1.529880,-0.367440,0.260080,1.543180,-0.397000,0.114470
103.000000,1.719360,-0.266610,0.912480,1.730190,-0.166660,0.801690,1.778050,-0.194470,0.401180,1.578180,-0.236680,0.068910,1.696610,-0.222150,0.001360,1.730830,-0.356550,0.800350,1.885970,-0.348200,0.424480,1.552550,-0.366760,0.254060,1.571400,-0.395930,0.108650
104.000000,1.732260,-0.266310,0.915900,1.742900,-0.166850,0.804730,1.779930,-0.194340,0.402950,1.579160,-0.236390,0.071310,1.696420,-0.222190,0.001250,1.743390,-0.356740,0.804190,1.903010,-0.348100,0.430110,1.575430,-0.366000,0.247770,1.600020,-0.394750,0.102810
105.000000,1.745260,-0.266040,0.919470,1.755670,-0.167090,0.807890,1.781920,-0.194130,0.405100,1.580320,-0.236000,0.074040,1.696270,-0.222210,0.001140,1.756000,-0.356980,0.808210,1.919620,-0.347970,0.435790,1.598550,-0.365150,0.241250,1.629040,-0.393450,0.096990
106.000000,1.758350,-0.265810,0.923160,1.768500,-0.167390,0.811150,1.784070,-0.193820,0.407610,1.581690,-0.235510,0.077090,1.696130,-0.222220,0.001040,1.768630,-0.357280,0.812390,1.935810,-0.347810,0.441460,1.621940,-0.364190,0.234500,1.658430,-0.392060,0.091230
107.000000,1.771510,-0.265610,0.926950,1.781380,-0.167740,0.814490,1.786460,-0.193430,0.410450,1.583300,-0.234900,0.080460,1.696030,-0.222210,0.000960,1.781270,-0.357620,0.816690,1.951570,-0.347640,0.447070,1.645610,-0.363130,0.227560,1.688190,-0.390560,0.085580
108.000000,1.784740,-0.265460,0.930810,1.794300,-0.168150,0.817880,1.789130,-0.192950,0.413590,1.585150,-0.234180,0.084110,1.695960,-0.222170,0.000910,1.793900,-0.358020,0.821090,1.966900,-0.347460,0.452570,1.669580,-0.361960,0.220460,1.718310,-0.388970,0.080070
109.000000,1.798030,-0.265340,0.934710,1.807250,-0.168620,0.821300,1.792130,-0.192380,0.416990,1.587280,-0.233350,0.088030,1.695920,-0.222100,0.000900,1.806530,-0.358470,0.825580,1.981820,-0.347280,0.457910,1.693880,-0.360680,0.213220,1.748750,-0.387290,0.074740
110.000000,1.811390,-0.265270,0.938620,1.820220,-0.169150,0.824720,1.795480,-0.191720,0.420600,1.589680,-0.232410,0.092190,1.695930,-0.222000,0.000960,1.819140,-0.358970,0.830100,1.996330,-0.347120,0.463050,1.718510,-0.359300,0.205880,1.779510,-0.385520,0.069650
111.000000,1.824790,-0.265230,0.942530,1.833190,-0.169730,0.828120,1.799220,-0.190970,0.424380,1.592370,-0.231370,0.096550,1.695980,-0.221860,0.001100,1.831740,-0.359510,0.834650,2.010430,-0.346990,0.467960,1.743480,-0.357830,0.198470,1.810570,-0.383660,0.064830
112.000000,1.838230,-0.265220,0.946400,1.846180,-0.170350,0.831480,1.803360,-0.190160,0.428280,1.595360,-0.230230,0.101060,1.696100,-0.221680,0.001340,1.844320,-0.360090,0.839190,2.024160,-0.346910,0.472610,1.768800,-0.356260,0.191030,1.841910,-0.381700,0.060320
113.000000,1.851710,-0.265250,0.950210,1.859160,-0.171010,0.834790,1.807900,-0.189280,0.432250,1.598670,-0.229010,0.105680,1.696290,-0.221460,0.001700,1.856900,-0.360690,0.843680,2.037520,-0.346870,0.476960,1.794460,-0.354640,0.183620,1.873500,-0.379660,0.056180
114.000000,1.865210,-0.265290,0.953950,1.872140,-0.171690,0.838020,1.812870,-0.188370,0.436250,1.602310,-0.227710,0.110370,1.696570,-0.221180,0.002220,1.869470,-0.361300,0.848100,2.050520,-0.346870,0.480980,1.820430,-0.352990,0.176270,1.905300,-0.377510,0.052450
115.000000,1.878740,-0.265340,0.957570,1.885120,-0.172380,0.841150,1.818260,-0.187450,0.440230,1.606260,-0.226350,0.115110,1.696950,-0.220870,0.002900,1.882040,-0.361920,0.852420,2.063180,-0.346910,0.484660,1.846690,-0.351330,0.169050,1.937290,-0.375260,0.049170
116.000000,1.892280,-0.265390,0.961080,1.898090,-0.173060,0.844180,1.824080,-0.186520,0.444140,1.610510,-0.224920,0.119870,1.697460,-0.220500,0.003780,1.894620,-0.362520,0.856610,2.075500,-0.346990,0.487970,1.873210,-0.349700,0.162010,1.969420,-0.372910,0.046400
117.000000,1.905830,-0.265440,0.964430,1.911050,-0.173720,0.847080,1.830320,-0.185620,0.447970,1.615040,-0.223450,0.124630,1.698100,-0.220070,0.004880,1.907220,-0.363090,0.860640,2.087500,-0.347080,0.490890,1.899940,-0.348110,0.155200,2.001620,-0.370460,0.044180
118.000000,1.919370,-0.265470,0.967610,1.923990,-0.174340,0.849830,1.837010,-0.184760,0.451660,1.619800,-0.221950,0.129390,1.698890,-0.219590,0.006220,1.919830,-0.363630,0.864470,2.099190,-0.347180,0.493400,1.926870,-0.346550,0.148670,2.033840,-0.367930,0.042550
119.000000,1.932890,-0.265490,0.970610,1.936930,-0.174910,0.852430,1.844140,-0.183970,0.455190,1.624760,-0.220420,0.134150,1.699850,-0.219020,0.007830,1.932460,-0.364100,0.868090,2.110570,-0.347290,0.495490,1.953950,-0.345030,0.142490,2.065990,-0.365310,0.041550
120.000000,1.946400,-0.265480,0.973390,1.949850,-0.175410,0.854850,1.851720,-0.183260,0.458530,1.629880,-0.218880,0.138910,1.700970,-0.218380,0.009740,1.945110,-0.364520,0.871470,2.121670,-0.347390,0.497150,1.981110,-0.343550,0.136700,2.098000,-0.362650,0.041210
121.000000,1.959870,-0.265450,0.975950,1.962760,-0.175840,0.857080,1.859750,-0.182660,0.461650,1.635120,-0.217320,0.143680,1.702270,-0.217630,0.011970,1.957780,-0.364860,0.874580,2.132490,-0.347480,0.498380,2.008290,-0.342080,0.131370,2.129750,-0.359950,0.041560
122.000000,1.973290,-0.265390,0.978270,1.975640,-0.176190,0.859120,1.868250,-0.182160,0.464520,1.640440,-0.215770,0.148470,1.703740,-0.216770,0.014550,1.970480,-0.365130,0.877400,2.143080,-0.347550,0.499180,2.035390,-0.340630,0.126530,2.161140,-0.357250,0.042610
123.000000,1.986650,-0.265300,0.980330,1.988510,-0.176450,0.860940,1.877210,-0.181790,0.467120,1.645820,-0.214220,0.153300,1.705370,-0.215780,0.017480,1.983190,-0.365320,0.879910,2.153460,-0.347610,0.499560,2.062310,-0.339160,0.122230,2.192050,-0.354570,0.044360
124.000000,1.999940,-0.265200,0.982120,2.001350,-0.176640,0.862530,1.886670,-0.181540,0.469420,1.651230,-0.212690,0.158190,1.707170,-0.214650,0.020780,1.995930,-0.365450,0.882090,2.163680,-0.347640,0.499550,2.088930,-0.337680,0.118490,2.222360,-0.351950,0.046780
125.000000,2.013150,-0.265080,0.983630,2.014180,-0.176750,0.863880,1.896620,-0.181410,0.471380,1.656670,-0.211170,0.163170,1.709130,-0.213350,0.024430,2.008680,-0.365500,0.883920,2.173800,-0.347660,0.499160,2.115130,-0.336160,0.115310,2.251950,-0.349400,0.049820
126.000000,2.026270,-0.264960,0.984850,2.026980,-0.176790,0.864980,1.907070,-0.181380,0.473000,1.662140,-0.209670,0.168260,1.711250,-0.211890,0.028430,2.021440,-0.365510,0.885400,2.183860,-0.347650,0.498430,2.140790,-0.334590,0.112680,2.280680,-0.346950,0.053400
127.000000,2.039290,-0.264840,0.985770,2.039750,-0.176780,0.865820,1.918040,-0.181450,0.474230,1.667640,-0.208190,0.173500,1.713550,-0.210240,0.032760,2.034220,-0.365470,0.886510,2.193940,-0.347620,0.497390,2.165790,-0.332960,0.110570,2.308440,-0.344620,0.057400
128.000000,2.052200,-0.264720,0.986380,2.052510,-0.176730,0.866390,1.929510,-0.181610,0.475070,1.673220,-0.206730,0.178890,1.716020,-0.208430,0.037380,2.047020,-0.365400,0.887250,2.204080,-0.347560,0.496090,2.190020,-0.331270,0.108930,2.335120,-0.342430,0.061710
129.000000,2.065010,-0.264630,0.986680,2.065240,-0.176650,0.866670,1.941510,-0.181820,0.475490,1.678920,-0.205260,0.184450,1.718680,-0.206470,0.042290,2.059820,-0.365310,0.887620,2.214330,-0.347460,0.494570,2.213380,-0.329520,0.107680,2.360620,-0.340380,0.066180
130.000000,2.077710,-0.264560,0.986660,2.077950,-0.176560,0.866670,1.954000,-0.182080,0.475490,1.684780,-0.203800,0.190180,1.721550,-0.204380,0.047450,2.072640,-0.365230,0.887610,2.224740,-0.347330,0.492890,2.235790,-0.327700,0.106750,2.384860,-0.338460,0.070630
131.000000,2.090290,-0.264530,0.986330,2.090650,-0.176470,0.866380,1.966980,-0.182360,0.475070,1.690860,-0.202300,0.196070,1.724630,-0.202200,0.052840,2.085460,-0.365150,0.887230,2.235360,-0.347160,0.491080,2.257180,-0.325830,0.106040,2.407780,-0.336680,0.074920
132.000000,2.102770,-0.264530,0.985670,2.103340,-0.176400,0.865780,1.980430,-0.182660,0.474230,1.697230,-0.200770,0.202090,1.727950,-0.199940,0.058440,2.098280,-0.365090,0.886490,2.246210,-0.346940,0.489200,2.277500,-0.323920,0.105450,2.429340,-0.335000,0.078860
133.000000,2.115130,-0.264560,0.984710,2.116030,-0.176340,0.864890,1.994330,-0.182960,0.472970,1.703930,-0.199180,0.208230,1.731540,-0.197640,0.064220,2.111090,-0.365060,0.885390,2.257330,-0.346670,0.487270,2.296710,-0.322000,0.104860,2.449520,-0.333400,0.082300
134.000000,2.127410,-0.264630,0.983430,2.128710,-0.176310,0.863700,2.008650,-0.183240,0.471300,1.711000,-0.197520,0.214450,1.735420,-0.195300,0.070160,2.123890,-0.365060,0.883950,2.268730,-0.346350,0.485310,2.314790,-0.320080,0.104190,2.468300,-0.331850,0.085100
135.000000,2.139590,-0.264730,0.981840,2.141400,-0.176310,0.862200,2.023360,-0.183510,0.469250,1.718480,-0.195780,0.220750,1.739630,-0.192950,0.076240,2.136680,-0.365090,0.882190,2.280430,-0.345970,0.483360,2.331720,-0.318180,0.103330,2.485690,-0.330340,0.087120
136.000000,2.151690,-0.264860,0.979950,2.154110,-0.176340,0.860410,2.038440,-0.183740,0.466820,1.726420,-0.193970,0.227100,1.744220,-0.190590,0.082440,2.149430,-0.365160,0.880120,2.292430,-0.345550,0.481400,2.347490,-0.316320,0.102210,2.501710,-0.328820,0.088260
137.000000,2.163720,-0.265010,0.977770,2.166830,-0.176420,0.858310,2.053850,-0.183940,0.464020,1.734840,-0.192090,0.233480,1.749220,-0.188230,0.088750,2.162160,-0.365260,0.877750,2.304720,-0.345080,0.479440,2.362110,-0.314500,0.100760,2.516390,-0.327290,0.088440
138.000000,2.175690,-0.265160,0.975300,2.179580,-0.176530,0.855910,2.069570,-0.184100,0.460870,1.743770,-0.190140,0.239880,1.754680,-0.185870,0.095130,2.174840,-0.365400,0.875100,2.317270,-0.344570,0.477460,2.375580,-0.312750,0.098960,2.529750,-0.325740,0.087600
139.000000,2.187600,-0.265320,0.972550,2.192350,-0.176690,0.853210,2.085580,-0.184190,0.457380,1.753260,-0.188150,0.246260,1.760630,-0.183510,0.101570,2.187470,-0.365570,0.872200,2.330060,-0.344030,0.475430,2.387930,-0.311050,0.096780,2.541830,-0.324170,0.085700
140.000000,2.199470,-0.265460,0.969540,2.205170,-0.176880,0.850220,2.101840,-0.184220,0.453570,1.763320,-0.186110,0.252600,1.767100,-0.181140,0.108050,2.200050,-0.365770,0.869060,2.343050,-0.343490,0.473330,2.399180,-0.309410,0.094250,2.552650,-0.322570,0.082760
141.000000,2.211310,-0.265590,0.966260,2.218010,-0.177110,0.846930,2.118360,-0.184170,0.449460,1.773980,-0.184050,0.258860,1.774130,-0.178760,0.114520,2.212560,-0.366000,0.865700,2.356220,-0.342940,0.471140,2.409380,-0.307800,0.091390,2.562260,-0.320970,0.078790
142.000000,2.223100,-0.265690,0.962730,2.230890,-0.177370,0.843360,2.135090,-0.184030,0.445060,1.785260,-0.181980,0.265030,1.781740,-0.176360,0.120950,2.225000,-0.366250,0.862140,2.369530,-0.342410,0.468840,2.418590,-0.306220,0.088280,2.570690,-0.319380,0.073870
143.000000,2.234860,-0.265760,0.958970,2.243790,-0.177670,0.839520,2.152040,-0.183790,0.440400,1.797180,-0.179910,0.271050,1.789970,-0.173930,0.127330,2.237350,-0.366510,0.858410,2.382960,-0.341900,0.466430,2.426850,-0.304640,0.084990,2.577990,-0.317840,0.068130
144.000000,2.246570,-0.265780,0.954990,2.256710,-0.177990,0.835430,2.169180,-0.183460,0.435510,1.809750,-0.177850,0.276900,1.798840,-0.171480,0.133610,2.249620,-0.366790,0.854510,2.396490,-0.341420,0.463900,2.434240,-0.303050,0.081630,2.584220,-0.316350,0.061740
145.000000,2.258230,-0.265750,0.950810,2.269630,-0.178320,0.831090,2.186510,-0.183020,0.430400,1.822990,-0.175840,0.282530,1.808380,-0.169000,0.139760,2.261770,-0.367060,0.850480,2.410110,-0.340980,0.461290,2.440830,-0.301440,0.078290,2.589450,-0.314960,0.054930
146.000000,2.269830,-0.265680,0.946470,2.282520,-0.178670,0.826560,2.204020,-0.182480,0.425140,1.836880,-0.173870,0.287930,1.818620,-0.166490,0.145740,2.273810,-0.367330,0.846340,2.423800,-0.340570,0.458630,2.446690,-0.299790,0.075110,2.593760,-0.313670,0.047980
147.000000,2.281350,-0.265570,0.941990,2.295360,-0.179020,0.821850,2.221720,-0.181840,0.419750,1.851430,-0.171960,0.293050,1.829590,-0.163970,0.151520,2.285710,-0.367590,0.842110,2.437560,-0.340200,0.455960,2.451910,-0.298140,0.072170,2.597270,-0.312500,0.041150
148.000000,2.292780,-0.265400,0.937410,2.308120,-0.179380,0.817010,2.239610,-0.181120,0.414300,1.866630,-0.170130,0.297870,1.841320,-0.161450,0.157070,2.297460,-0.367830,0.837840,2.451370,-0.339860,0.453340,2.456550,-0.296490,0.069580,2.600070,-0.311440,0.034690
149.000000,2.304110,-0.265200,0.932770,2.320760,-0.179740,0.812100,2.257680,-0.180310,0.408860,1.882470,-0.168370,0.302370,1.853810,-0.158950,0.162330,2.309060,-0.368060,0.833550,2.465240,-0.339550,0.450800,2.460680,-0.294890,0.067400,2.602270,-0.310470,0.028800
150.000000,2.315350,-0.264970,0.928130,2.333260,-0.180100,0.807160,2.275960,-0.179420,0.403490,1.898910,-0.166690,0.306510,1.867090,-0.156490,0.167270,2.320500,-0.368270,0.829300,2.479120,-0.339270,0.448390,2.464330,-0.293370,0.065680,2.603980,-0.309590,0.023600
151.000000,2.326490,-0.264710,0.923540,2.345590,-0.180460,0.802260,2.294440,-0.178490,0.398290,1.915940,-0.165080,0.310290,1.881160,-0.154090,0.171850,2.331780,-0.368470,0.825140,2.492970,-0.338990,0.446140,2.467520,-0.291970,0.064400,2.605290,-0.308810,0.019140
152.000000,2.337550,-0.264450,0.919040,2.357740,-0.180820,0.797450,2.313140,-0.177500,0.393310,1.933530,-0.163540,0.313680,1.896020,-0.151790,0.176020,2.342910,-0.368650,0.821110,2.506700,-0.338730,0.444030,2.470280,-0.290710,0.063560,2.606280,-0.308120,0.015410
153.000000,2.348540,-0.264180,0.914710,2.369720,-0.181170,0.792810,2.332060,-0.176490,0.388650,1.951640,-0.162060,0.316650,1.911660,-0.149600,0.179740,2.353930,-0.368820,0.817250,2.520200,-0.338470,0.442030,2.472640,-0.289570,0.063080,2.607030,-0.307530,0.012380
154.000000,2.359490,-0.263910,0.910580,2.381520,-0.181510,0.788380,2.351210,-0.175470,0.384360,1.970250,-0.160630,0.319190,1.928070,-0.147550,0.182980,2.364840,-0.368980,0.813590,2.533350,-0.338210,0.440090,2.474630,-0.288570,0.062890,2.607570,-0.307030,0.009970
155.000000,2.370400,-0.263670,0.906710,2.393140,-0.181820,0.784240,2.370590,-0.174460,0.380500,1.989300,-0.159250,0.321280,1.945220,-0.145660,0.185680,2.375690,-0.369130,0.810160,2.546000,-0.337970,0.438130,2.476310,-0.287670,0.062900,2.607950,-0.306620,0.008100
156.000000,2.381310,-0.263460,0.903160,2.404600,-0.182110,0.780430,2.390190,-0.173460,0.377120,2.008750,-0.157920,0.322890,1.963100,-0.143960,0.187830,2.386490,-0.369260,0.807000,2.558010,-0.337720,0.436080,2.477730,-0.286860,0.063020,2.608190,-0.306290,0.006680
157.000000,2.392220,-0.263290,0.899950,2.415910,-0.182360,0.777010,2.409990,-0.172510,0.374240,2.028560,-0.156640,0.324010,1.981660,-0.142440,0.189400,2.397300,-0.369390,0.804130,2.569280,-0.337490,0.433880,2.478920,-0.286100,0.063180,2.608330,-0.306030,0.005620
158.000000,2.403170,-0.263160,0.897130,2.427090,-0.182570,0.774020,2.429990,-0.171620,0.371870,2.048690,-0.155420,0.324620,2.000870,-0.141130,0.190360,2.408140,-0.369500,0.801550,2.579740,-0.337260,0.431510,2.479930,-0.285360,0.063300,2.608390,-0.305820,0.004840
159.000000,2.414160,-0.263090,0.894720,2.438150,-0.182720,0.771480,2.450150,-0.170790,0.370030,2.069080,-0.154260,0.324710,2.020710,-0.140030,0.190700,2.419060,-0.369590,0.799300,2.589360,-0.337020,0.428960,2.480760,-0.284630,0.063360,2.608380,-0.305660,0.004270
160.000000,2.425200,-0.263060,0.892730,2.449130,-0.182810,0.769410,2.470460,-0.170040,0.368740,2.089700,-0.153170,0.324280,2.041130,-0.139150,0.190390,2.430090,-0.369670,0.797370,2.598150,-0.336770,0.426250,2.481440,-0.283890,0.063360,2.608310,-0.305540,0.003850
161.000000,2.436320,-0.263070,0.891190,2.460050,-0.182840,0.767810,2.490870,-0.169390,0.367990,2.110500,-0.152150,0.323340,2.062110,-0.138480,0.189450,2.441250,-0.369720,0.795780,2.606150,-0.336500,0.423450,2.481970,-0.283150,0.063290,2.608210,-0.305450,0.003550
162.000000,2.447510,-0.263130,0.890080,2.470930,-0.182790,0.766700,2.511350,-0.168850,0.367810,2.131450,-0.151200,0.321890,2.083620,-0.138020,0.187860,2.452570,-0.369740,0.794530,2.613440,-0.336180,0.420630,2.482380,-0.282410,0.063200,2.608080,-0.305380,0.003310
163.000000,2.458790,-0.263220,0.889410,2.481810,-0.182680,0.766060,2.531850,-0.168440,0.368190,2.152520,-0.150350,0.319950,2.105630,-0.137780,0.185640,2.464070,-0.369720,0.793620,2.620080,-0.335800,0.417850,2.482670,-0.281700,0.063110,2.607930,-0.305320,0.003120
164.000000,2.470160,-0.263340,0.889170,2.492710,-0.182490,0.765890,2.552340,-0.168140,0.369140,2.173690,-0.149590,0.317530,2.128140,-0.137730,0.182800,2.475740,-0.369660,0.793060,2.626140,-0.335370,0.415200,2.482860,-0.281030,0.063060,2.607770,-0.305270,0.002960
165.000000,2.481640,-0.263470,0.889350,2.503640,-0.182230,0.766160,2.572770,-0.167970,0.370670,2.194940,-0.148950,0.314670,2.151140,-0.137860,0.179350,2.487590,-0.369560,0.792850,2.631650,-0.334870,0.412750,2.482980,-0.280420,0.063090,2.607590,-0.305240,0.002820
166.000000,2.493240,-0.263600,0.889930,2.514640,-0.181910,0.766860,2.593100,-0.167940,0.372750,2.216250,-0.148430,0.311370,2.174620,-0.138150,0.175340,2.499600,-0.369390,0.793000,2.636680,-0.334300,0.410550,2.483040,-0.279880,0.063220,2.607400,-0.305210,0.002690
167.000000,2.504940,-0.263740,0.890900,2.525710,-0.181520,0.767970,2.613280,-0.168030,0.375390,2.237630,-0.148040,0.307670,2.198600,-0.138580,0.170790,2.511770,-0.369170,0.793480,2.641250,-0.333670,0.408660,2.483040,-0.279430,0.063470,2.607200,-0.305190,0.002560
168.000000,2.516760,-0.263870,0.892230,2.536860,-0.181060,0.769470,2.633280,-0.168230,0.378560,2.259070,-0.147810,0.303570,2.223070,-0.139120,0.165750,2.524090,-0.368890,0.794300,2.645380,-0.332990,0.407120,2.483020,-0.279070,0.063880,2.607000,-0.305170,0.002440
169.000000,2.528690,-0.263980,0.893910,2.548110,-0.180550,0.771340,2.653040,-0.168550,0.382220,2.280580,-0.147740,0.299090,2.248040,-0.139750,0.160260,2.536540,-0.368550,0.795430,2.649120,-0.332260,0.405930,2.482980,-0.278810,0.064460,2.606780,-0.305160,0.002320
170.000000,2.540740,-0.264080,0.895920,2.559460,-0.179970,0.773570,2.672530,-0.168970,0.386340,2.302170,-0.147850,0.294230,2.273520,-0.140430,0.154370,2.549100,-0.368140,0.796860,2.652500,-0.331510,0.405120,2.482940,-0.278660,0.065210,2.606560,-0.305150,0.002190
171.000000,2.552900,-0.264160,0.898240,2.570900,-0.179320,0.776130,2.691730,-0.169480,0.390870,2.323870,-0.148130,0.288990,2.299510,-0.141160,0.148140,2.561770,-0.367670,0.798550,2.655560,-0.330750,0.404680,2.482940,-0.278600,0.066160,2.606330,-0.305140,0.002070
