511	8.098240	-0.324360	0.898650	8.108700	-0.222680	0.789350	8.185710	-0.246380	0.392590	7.981880	-0.294020	0.063650	8.101820	-0.274550	0.001900	8.117330	-0.412340	0.785190	8.272980	-0.396080	0.412430	7.919670	-0.412360	0.295950	7.909500	-0.438790	0.150140
512	8.113620	-0.324090	0.901540	8.124090	-0.223010	0.791710	8.188910	-0.246850	0.392710	7.982400	-0.294000	0.065450	8.101480	-0.274610	0.001740	8.132200	-0.412710	0.788630	8.294510	-0.395740	0.418440	7.945260	-0.411200	0.289120	7.941100	-0.437280	0.142430
513	8.129160	-0.323810	0.904700	8.139640	-0.223380	0.794300	8.191940	-0.247270	0.393370	7.983110	-0.293920	0.067620	8.101150	-0.274680	0.001570	8.147230	-0.413110	0.792350	8.315540	-0.395480	0.424620	7.971020	-0.409930	0.281980	7.973200	-0.435700	0.134680
514	8.144840	-0.323550	0.908080	8.155330	-0.223780	0.797110	8.194880	-0.247620	0.394580	7.984030	-0.293730	0.070160	8.100850	-0.274750	0.001390	8.162400	-0.413540	0.796320	8.336060	-0.395290	0.430930	7.996980	-0.408550	0.274550	8.005800	-0.434050	0.126960
515	8.160670	-0.323300	0.911640	8.171150	-0.224220	0.800090	8.197820	-0.247870	0.396330	7.985190	-0.293430	0.073100	8.100580	-0.274820	0.001210	8.177680	-0.414010	0.800500	8.356060	-0.395160	0.437280	8.023190	-0.407070	0.266850	8.038890	-0.432350	0.119320
516	8.176620	-0.323090	0.915370	8.187080	-0.224710	0.803220	8.200840	-0.248020	0.398610	7.986630	-0.293000	0.076450	8.100340	-0.274890	0.001040	8.193030	-0.414510	0.804850	8.375560	-0.395070	0.443630	8.049670	-0.405490	0.258910	8.072470	-0.430610	0.111820
517	8.192690	-0.322900	0.919220	8.203090	-0.225250	0.806470	8.204050	-0.248050	0.401400	7.988380	-0.292430	0.080190	8.100130	-0.274930	0.000890	8.208430	-0.415050	0.809360	8.394560	-0.395030	0.449920	8.076450	-0.403810	0.250750	8.106510	-0.428840	0.104530
518	8.208880	-0.322760	0.923160	8.219160	-0.225840	0.809810	8.207530	-0.247960	0.404640	7.990480	-0.291700	0.084310	8.099950	-0.274950	0.000790	8.223860	-0.415630	0.813980	8.413060	-0.395030	0.456070	8.103580	-0.402030	0.242390	8.140990	-0.427030	0.097480
519	8.225150	-0.322670	0.927160	8.235280	-0.226480	0.813200	8.211340	-0.247730	0.408310	7.992970	-0.290820	0.088790	8.099810	-0.274930	0.000750	8.239290	-0.416250	0.818680	8.431090	-0.395070	0.462040	8.131090	-0.400170	0.233860	8.175880	-0.425190	0.090740
520	8.241510	-0.322620	0.931190	8.251430	-0.227180	0.816620	8.215550	-0.247370	0.412340	7.995860	-0.289780	0.093590	8.099720	-0.274870	0.000800	8.254710	-0.416920	0.823450	8.448650	-0.395140	0.467760	8.159010	-0.398230	0.225200	8.211150	-0.423310	0.084340
521	8.257940	-0.322610	0.935220	8.267580	-0.227930	0.820040	8.220220	-0.246890	0.416670	7.999190	-0.288580	0.098660	8.099690	-0.274750	0.000980	8.270100	-0.417630	0.828240	8.465770	-0.395240	0.473190	8.187360	-0.396220	0.216460	8.246780	-0.421380	0.078340
522	8.274420	-0.322650	0.939230	8.283720	-0.228730	0.823430	8.225380	-0.246290	0.421230	8.002970	-0.287220	0.103950	8.099750	-0.274590	0.001330	8.285470	-0.418380	0.833040	8.482460	-0.395390	0.478290	8.216140	-0.394160	0.207680	8.282720	-0.419400	0.072780
523	8.290950	-0.322720	0.943180	8.299840	-0.229590	0.826780	8.231080	-0.245600	0.425940	8.007190	-0.285700	0.109420	8.099910	-0.274350	0.001870	8.300810	-0.419160	0.837800	8.498750	-0.395580	0.483010	8.245350	-0.392060	0.198930	8.318960	-0.417360	0.067700
524	8.307500	-0.322820	0.947060	8.315920	-0.230470	0.830050	8.237340	-0.244820	0.430740	8.011850	-0.284030	0.115020	8.100210	-0.274040	0.002650	8.316120	-0.419960	0.842510	8.514640	-0.395790	0.487320	8.274970	-0.389950	0.190280	8.355460	-0.415250	0.063160
525	8.324070	-0.322950	0.950840	8.331960	-0.231380	0.833240	8.244170	-0.243980	0.435550	8.016920	-0.282200	0.120700	8.100680	-0.273660	0.003700	8.331410	-0.420770	0.847130	8.530130	-0.396040	0.491190	8.304980	-0.387870	0.181770	8.392170	-0.413070	0.059200
526	8.340650	-0.323090	0.954480	8.347940	-0.232300	0.836310	8.251590	-0.243120	0.440290	8.022370	-0.280230	0.126450	8.101360	-0.273180	0.005070	8.346690	-0.421570	0.851620	8.545240	-0.396300	0.494590	8.335340	-0.385850	0.173450	8.429040	-0.410810	0.055860
527	8.357210	-0.323220	0.957980	8.363850	-0.233200	0.839270	8.259590	-0.242270	0.444910	8.028140	-0.278140	0.132250	8.102280	-0.272590	0.006780	8.361970	-0.422350	0.855960	8.559950	-0.396590	0.497520	8.366030	-0.383930	0.165380	8.466030	-0.408470	0.053200
528	8.373740	-0.323350	0.961310	8.379690	-0.234070	0.842080	8.268190	-0.241460	0.449360	8.034210	-0.275950	0.138090	8.103460	-0.271890	0.008870	8.377260	-0.423090	0.860120	8.574270	-0.396880	0.499940	8.397020	-0.382100	0.157610	8.503040	-0.406080	0.051250
529	8.390240	-0.323460	0.964450	8.395470	-0.234870	0.844750	8.277390	-0.240700	0.453590	8.040540	-0.273700	0.143980	8.104920	-0.271060	0.011390	8.392560	-0.423760	0.864050	8.588190	-0.397190	0.501850	8.428260	-0.380400	0.150210	8.539990	-0.403640	0.050050
530	8.406670	-0.323540	0.967380	8.411170	-0.235600	0.847240	8.287180	-0.240040	0.457540	8.047100	-0.271450	0.149920	8.106650	-0.270110	0.014370	8.407880	-0.424360	0.867730	8.601720	-0.397500	0.503260	8.459690	-0.378830	0.143260	8.576790	-0.401190	0.049640
531	8.423030	-0.323590	0.970080	8.426800	-0.236240	0.849560	8.297570	-0.239470	0.461200	8.053860	-0.269220	0.155930	8.108670	-0.269010	0.017850	8.423230	-0.424870	0.871130	8.614880	-0.397800	0.504150	8.491200	-0.377400	0.136850	8.613290	-0.398750	0.050030
532	8.439300	-0.323600	0.972540	8.442360	-0.236760	0.851690	8.308580	-0.239020	0.464510	8.060790	-0.267060	0.162050	8.110980	-0.267780	0.021860	8.438600	-0.425280	0.874220	8.627690	-0.398090	0.504540	8.522680	-0.376110	0.131040	8.649380	-0.396370	0.051230
533	8.455460	-0.323570	0.974740	8.457870	-0.237170	0.853610	8.320200	-0.238680	0.467460	8.067870	-0.264990	0.168330	8.113570	-0.266390	0.026430	8.453990	-0.425580	0.876970	8.640210	-0.398360	0.504450	8.553960	-0.374940	0.125920	8.684900	-0.394070	0.053240
534	8.471490	-0.323520	0.976670	8.473310	-0.237450	0.855310	8.332450	-0.238460	0.470020	8.075070	-0.263030	0.174780	8.116450	-0.264870	0.031560	8.469420	-0.425780	0.879360	8.652480	-0.398610	0.503900	8.584890	-0.373880	0.121510	8.719690	-0.391910	0.056010
535	8.487400	-0.323430	0.978320	8.488710	-0.237620	0.856780	8.345310	-0.238360	0.472160	8.082390	-0.261180	0.181470	8.119620	-0.263210	0.037250	8.484870	-0.425880	0.881360	8.664590	-0.398820	0.502930	8.615290	-0.372920	0.117830	8.753590	-0.389900	0.059470
536	8.503160	-0.323330	0.979660	8.504070	-0.237680	0.858000	8.358810	-0.238360	0.473880	8.089840	-0.259420	0.188430	8.123090	-0.261410	0.043470	8.500350	-0.425890	0.882950	8.676610	-0.399010	0.501570	8.645020	-0.372020	0.114860	8.786450	-0.388060	0.063530
537	8.518770	-0.323220	0.980690	8.519400	-0.237640	0.858950	8.372920	-0.238460	0.475160	8.097410	-0.257720	0.195670	8.126860	-0.259500	0.050200	8.515860	-0.425820	0.884130	8.688610	-0.399170	0.499890	8.673900	-0.371180	0.112560	8.818120	-0.386420	0.068060
538	8.534230	-0.323110	0.981400	8.534690	-0.237510	0.859640	8.387630	-0.238640	0.476000	8.105160	-0.256060	0.203220	8.130940	-0.257490	0.057390	8.531390	-0.425690	0.884870	8.700680	-0.399300	0.497930	8.701810	-0.370360	0.110860	8.848470	-0.384950	0.072900
539	8.549530	-0.323020	0.981770	8.549960	-0.237310	0.860050	8.402930	-0.238890	0.476390	8.113140	-0.254400	0.211060	8.135330	-0.255420	0.065020	8.546940	-0.425510	0.885180	8.712890	-0.399400	0.495770	8.728640	-0.369550	0.109660	8.877380	-0.383650	0.077880
540	8.564680	-0.322940	0.981810	8.565220	-0.237070	0.860170	8.418790	-0.239200	0.476320	8.121410	-0.252710	0.219170	8.140050	-0.253280	0.073030	8.562510	-0.425310	0.885060	8.725300	-0.399470	0.493480	8.754300	-0.368740	0.108850	8.904760	-0.382490	0.082800
541	8.579680	-0.322890	0.981510	8.580460	-0.236790	0.859990	8.435180	-0.239560	0.475810	8.130050	-0.250980	0.227540	8.145130	-0.251110	0.081390	8.578070	-0.425080	0.884520	8.737960	-0.399500	0.491120	8.778730	-0.367920	0.108310	8.930540	-0.381430	0.087480
542	8.594540	-0.322860	0.980870	8.595680	-0.236490	0.859500	8.452090	-0.239970	0.474840	8.139150	-0.249190	0.236110	8.150580	-0.248910	0.090050	8.593620	-0.424850	0.883570	8.750940	-0.399500	0.488760	8.801870	-0.367080	0.107910	8.954700	-0.380450	0.091730
543	8.609270	-0.322870	0.979900	8.610900	-0.236190	0.858700	8.469470	-0.240420	0.473420	8.148770	-0.247350	0.244870	8.156470	-0.246690	0.098980	8.609150	-0.424620	0.882230	8.764260	-0.399450	0.486450	8.823670	-0.366230	0.107520	8.977200	-0.379510	0.095370
544	8.623870	-0.322890	0.978590	8.626110	-0.235910	0.857590	8.487300	-0.240890	0.471550	8.158990	-0.245440	0.253760	8.162830	-0.244440	0.108140	8.624630	-0.424410	0.880530	8.777950	-0.399360	0.484230	8.844090	-0.365350	0.107020	8.998050	-0.378580	0.098250
545	8.638360	-0.322940	0.976960	8.641330	-0.235660	0.856160	8.505550	-0.241380	0.469250	8.169860	-0.243480	0.262760	8.169720	-0.242190	0.117480	8.640040	-0.424230	0.878490	8.792020	-0.399210	0.482130	8.863100	-0.364440	0.106280	9.017280	-0.377630	0.100240
546	8.652750	-0.323000	0.975010	8.656560	-0.235450	0.854400	8.524190	-0.241860	0.466510	8.181440	-0.241490	0.271810	8.177190	-0.239910	0.126980	8.655380	-0.424090	0.876140	8.806480	-0.399010	0.480140	8.880690	-0.363510	0.105220	9.034910	-0.376650	0.101250
547	8.667050	-0.323070	0.972750	8.671810	-0.235300	0.852300	8.543180	-0.242320	0.463350	8.193790	-0.239480	0.280870	8.185310	-0.237610	0.136580	8.670630	-0.424000	0.873510	8.821310	-0.398760	0.478260	8.896880	-0.362550	0.103780	9.051000	-0.375640	0.101190
548	8.681280	-0.323130	0.970190	8.687100	-0.235220	0.849880	8.562510	-0.242720	0.459790	8.206950	-0.237460	0.289870	8.194110	-0.235280	0.146240	8.685770	-0.423970	0.870640	8.836450	-0.398450	0.476460	8.911690	-0.361560	0.101920	9.065600	-0.374590	0.100010
549	8.695440	-0.323180	0.967350	8.702430	-0.235220	0.847120	8.582150	-0.243060	0.455850	8.220940	-0.235460	0.298770	8.203660	-0.232930	0.155910	8.700810	-0.424010	0.867560	8.851880	-0.398100	0.474710	8.925180	-0.360540	0.099630	9.078770	-0.373510	0.097710
550	8.709550	-0.323220	0.964240	8.717810	-0.235310	0.844040	8.602060	-0.243310	0.451540	8.235790	-0.233490	0.307500	8.213990	-0.230540	0.165550	8.715710	-0.424110	0.864290	8.867540	-0.397700	0.472950	8.937420	-0.359480	0.096940	9.090570	-0.372400	0.094290
551	8.723620	-0.323230	0.960860	8.733240	-0.235490	0.840650	8.622240	-0.243440	0.446900	8.251500	-0.231560	0.316000	8.225130	-0.228130	0.175090	8.730490	-0.424290	0.860870	8.883360	-0.397280	0.471140	8.948470	-0.358380	0.093920	9.101060	-0.371270	0.089810
552	8.737650	-0.323210	0.957250	8.748700	-0.235760	0.836970	8.642650	-0.243440	0.441960	8.268060	-0.229710	0.324210	8.237130	-0.225680	0.184480	8.745130	-0.424530	0.857320	8.899300	-0.396840	0.469250	8.958420	-0.357230	0.090630	9.110300	-0.370130	0.084320
553	8.751640	-0.323160	0.953420	8.764170	-0.236100	0.833020	8.663270	-0.243300	0.436740	8.285470	-0.227940	0.332080	8.249990	-0.223200	0.193670	8.759630	-0.424820	0.853650	8.915310	-0.396380	0.467230	8.967350	-0.356000	0.087180	9.118360	-0.368980	0.077970
554	8.765610	-0.323070	0.949380	8.779630	-0.236510	0.828820	8.684110	-0.242990	0.431310	8.303680	-0.226270	0.339570	8.263740	-0.220700	0.202590	8.773970	-0.425150	0.849890	8.931330	-0.395930	0.465080	8.975320	-0.354690	0.083670	9.125310	-0.367840	0.070920
555	8.779530	-0.322930	0.945160	8.795070	-0.236970	0.824410	8.705140	-0.242530	0.425700	8.322660	-0.224700	0.346630	8.278390	-0.218180	0.211180	8.788160	-0.425500	0.846040	8.947340	-0.395470	0.462780	8.982450	-0.353290	0.080210	9.131230	-0.366710	0.063390
556	8.793420	-0.322750	0.940780	8.810450	-0.237460	0.819800	8.726350	-0.241900	0.419980	8.342360	-0.223250	0.353220	8.293960	-0.215660	0.219400	8.802190	-0.425860	0.842110	8.963290	-0.395020	0.460350	8.988820	-0.351790	0.076920	9.136210	-0.365610	0.055660
557	8.807260	-0.322540	0.936260	8.825760	-0.237970	0.815040	8.747760	-0.241130	0.414200	8.362760	-0.221910	0.359310	8.310430	-0.213180	0.227160	8.816070	-0.426210	0.838110	8.979170	-0.394580	0.457810	8.994530	-0.350230	0.073890	9.140340	-0.364530	0.048000
558	8.821040	-0.322280	0.931650	8.840970	-0.238470	0.810160	8.769360	-0.240220	0.408430	8.383800	-0.220700	0.364870	8.327790	-0.210760	0.234430	8.829800	-0.426530	0.834050	8.994950	-0.394160	0.455190	8.999670	-0.348620	0.071190	9.143710	-0.363480	0.040660
559	8.834770	-0.321980	0.926970	8.856060	-0.238950	0.805210	8.791160	-0.239200	0.402750	8.405450	-0.219600	0.369860	8.346040	-0.208420	0.241140	8.843400	-0.426800	0.829960	9.010610	-0.393750	0.452530	9.004280	-0.347010	0.068880	9.146440	-0.362480	0.033880
560	8.848420	-0.321660	0.922290	8.871000	-0.239400	0.800230	8.813170	-0.238090	0.397240	8.427630	-0.218600	0.374270	8.365150	-0.206180	0.247250	8.856860	-0.427020	0.825870	9.026110	-0.393360	0.449860	9.008400	-0.345420	0.067000	9.148600	-0.361530	0.027810
561	8.862010	-0.321310	0.917640	8.885780	-0.239810	0.795280	8.835400	-0.236910	0.391960	8.450320	-0.217680	0.378090	8.385070	-0.204090	0.252710	8.870220	-0.427200	0.821810	9.041420	-0.393010	0.447200	9.012040	-0.343880	0.065550	9.150290	-0.360640	0.022530
562	8.875540	-0.320950	0.913080	8.900380	-0.240170	0.790430	8.857870	-0.235700	0.387000	8.473440	-0.216840	0.381290	8.405780	-0.202140	0.257490	8.883490	-0.427320	0.817830	9.056460	-0.392690	0.444580	9.015190	-0.342440	0.064510	9.151590	-0.359830	0.018080
563	8.889030	-0.320590	0.908690	8.914780	-0.240490	0.785740	8.880580	-0.234480	0.382420	8.496950	-0.216040	0.383900	8.427230	-0.200380	0.261530	8.896700	-0.427400	0.813970	9.071150	-0.392410	0.441970	9.017890	-0.341090	0.063860	9.152570	-0.359120	0.014420
564	8.902470	-0.320230	0.904510	8.928990	-0.240750	0.781280	8.903540	-0.233280	0.378290	8.520780	-0.215260	0.385930	8.449370	-0.198810	0.264830	8.909880	-0.427450	0.810280	9.085380	-0.392180	0.439370	9.020140	-0.339860	0.063530	9.153280	-0.358520	0.011480
565	8.915900	-0.319900	0.900620	8.943000	-0.240970	0.777110	8.926760	-0.232140	0.374650	8.544880	-0.214500	0.387380	8.472150	-0.197440	0.267340	8.923060	-0.427470	0.806800	9.099030	-0.392000	0.436720	9.022020	-0.338750	0.063440	9.153780	-0.358010	0.009190
566	8.929340	-0.319600	0.897060	8.956830	-0.241140	0.773300	8.950220	-0.231070	0.371550	8.569200	-0.213750	0.388280	8.495530	-0.196300	0.269050	8.936260	-0.427470	0.803580	9.111990	-0.391860	0.434000	9.023560	-0.337760	0.063510	9.154110	-0.357610	0.007450
567	8.942790	-0.319340	0.893880	8.970490	-0.241250	0.769900	8.973910	-0.230080	0.369010	8.593680	-0.213010	0.388630	8.519450	-0.195380	0.269940	8.949520	-0.427470	0.800650	9.124160	-0.391760	0.431180	9.024830	-0.336850	0.063670	9.154290	-0.357300	0.006150
568	8.956290	-0.319130	0.891120	8.984020	-0.241320	0.766960	8.997820	-0.229210	0.367060	8.618280	-0.212310	0.388430	8.543860	-0.194700	0.270000	8.962870	-0.427450	0.798040	9.135460	-0.391690	0.428220	9.025850	-0.336000	0.063850	9.154370	-0.357070	0.005200
569	8.969840	-0.318980	0.888820	8.997440	-0.241320	0.764510	9.021910	-0.228460	0.365730	8.642940	-0.211650	0.387700	8.568740	-0.194240	0.269230	8.976340	-0.427430	0.795780	9.145850	-0.391630	0.425150	9.026680	-0.335200	0.064010	9.154360	-0.356910	0.004520
570	8.983470	-0.318870	0.886980	9.010810	-0.241270	0.762570	9.046140	-0.227850	0.365020	8.667630	-0.211040	0.386430	8.594030	-0.194010	0.267630	8.989960	-0.427400	0.793890	9.155360	-0.391560	0.421980	9.027330	-0.334430	0.064130	9.154280	-0.356800	0.004030
571	8.997190	-0.318810	0.885630	9.024150	-0.241150	0.761160	9.070490	-0.227380	0.364970	8.692300	-0.210520	0.384650	8.619730	-0.193990	0.265210	9.003740	-0.427340	0.792400	9.164010	-0.391470	0.418780	9.027830	-0.333690	0.064190	9.154150	-0.356730	0.003690
572	9.011020	-0.318790	0.884770	9.037510	-0.240970	0.760270	9.094890	-0.227060	0.365580	8.716930	-0.210080	0.382370	8.645810	-0.194190	0.261990	9.017710	-0.427270	0.791290	9.171870	-0.391340	0.415590	9.028210	-0.332980	0.064230	9.153970	-0.356690	0.003430
573	9.024970	-0.318800	0.884390	9.050930	-0.240730	0.759920	9.119320	-0.226890	0.366860	8.741500	-0.209750	0.379600	8.672260	-0.194590	0.257980	9.031870	-0.427160	0.790590	9.179000	-0.391150	0.412500	9.028490	-0.332300	0.064270	9.153770	-0.356680	0.003240
574	9.039060	-0.318850	0.884480	9.064420	-0.240410	0.760080	9.143710	-0.226860	0.368830	8.765990	-0.209540	0.376350	8.699080	-0.195190	0.253230	9.046230	-0.427010	0.790280	9.185490	-0.390880	0.409590	9.028680	-0.331690	0.064350	9.153530	-0.356680	0.003080
575	9.053290	-0.318920	0.885020	9.078030	-0.240020	0.760750	9.168020	-0.226980	0.371460	8.790410	-0.209470	0.372650	8.726280	-0.195960	0.247760	9.060780	-0.426800	0.790370	9.191380	-0.390530	0.406920	9.028810	-0.331140	0.064530	9.153280	-0.356690	0.002940
576	9.067670	-0.319000	0.886010	9.091770	-0.239560	0.761900	9.192210	-0.227220	0.374750	8.814740	-0.209540	0.368500	8.753850	-0.196890	0.241620	9.075530	-0.426540	0.790830	9.196730	-0.390100	0.404560	9.028880	-0.330680	0.064840	9.153010	-0.356720	0.002820
577	9.082210	-0.319090	0.887420	9.105670	-0.239010	0.763510	9.216220	-0.227590	0.378670	8.839010	-0.209770	0.363900	8.781830	-0.197960	0.234860	9.090470	-0.426200	0.791640	9.201620	-0.389590	0.402570	9.028930	-0.330310	0.065330	9.152720	-0.356750	0.002700
578	9.096910	-0.319180	0.889210	9.119720	-0.238380	0.765560	9.240000	-0.228070	0.383190	8.863240	-0.210150	0.358850	8.810220	-0.199130	0.227530	9.105580	-0.425780	0.792790	9.206080	-0.389000	0.401000	9.028960	-0.330050	0.066030	9.152430	-0.356780	0.002580
579	9.111780	-0.319260	0.891370	9.133950	-0.237650	0.768020	9.263500	-0.228650	0.388260	8.887440	-0.210710	0.353340	8.839050	-0.200380	0.219710	9.120860	-0.425270	0.794240	9.210180	-0.388350	0.399880	9.029020	-0.329900	0.066990	9.152120	-0.356810	0.002440
580	9.126810	-0.319340	0.893850	9.148330	-0.236820	0.770870	9.286690	-0.229320	0.393830	8.911660	-0.211420	0.347380	8.868340	-0.201690	0.211450	9.136290	-0.424670	0.795950	9.213970	-0.387650	0.399250	9.029130	-0.329880	0.068230	9.151810	-0.356830	0.002290
581	9.142000	-0.319390	0.896650	9.162860	-0.235880	0.774070	9.309530	-0.230070	0.399840	8.935920	-0.212290	0.340970	8.898100	-0.203020	0.202830	9.151850	-0.423960	0.797890	9.217510	-0.386940	0.399110	9.029340	-0.330000	0.069780	9.151480	-0.356850	0.002130
582	9.157350	-0.319420	0.899710	9.177530	-0.234830	0.777600	9.331980	-0.230880	0.406220	8.960280	-0.213320	0.334120	8.928360	-0.204360	0.193930	9.167530	-0.423130	0.800040	9.220880	-0.386240	0.399460	9.029680	-0.330270	0.071650	9.151150	-0.356860	0.001940
583	9.172850	-0.319430	0.903020	9.192340	-0.233670	0.781430	9.354020	-0.231720	0.412910	8.984770	-0.214490	0.326830	8.959120	-0.205670	0.184820	9.183320	-0.422190	0.802370	9.224160	-0.385570	0.400320	9.030220	-0.330700	0.073870	9.150820	-0.356880	0.001720
584	9.188490	-0.319400	0.906540	9.207250	-0.232390	0.785530	9.375610	-0.232580	0.419820	9.009450	-0.215800	0.319150	8.990390	-0.206950	0.175610	9.199190	-0.421130	0.804860	9.227440	-0.384970	0.401660	9.030990	-0.331320	0.076440	9.150510	-0.356900	0.001490
585	9.204270	-0.319320	0.910240	9.222280	-0.231000	0.789860	9.396730	-0.233440	0.426880	9.034370	-0.217250	0.311080	9.022140	-0.208170	0.166390	9.215130	-0.419940	0.807470	9.230810	-0.384450	0.403480	9.032050	-0.332140	0.079380	9.150210	-0.356930	0.001240
586	9.220170	-0.319200	0.914090	9.237390	-0.229510	0.794380	9.417370	-0.234280	0.434020	9.059570	-0.218810	0.302650	9.054380	-0.209320	0.157230	9.231110	-0.418640	0.810190	9.234350	-0.384040	0.405740	9.033440	-0.333180	0.082680	9.149950	-0.356990	0.000980
587	9.236180	-0.319030	0.918060	9.252590	-0.227910	0.799070	9.437510	-0.235080	0.441160	9.085100	-0.220470	0.293900	9.087070	-0.210390	0.148210	9.247120	-0.417220	0.813000	9.238160	-0.383760	0.408430	9.035200	-0.334430	0.086340	9.149720	-0.357060	0.000730
588	9.252300	-0.318790	0.922130	9.267860	-0.226240	0.803890	9.457140	-0.235840	0.448230	9.111020	-0.222220	0.284850	9.120210	-0.211380	0.139390	9.263150	-0.415690	0.815890	9.242290	-0.383630	0.411510	9.037360	-0.335910	0.090330	9.149550	-0.357160	0.000500
589	9.268500	-0.318490	0.926250	9.283200	-0.224480	0.808790	9.476250	-0.236530	0.455150	9.137350	-0.224030	0.275540	9.153800	-0.212310	0.130800	9.279170	-0.414070	0.818830	9.246810	-0.383650	0.414950	9.039940	-0.337620	0.094620	9.149450	-0.357300	0.000330
590	9.284790	-0.318120	0.930400	9.298610	-0.222670	0.813740	9.494860	-0.237160	0.461880	9.164120	-0.225890	0.266020	9.187830	-0.213200	0.122470	9.295180	-0.412360	0.821820	9.251750	-0.383830	0.418690	9.042980	-0.339540	0.099180	9.149430	-0.357470	0.000240
591	9.301130	-0.317680	0.934550	9.314070	-0.220820	0.818700	9.512950	-0.237690	0.468340	9.191330	-0.227760	0.256330	9.222290	-0.214060	0.114430	9.311160	-0.410590	0.824820	9.257160	-0.384150	0.422690	9.046490	-0.341670	0.103970	9.149520	-0.357700	0.000270
592	9.317520	-0.317170	0.938680	9.329590	-0.218940	0.823630	9.530550	-0.238140	0.474480	9.219010	-0.229600	0.246540	9.257160	-0.214930	0.106730	9.327100	-0.408770	0.827850	9.263040	-0.384620	0.426900	9.050460	-0.343990	0.108950	9.149720	-0.357990	0.000460
593	9.333930	-0.316610	0.942750	9.345140	-0.217060	0.828500	9.547670	-0.238490	0.480260	9.247130	-0.231400	0.236690	9.292410	-0.215820	0.099390	9.343000	-0.406930	0.830870	9.269410	-0.385200	0.431270	9.054900	-0.346480	0.114070	9.150070	-0.358350	0.000850
594	9.350360	-0.316000	0.946750	9.360710	-0.215200	0.833280	9.564320	-0.238730	0.485620	9.275680	-0.233120	0.226850	9.328030	-0.216750	0.092450	9.358850	-0.405080	0.833870	9.276280	-0.385870	0.435740	9.059780	-0.349110	0.119320	9.150590	-0.358800	0.001490
595	9.366780	-0.315350	0.950650	9.376310	-0.213380	0.837930	9.580520	-0.238880	0.490520	9.304630	-0.234740	0.217060	9.363960	-0.217750	0.085960	9.374640	-0.403260	0.836860	9.283640	-0.386590	0.440280	9.065080	-0.351860	0.124680	9.151310	-0.359340	0.002410
596	9.383180	-0.314680	0.954430	9.391900	-0.211630	0.842420	9.596280	-0.238920	0.494930	9.333960	-0.236220	0.207380	9.400170	-0.218830	0.079970	9.390380	-0.401500	0.839800	9.291490	-0.387320	0.444840	9.070750	-0.354670	0.130140	9.152270	-0.359980	0.003680
597	9.399550	-0.314000	0.958080	9.407470	-0.209970	0.846730	9.611630	-0.238870	0.498820	9.363620	-0.237570	0.197840	9.436600	-0.220020	0.074500	9.406050	-0.399810	0.842700	9.299850	-0.388030	0.449360	9.076740	-0.357520	0.135720	9.153480	-0.360740	0.005330
598	9.415850	-0.313340	0.961570	9.423020	-0.208420	0.850820	9.626570	-0.238730	0.502160	9.393580	-0.238760	0.188490	9.473200	-0.221330	0.069610	9.421650	-0.398240	0.845540	9.308710	-0.388680	0.453820	9.083010	-0.360340	0.141410	9.154970	-0.361610	0.007430
599	9.432090	-0.312700	0.964890	9.438520	-0.207010	0.854680	9.641120	-0.238510	0.504920	9.423780	-0.239800	0.179380	9.509890	-0.222770	0.065340	9.437190	-0.396790	0.848290	9.318070	-0.389250	0.458170	9.089510	-0.363100	0.147230	9.156770	-0.362620	0.010010
600	9.448240	-0.312120	0.968020	9.453970	-0.205740	0.858280	9.655270	-0.238220	0.507090	9.454180	-0.240700	0.170550	9.546600	-0.224350	0.061720	9.452660	-0.395490	0.850950	9.327950	-0.389710	0.462360	9.096200	-0.365740	0.153220	9.158900	-0.363750	0.013130
601	9.464290	-0.311590	0.970940	9.469370	-0.204640	0.861580	9.669050	-0.237870	0.508670	9.484710	-0.241460	0.162050	9.583240	-0.226040	0.058800	9.468070	-0.394360	0.853480	9.338360	-0.390050	0.466350	9.103040	-0.368240	0.159370	9.161360	-0.365040	0.016820
602	9.480240	-0.311130	0.973620	9.484700	-0.203700	0.864570	9.682460	-0.237470	0.509650	9.515290	-0.242100	0.153940	9.619690	-0.227850	0.056600	9.483420	-0.393400	0.855860	9.349310	-0.390260	0.470110	9.110010	-0.370590	0.165700	9.164160	-0.366470	0.021090
603	9.496060	-0.310730	0.976050	9.499970	-0.202940	0.867230	9.695500	-0.237020	0.510050	9.545860	-0.242640	0.146270	9.655860	-0.229740	0.055140	9.498730	-0.392610	0.858070	9.360820	-0.390330	0.473580	9.117110	-0.372760	0.172230	9.167310	-0.368060	0.025920
604	9.511760	-0.310410	0.978210	9.515180	-0.202330	0.869530	9.708190	-0.236550	0.509880	9.576300	-0.243100	0.139120	9.691600	-0.231670	0.054430	9.513990	-0.391990	0.860070	9.372900	-0.390260	0.476730	9.124330	-0.374770	0.178950	9.170790	-0.369800	0.031300
605	9.527320	-0.310150	0.980080	9.530340	-0.201880	0.871460	9.720550	-0.236040	0.509190	9.606500	-0.243510	0.132550	9.726790	-0.233600	0.054480	9.529220	-0.391530	0.861840	9.385550	-0.390050	0.479510	9.131690	-0.376630	0.185860	9.174600	-0.371680	0.037160
