Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
2331.000000,41.325010,-0.268260,0.941540,41.339170,-0.185440,0.818880,41.222350,-0.201730,0.427630,40.834740,-0.169060,0.413120,40.765420,-0.166970,0.289410,41.323470,-0.372970,0.844330,41.490160,-0.339660,0.464030,41.548280,-0.291940,0.084970,41.697630,-0.306540,0.077910
2332.000000,41.341600,-0.267890,0.937310,41.357480,-0.185860,0.814350,41.246870,-0.200480,0.421550,40.860070,-0.167280,0.420450,40.787010,-0.163090,0.299030,41.340060,-0.373120,0.840610,41.508830,-0.338860,0.461720,41.556790,-0.290040,0.081030,41.704890,-0.304750,0.069140
2333.000000,41.358110,-0.267510,0.932960,41.375670,-0.186280,0.809710,41.271680,-0.199040,0.415450,40.886130,-0.165690,0.427050,40.809620,-0.159290,0.307920,41.356500,-0.373250,0.836800,41.527390,-0.338110,0.459240,41.564350,-0.288150,0.077310,41.710990,-0.303080,0.060220
2334.000000,41.374540,-0.267140,0.928520,41.393700,-0.186670,0.805010,41.296810,-0.197440,0.409390,40.912840,-0.164270,0.432900,40.833180,-0.155620,0.316000,41.372800,-0.373340,0.832900,41.545820,-0.337420,0.456630,41.571030,-0.286310,0.073930,41.716050,-0.301540,0.051470
2335.000000,41.390890,-0.266770,0.924050,41.411540,-0.187010,0.800290,41.322270,-0.195730,0.403470,40.940130,-0.163010,0.437980,40.857650,-0.152110,0.323220,41.388980,-0.373370,0.828950,41.564090,-0.336810,0.453930,41.576950,-0.284540,0.070990,41.720150,-0.300140,0.043180
2336.000000,41.407140,-0.266410,0.919590,41.429160,-0.187280,0.795620,41.348090,-0.193930,0.397760,40.967940,-0.161880,0.442290,40.882990,-0.148790,0.329530,41.405040,-0.373340,0.824960,41.582140,-0.336280,0.451190,41.582150,-0.282860,0.068570,41.723410,-0.298880,0.035600
2337.000000,41.423310,-0.266050,0.915200,41.446540,-0.187470,0.791050,41.374270,-0.192090,0.392350,40.996200,-0.160840,0.445830,40.909130,-0.145700,0.334880,41.421020,-0.373240,0.820980,41.599940,-0.335840,0.448450,41.586690,-0.281300,0.066680,41.725960,-0.297760,0.028900
2338.000000,41.439410,-0.265720,0.910960,41.463650,-0.187560,0.786650,41.400850,-0.190260,0.387310,41.024830,-0.159890,0.448600,40.936010,-0.142870,0.339240,41.436920,-0.373100,0.817050,41.617410,-0.335490,0.445750,41.590600,-0.279870,0.065330,41.727900,-0.296790,0.023140
2339.000000,41.455470,-0.265410,0.906910,41.480500,-0.187570,0.782460,41.427830,-0.188470,0.382720,41.053770,-0.158990,0.450620,40.963590,-0.140300,0.342580,41.452790,-0.372900,0.813230,41.634460,-0.335230,0.443080,41.593920,-0.278560,0.064470,41.729340,-0.295960,0.018340
2340.000000,41.471500,-0.265130,0.903140,41.497100,-0.187500,0.778570,41.455220,-0.186760,0.378640,41.082950,-0.158140,0.451900,40.991780,-0.138010,0.344870,41.468660,-0.372680,0.809570,41.650950,-0.335040,0.440440,41.596710,-0.277380,0.064030,41.730380,-0.295290,0.014440
2341.000000,41.487540,-0.264890,0.899690,41.513460,-0.187350,0.775030,41.483010,-0.185150,0.375150,41.112290,-0.157330,0.452460,41.020540,-0.136010,0.346110,41.484550,-0.372430,0.806130,41.666760,-0.334930,0.437760,41.599020,-0.276310,0.063900,41.731090,-0.294750,0.011360
2342.000000,41.503610,-0.264680,0.896630,41.529620,-0.187130,0.771880,41.511200,-0.183680,0.372270,41.141720,-0.156550,0.452320,41.049810,-0.134300,0.346290,41.500500,-0.372180,0.802980,41.681730,-0.334860,0.435010,41.600920,-0.275320,0.063980,41.731540,-0.294330,0.008970
2343.000000,41.519740,-0.264520,0.893980,41.545600,-0.186850,0.769170,41.539740,-0.182360,0.370070,41.171170,-0.155830,0.451480,41.079520,-0.132870,0.345400,41.516540,-0.371930,0.800150,41.695750,-0.334820,0.432110,41.602470,-0.274390,0.064180,41.731790,-0.294010,0.007170
2344.000000,41.535950,-0.264400,0.891780,41.561460,-0.186520,0.766930,41.568600,-0.181210,0.368580,41.200570,-0.155160,0.449970,41.109640,-0.131720,0.343470,41.532710,-0.371690,0.797690,41.708730,-0.334800,0.429040,41.603700,-0.273490,0.064430,41.731880,-0.293790,0.005850
2345.000000,41.552270,-0.264330,0.890050,41.577250,-0.186160,0.765190,41.597740,-0.180230,0.367830,41.229880,-0.154570,0.447810,41.140130,-0.130820,0.340500,41.549040,-0.371460,0.795620,41.720630,-0.334760,0.425800,41.604650,-0.272610,0.064680,41.731850,-0.293630,0.004900
2346.000000,41.568690,-0.264300,0.888800,41.593020,-0.185770,0.763940,41.627100,-0.179440,0.367850,41.259040,-0.154060,0.445010,41.170950,-0.130170,0.336540,41.565550,-0.371250,0.793970,41.731440,-0.334700,0.422400,41.605360,-0.271730,0.064900,41.731730,-0.293530,0.004220
2347.000000,41.585250,-0.264300,0.888010,41.608810,-0.185350,0.763190,41.656610,-0.178830,0.368680,41.288010,-0.153630,0.441610,41.202080,-0.129730,0.331620,41.582270,-0.371050,0.792740,41.741230,-0.334590,0.418920,41.605860,-0.270870,0.065100,41.731530,-0.293460,0.003750
2348.000000,41.601960,-0.264350,0.887700,41.624680,-0.184930,0.762950,41.686190,-0.178400,0.370330,41.316780,-0.153280,0.437640,41.233520,-0.129490,0.325780,41.599210,-0.370860,0.791940,41.750070,-0.334420,0.415440,41.606200,-0.270030,0.065310,41.731290,-0.293430,0.003410
2349.000000,41.618830,-0.264430,0.887850,41.640660,-0.184480,0.763190,41.715770,-0.178150,0.372830,41.345340,-0.153040,0.433120,41.265270,-0.129420,0.319070,41.616380,-0.370670,0.791570,41.758050,-0.334170,0.412070,41.606410,-0.269230,0.065560,41.731010,-0.293410,0.003170
2350.000000,41.635870,-0.264540,0.888430,41.656780,-0.184010,0.763920,41.745280,-0.178060,0.376160,41.373690,-0.152910,0.428070,41.297330,-0.129510,0.311560,41.633780,-0.370460,0.791600,41.765270,-0.333850,0.408900,41.606530,-0.268500,0.065910,41.730700,-0.293390,0.002980
2351.000000,41.653090,-0.264680,0.889450,41.673080,-0.183500,0.765120,41.774630,-0.178130,0.380310,41.401860,-0.152920,0.422480,41.329720,-0.129740,0.303310,41.651410,-0.370230,0.792020,41.771810,-0.333440,0.406060,41.606610,-0.267850,0.066420,41.730370,-0.293380,0.002830
2352.000000,41.670500,-0.264840,0.890870,41.689570,-0.182960,0.766760,41.803740,-0.178340,0.385220,41.429880,-0.153070,0.416380,41.362460,-0.130090,0.294380,41.669270,-0.369960,0.792790,41.777770,-0.332970,0.403610,41.606660,-0.267310,0.067120,41.730040,-0.293370,0.002700
2353.000000,41.688110,-0.265010,0.892670,41.706290,-0.182350,0.768850,41.832540,-0.178680,0.390850,41.457790,-0.153380,0.409780,41.395590,-0.130550,0.284860,41.687340,-0.369630,0.793890,41.783230,-0.332430,0.401650,41.606740,-0.266880,0.068070,41.729700,-0.293350,0.002560
2354.000000,41.705930,-0.265200,0.894830,41.723230,-0.181680,0.771350,41.860990,-0.179140,0.397130,41.485650,-0.153840,0.402710,41.429120,-0.131100,0.274820,41.705620,-0.369230,0.795290,41.788260,-0.331850,0.400230,41.606900,-0.266590,0.069310,41.729360,-0.293330,0.002420
2355.000000,41.723940,-0.265400,0.897330,41.740410,-0.180920,0.774260,41.889030,-0.179720,0.403990,41.513500,-0.154460,0.395200,41.463090,-0.131750,0.264340,41.724100,-0.368750,0.796950,41.792940,-0.331250,0.399380,41.607180,-0.266450,0.070880,41.729010,-0.293310,0.002250
2356.000000,41.742150,-0.265600,0.900120,41.757810,-0.180070,0.777540,41.916610,-0.180390,0.411340,41.541390,-0.155240,0.387260,41.497550,-0.132460,0.253510,41.742760,-0.368170,0.798830,41.797370,-0.330650,0.399130,41.607630,-0.266490,0.072820,41.728670,-0.293290,0.002040
2357.000000,41.760560,-0.265790,0.903190,41.775440,-0.179120,0.781160,41.943690,-0.181140,0.419100,41.569360,-0.156180,0.378880,41.532510,-0.133220,0.242420,41.761600,-0.367480,0.800920,41.801650,-0.330100,0.399480,41.608310,-0.266730,0.075140,41.728330,-0.293280,0.001800
2358.000000,41.779150,-0.265970,0.906500,41.793280,-0.178060,0.785110,41.970220,-0.181940,0.427150,41.597490,-0.157290,0.370060,41.568030,-0.134030,0.231180,41.780580,-0.366670,0.803170,41.805870,-0.329620,0.400430,41.609270,-0.267200,0.077880,41.728010,-0.293290,0.001530
2359.000000,41.797910,-0.266130,0.910010,41.811310,-0.176900,0.789340,41.996190,-0.182780,0.435400,41.625820,-0.158550,0.360780,41.604120,-0.134870,0.219870,41.799700,-0.365740,0.805570,41.810150,-0.329230,0.401990,41.610570,-0.267920,0.081050,41.727710,-0.293310,0.001230
2360.000000,41.816830,-0.266250,0.913700,41.829510,-0.175620,0.793800,42.021550,-0.183630,0.443740,41.654450,-0.159950,0.351050,41.640830,-0.135740,0.208610,41.818920,-0.364690,0.808100,41.814610,-0.328970,0.404120,41.612270,-0.268930,0.084660,41.727440,-0.293360,0.000940
2361.000000,41.835890,-0.266330,0.917520,41.847870,-0.174250,0.798470,42.046290,-0.184480,0.452060,41.683450,-0.161480,0.340890,41.678160,-0.136620,0.197490,41.838220,-0.363500,0.810720,41.819340,-0.328850,0.406810,41.614410,-0.270230,0.088680,41.727230,-0.293450,0.000660
2362.000000,41.855080,-0.266360,0.921450,41.866370,-0.172780,0.803290,42.070400,-0.185310,0.460270,41.712880,-0.163110,0.330330,41.716080,-0.137530,0.186620,41.857580,-0.362210,0.813420,41.824460,-0.328870,0.410000,41.617040,-0.271830,0.093100,41.727080,-0.293580,0.000440
2363.000000,41.874370,-0.266320,0.925430,41.884990,-0.171240,0.808210,42.093900,-0.186110,0.468270,41.742820,-0.164820,0.319410,41.754540,-0.138480,0.176070,41.876960,-0.360800,0.816180,41.830040,-0.329030,0.413660,41.620210,-0.273730,0.097880,41.727030,-0.293760,0.000320
2364.000000,41.893740,-0.266220,0.929440,41.903700,-0.169630,0.813180,42.116780,-0.186860,0.475990,41.773300,-0.166580,0.308210,41.793490,-0.139500,0.165900,41.896340,-0.359290,0.818980,41.836160,-0.329320,0.417730,41.623960,-0.275920,0.102980,41.727090,-0.294010,0.000350
2365.000000,41.913180,-0.266050,0.933450,41.922490,-0.167970,0.818160,42.139070,-0.187550,0.483360,41.804350,-0.168350,0.296820,41.832880,-0.140620,0.156150,41.915690,-0.357710,0.821810,41.842860,-0.329720,0.422140,41.628290,-0.278380,0.108360,41.727290,-0.294330,0.000570
2366.000000,41.932650,-0.265810,0.937410,41.941340,-0.166290,0.823100,42.160790,-0.188190,0.490290,41.835970,-0.170090,0.285320,41.872660,-0.141870,0.146850,41.935000,-0.356070,0.824640,41.850190,-0.330220,0.426820,41.633210,-0.281080,0.113980,41.727660,-0.294760,0.001060
2367.000000,41.952140,-0.265500,0.941300,41.960220,-0.164590,0.827950,42.181980,-0.188770,0.496750,41.868130,-0.171770,0.273780,41.912790,-0.143290,0.138030,41.954250,-0.354400,0.827450,41.858170,-0.330790,0.431720,41.638700,-0.283990,0.119810,41.728240,-0.295280,0.001880
2368.000000,41.971630,-0.265130,0.945090,41.979120,-0.162920,0.832670,42.202660,-0.189280,0.502690,41.900820,-0.173360,0.262290,41.953240,-0.144910,0.129690,41.973430,-0.352710,0.830240,41.866820,-0.331410,0.436760,41.644740,-0.287050,0.125850,41.729050,-0.295930,0.003080
2369.000000,41.991090,-0.264720,0.948760,41.998010,-0.161280,0.837230,42.222860,-0.189730,0.508080,41.933990,-0.174830,0.250910,41.993990,-0.146760,0.121890,41.992510,-0.351050,0.832970,41.876140,-0.332030,0.441880,41.651290,-0.290200,0.132070,41.730140,-0.296710,0.004740
2370.000000,42.010500,-0.264260,0.952290,42.016870,-0.159700,0.841590,42.242610,-0.190130,0.512880,41.967600,-0.176180,0.239690,42.035010,-0.148870,0.114640,42.011490,-0.349430,0.835640,41.886150,-0.332630,0.447000,41.658290,-0.293380,0.138510,41.731540,-0.297640,0.006920
2371.000000,42.029850,-0.263790,0.955650,42.035680,-0.158210,0.845720,42.261940,-0.190470,0.517070,42.001600,-0.177410,0.228660,42.076270,-0.151240,0.107990,42.030370,-0.347880,0.838240,41.896840,-0.333180,0.452050,41.665680,-0.296530,0.145160,41.733270,-0.298720,0.009700
2372.000000,42.049110,-0.263320,0.958840,42.054420,-0.156830,0.849600,42.280860,-0.190750,0.520640,42.035960,-0.178520,0.217890,42.117710,-0.153880,0.101980,42.049130,-0.346450,0.840750,41.908230,-0.333650,0.456980,41.673400,-0.299580,0.152060,41.735350,-0.299970,0.013140
2373.000000,42.068270,-0.262860,0.961840,42.073090,-0.155580,0.853200,42.299370,-0.190990,0.523570,42.070610,-0.179530,0.207390,42.159280,-0.156770,0.096660,42.067780,-0.345140,0.843160,41.920320,-0.334030,0.461700,41.681380,-0.302490,0.159240,41.737810,-0.301370,0.017300
2374.000000,42.087330,-0.262420,0.964630,42.091660,-0.154480,0.856500,42.317470,-0.191180,0.525850,42.105520,-0.180460,0.197210,42.200900,-0.159870,0.092070,42.086310,-0.343980,0.845470,41.933100,-0.334300,0.466160,41.689570,-0.305210,0.166720,41.740640,-0.302940,0.022220
2375.000000,42.106260,-0.262030,0.967200,42.110130,-0.153530,0.859490,42.335150,-0.191310,0.527480,42.140630,-0.181330,0.187370,42.242480,-0.163150,0.088250,42.104740,-0.342980,0.847660,41.946590,-0.334450,0.470290,41.697930,-0.307720,0.174540,41.743860,-0.304660,0.027930
2376.000000,42.125060,-0.261690,0.969550,42.128510,-0.152750,0.862150,42.352410,-0.191390,0.528450,42.175880,-0.182160,0.177930,42.283920,-0.166530,0.085240,42.123070,-0.342160,0.849700,41.960780,-0.334490,0.474040,41.706420,-0.310000,0.182720,41.747470,-0.306510,0.034420
2377.000000,42.143720,-0.261400,0.971660,42.146790,-0.152140,0.864480,42.369220,-0.191400,0.528770,42.211210,-0.182970,0.168920,42.325100,-0.169970,0.083080,42.141320,-0.341520,0.851590,41.975670,-0.334430,0.477360,41.715050,-0.312070,0.191270,41.751460,-0.308450,0.041650
2378.000000,42.162250,-0.261180,0.973520,42.164990,-0.151680,0.866470,42.385580,-0.191330,0.528460,42.246530,-0.183750,0.160420,42.365880,-0.173370,0.081770,42.159490,-0.341040,0.853300,41.991240,-0.334260,0.480240,41.723820,-0.313930,0.200200,41.755820,-0.310460,0.049570
2379.000000,42.180630,-0.261020,0.975110,42.183110,-0.151380,0.868110,42.401490,-0.191180,0.527530,42.281750,-0.184530,0.152480,42.406120,-0.176670,0.081320,42.177600,-0.340730,0.854800,42.007470,-0.334000,0.482640,41.732780,-0.315630,0.209500,41.760550,-0.312490,0.058110
2380.000000,42.198880,-0.260920,0.976420,42.201180,-0.151210,0.869400,42.416980,-0.190930,0.526020,42.316770,-0.185320,0.145160,42.445650,-0.179820,0.081710,42.195680,-0.340550,0.856070,42.024330,-0.333670,0.484560,41.741970,-0.317180,0.219140,41.765640,-0.314510,0.067210
2381.000000,42.216990,-0.260880,0.977450,42.219200,-0.151160,0.870330,42.432080,-0.190580,0.523960,42.351460,-0.186130,0.138540,42.484330,-0.182750,0.082910,42.213740,-0.340510,0.857100,42.041790,-0.333280,0.485990,41.751460,-0.318630,0.229110,41.771100,-0.316480,0.076790
2382.000000,42.234990,-0.260880,0.978170,42.237190,-0.151210,0.870900,42.446850,-0.190130,0.521410,42.385670,-0.187000,0.132670,42.521990,-0.185430,0.084840,42.231800,-0.340580,0.857850,42.059810,-0.332830,0.486940,41.761320,-0.319990,0.239360,41.776960,-0.318390,0.086790
2383.000000,42.252870,-0.260910,0.978570,42.255170,-0.151340,0.871130,42.461350,-0.189570,0.518450,42.419250,-0.187930,0.127590,42.558460,-0.187850,0.087410,42.249860,-0.340730,0.858320,42.078360,-0.332340,0.487420,41.771640,-0.321290,0.249850,41.783260,-0.320210,0.097130
2384.000000,42.270640,-0.260980,0.978660,42.273140,-0.151550,0.871010,42.475680,-0.188920,0.515140,42.452010,-0.188940,0.123290,42.593600,-0.190000,0.090490,42.267950,-0.340960,0.858480,42.097370,-0.331800,0.487450,41.782470,-0.322540,0.260560,41.790050,-0.321940,0.107780
2385.000000,42.288320,-0.261080,0.978420,42.291110,-0.151800,0.870560,42.489930,-0.188190,0.511590,42.483770,-0.190040,0.119750,42.627260,-0.191910,0.093920,42.286060,-0.341230,0.858330,42.116820,-0.331210,0.487020,41.793900,-0.323750,0.271430,41.797390,-0.323580,0.118660
2386.000000,42.305920,-0.261200,0.977850,42.309070,-0.152090,0.869780,42.504200,-0.187380,0.507890,42.514360,-0.191220,0.116900,42.659320,-0.193600,0.097490,42.304200,-0.341550,0.857860,42.136680,-0.330590,0.486140,41.805990,-0.324920,0.282440,41.805360,-0.325130,0.129740
2387.000000,42.323450,-0.261340,0.976950,42.327020,-0.152390,0.868680,42.518600,-0.186520,0.504130,42.543600,-0.192500,0.114610,42.689660,-0.195090,0.101010,42.322350,-0.341880,0.857080,42.156910,-0.329930,0.484810,41.818820,-0.326060,0.293510,41.814000,-0.326610,0.140950
2388.000000,42.340910,-0.261490,0.975720,42.344950,-0.152710,0.867290,42.533220,-0.185620,0.500390,42.571380,-0.193850,0.112750,42.718220,-0.196430,0.104240,42.340510,-0.342220,0.855990,42.177500,-0.329250,0.483020,41.832480,-0.327140,0.304590,41.823390,-0.328030,0.152250
2389.000000,42.358330,-0.261660,0.974180,42.362860,-0.153030,0.865610,42.548170,-0.184710,0.496760,42.597570,-0.195280,0.111140,42.744950,-0.197640,0.106970,42.358670,-0.342560,0.854590,42.198440,-0.328570,0.480790,41.847030,-0.328150,0.315610,41.833560,-0.329410,0.163580
2390.000000,42.375690,-0.261840,0.972320,42.380720,-0.153350,0.863650,42.563510,-0.183820,0.493300,42.622090,-0.196760,0.109630,42.769810,-0.198770,0.109000,42.376820,-0.342900,0.852880,42.219720,-0.327890,0.478090,41.862540,-0.329080,0.326470,41.844580,-0.330760,0.174880
2391.000000,42.393010,-0.262040,0.970150,42.398530,-0.153670,0.861430,42.579280,-0.182980,0.490040,42.644900,-0.198270,0.108050,42.792800,-0.199820,0.110140,42.394940,-0.343230,0.850870,42.241330,-0.327260,0.474950,41.879040,-0.329910,0.337100,41.856480,-0.332100,0.186110
2392.000000,42.410290,-0.262250,0.967690,42.416290,-0.153970,0.858960,42.595520,-0.182230,0.486990,42.665990,-0.199790,0.106260,42.813940,-0.200830,0.110250,42.413020,-0.343550,0.848560,42.263290,-0.326670,0.471360,41.896570,-0.330630,0.347400,41.869310,-0.333430,0.197200
2393.000000,42.427530,-0.262470,0.964950,42.433970,-0.154250,0.856250,42.612200,-0.181580,0.484140,42.685370,-0.201290,0.104150,42.833250,-0.201800,0.109200,42.431070,-0.343850,0.845970,42.285580,-0.326170,0.467330,41.915130,-0.331240,0.357310,41.883100,-0.334770,0.208110
2394.000000,42.444720,-0.262700,0.961940,42.451580,-0.154510,0.853310,42.629300,-0.181060,0.481470,42.703080,-0.202760,0.101640,42.850790,-0.202740,0.106910,42.449060,-0.344110,0.843100,42.308200,-0.325780,0.462890,41.934710,-0.331750,0.366770,41.897890,-0.336100,0.218780
2395.000000,42.461870,-0.262930,0.958680,42.469110,-0.154730,0.850170,42.646770,-0.180670,0.478900,42.719190,-0.204160,0.098690,42.866590,-0.203650,0.103340,42.467000,-0.344340,0.839940,42.331160,-0.325510,0.458040,41.955270,-0.332170,0.375710,41.913700,-0.337430,0.229150
2396.000000,42.478960,-0.263150,0.955170,42.486560,-0.154920,0.846830,42.664530,-0.180410,0.476390,42.733760,-0.205490,0.095310,42.880710,-0.204540,0.098500,42.484890,-0.344520,0.836520,42.354440,-0.325390,0.452820,41.976800,-0.332500,0.384080,41.930540,-0.338770,0.239170
2397.000000,42.496010,-0.263380,0.951450,42.503920,-0.155050,0.843320,42.682510,-0.180280,0.473860,42.746850,-0.206760,0.091560,42.893190,-0.205410,0.092460,42.502730,-0.344650,0.832830,42.378070,-0.325430,0.447270,41.999230,-0.332750,0.391850,41.948430,-0.340100,0.248760
2398.000000,42.512990,-0.263590,0.947520,42.521180,-0.155120,0.839650,42.700660,-0.180280,0.471270,42.758520,-0.207980,0.087510,42.904090,-0.206240,0.085360,42.520520,-0.344710,0.828900,42.402020,-0.325640,0.441420,42.022520,-0.332930,0.398980,41.967350,-0.341430,0.257870
2399.000000,42.529900,-0.263800,0.943410,42.538350,-0.155150,0.835830,42.718920,-0.180380,0.468590,42.768850,-0.209190,0.083280,42.913500,-0.207040,0.077370,42.538260,-0.344720,0.824740,42.426300,-0.326020,0.435330,42.046620,-0.333050,0.405440,41.987300,-0.342760,0.266440
2400.000000,42.546740,-0.264000,0.939130,42.555420,-0.155130,0.831880,42.737240,-0.180580,0.465790,42.777890,-0.210410,0.079010,42.921480,-0.207820,0.068780,42.555950,-0.344680,0.820370,42.450900,-0.326560,0.429060,42.071470,-0.333100,0.411190,42.008250,-0.344070,0.274400
2401.000000,42.563500,-0.264200,0.934700,42.572370,-0.155070,0.827810,42.755590,-0.180860,0.462900,42.785720,-0.211670,0.074860,42.928150,-0.208570,0.059880,42.573580,-0.344590,0.815830,42.475840,-0.327230,0.422680,42.097010,-0.333100,0.416210,42.030170,-0.345360,0.281710
2402.000000,42.580170,-0.264380,0.930170,42.589210,-0.155000,0.823650,42.773930,-0.181210,0.459920,42.792450,-0.212980,0.070980,42.933630,-0.209320,0.051040,42.591160,-0.344470,0.811160,42.501110,-0.328020,0.416290,42.123190,-0.333040,0.420500,42.053010,-0.346620,0.288310
2403.000000,42.596740,-0.264550,0.925560,42.605930,-0.154910,0.819410,42.792230,-0.181590,0.456890,42.798180,-0.214300,0.067530,42.938070,-0.210060,0.042570,42.608660,-0.344340,0.806390,42.526720,-0.328890,0.409960,42.149930,-0.332950,0.424050,42.076750,-0.347830,0.294160
2404.000000,42.613210,-0.264700,0.920920,42.622520,-0.154830,0.815130,42.810460,-0.181990,0.453850,42.803030,-0.215630,0.064620,42.941590,-0.210800,0.034760,42.626090,-0.344210,0.801600,42.552660,-0.329810,0.403810,42.177180,-0.332860,0.426860,42.101310,-0.348980,0.299210
